Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-MO1750082-42210,2015-07-25 00:00:00,MO-1750082,Mary O'Rourke,Consumer,Mexico,LATAM,Central America,OFF-PA-4462,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",166.00000000000003,5,0,23.2
ES-2015-KM16225139-42207,2015-07-22 00:00:00,KM-16225139,Kalyca Meade,Corporate,United Kingdom,Europe,Northern Europe,OFF-SU-4978,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",189.42,7,0,52.92
TU-2015-TB11250134-42214,2015-07-29 00:00:00,TB-11250134,Tim Brockman,Consumer,Turkey,Asia Pacific,Western Asia,FUR-BO-5969,Furniture,Bookcases,"Sauder Library with Doors, Traditional",155.05200000000002,1,0.6,-228.70799999999997
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,TEC-AC-5106,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,389.97,3,0,132.58980000000003
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,OFF-AP-2855,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",416.32,2,0,112.40640000000002
MX-2015-CP1208593-42193,2015-07-08 00:00:00,CP-1208593,Cathy Prescott,Corporate,Nicaragua,LATAM,Central America,OFF-AR-5930,Office Supplies,Art,"Sanford Sketch Pad, Blue",242.56,8,0,12
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,FUR-CH-5381,Furniture,Chairs,Novimex Fabric Task Chair,182.94,3,0,27.440999999999995
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,OFF-BI-3742,Office Supplies,Binders,Cardinal Slant-D Ring Binders,60.83,7,0,30.415
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,OFF-BI-3307,Office Supplies,Binders,Avery Printable Repositionable Plastic Tabs,43,5,0,20.21
CA-2015-EM13825140-42206,2015-07-21 00:00:00,EM-138251402,Elizabeth Moffitt,Corporate,United States,USCA,Central US,OFF-LA-3205,Office Supplies,Labels,Avery 486,14.62,2,0,6.8713999999999995
MX-2015-SA2083082-42190,2015-07-05 00:00:00,SA-2083082,Sue Ann Reed,Consumer,Mexico,LATAM,Central America,FUR-BO-4861,Furniture,Bookcases,"Ikea Library with Doors, Mobile",585.456,3,0.2,-0.02400000000000091
ES-2015-KH16360139-42195,2015-07-10 00:00:00,KH-16360139,Katherine Hughes,Consumer,United Kingdom,Europe,Northern Europe,OFF-FA-3063,Office Supplies,Fasteners,"Advantus Rubber Bands, Metal",100.26,6,0,25.02
ES-2015-RF19735139-42188,2015-07-03 00:00:00,RF-19735139,Roland Fjeld,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-3540,Office Supplies,Art,"Boston Markers, Water Color",147.75,5,0,0
MX-2015-TS2116082-42189,2015-07-04 00:00:00,TS-2116082,Theresa Swint,Corporate,Mexico,LATAM,Central America,OFF-BI-3189,Office Supplies,Binders,"Avery 3-Hole Punch, Recycled",56.46000000000002,3,0,4.5
TU-2015-SC10260134-42192,2015-07-07 00:00:00,SC-10260134,Scott Cohen,Corporate,Turkey,Asia Pacific,Western Asia,FUR-BO-4850,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",165.24,1,0.6,-239.60999999999996
IN-2015-TH2110058-42196,2015-07-11 00:00:00,TH-2110058,Thea Hendricks,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-3311,Office Supplies,Labels,"Avery Removable Labels, Adjustable",43.2,5,0,1.2
NI-2015-EC405095-42207,2015-07-22 00:00:00,EC-405095,Erin Creighton,Consumer,Nigeria,Africa,Western Africa,OFF-ST-4259,Office Supplies,Storage,"Fellowes File Cart, Single Width",41.202000000000005,1,0.7,-96.13799999999999
MX-2015-RW1963082-42187,2015-07-02 00:00:00,RW-1963082,Rob Williams,Corporate,Mexico,LATAM,Central America,FUR-CH-4700,Furniture,Chairs,"Hon Steel Folding Chair, Set of Two",89.248,2,0.2,6.688
IT-2015-RH1951091-42209,2015-07-24 00:00:00,RH-1951091,Rick Huthwaite,Home Office,Netherlands,Europe,Western Europe,FUR-CH-4523,Furniture,Chairs,"Harbour Creations Chairmat, Black",243.49500000000003,7,0.5,-141.435
US-2015-EB13930140-42208,2015-07-23 00:00:00,EB-139301402,Eric Barreto,Consumer,United States,USCA,Central US,FUR-CH-4653,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,526.3439999999999,4,0.3,-75.19199999999998
ID-2015-SP2054559-42195,2015-07-10 00:00:00,SP-2054559,Sibella Parks,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-AR-3543,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",198.4797,9,0.27,46.19969999999998
IT-2015-MH18025104-42200,2015-07-15 00:00:00,MH-18025104,Michelle Huthwaite,Consumer,Portugal,Europe,Southern Europe,TEC-PH-5260,Technology,Phones,"Motorola Office Telephone, Full Size",182.625,5,0.5,-65.77499999999999
IN-2015-AA103751-42195,2015-07-10 00:00:00,AA-103751,Allen Armold,Consumer,Afghanistan,Asia Pacific,Southern Asia,OFF-ST-4028,Office Supplies,Storage,"Eldon Box, Blue",61.55999999999999,6,0,20.879999999999995
UZ-2015-NM8520142-42211,2015-07-26 00:00:00,NM-8520142,Neoma Murray,Consumer,Uzbekistan,Asia Pacific,Central Asia,FUR-CH-5453,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",187.92000000000002,2,0,67.62
ES-2015-KD1661548-42186,2015-07-01 00:00:00,KD-1661548,Ken Dana,Corporate,Germany,Europe,Western Europe,OFF-ST-4106,Office Supplies,Storage,"Eldon Trays, Industrial",174.42,4,0.1,71.7
IN-2015-CM1271558-42208,2015-07-23 00:00:00,CM-1271558,Craig Molinari,Corporate,India,Asia Pacific,Southern Asia,OFF-PA-3996,Office Supplies,Paper,"Eaton Memo Slips, Premium",41.22,3,0,18.54
IN-2015-EM1414058-42194,2015-07-09 00:00:00,EM-1414058,Eugene Moren,Home Office,India,Asia Pacific,Southern Asia,FUR-FU-5741,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",95.03999999999999,4,0,46.56
UP-2015-JH5910137-42213,2015-07-28 00:00:00,JH-5910137,Jonathan Howell,Consumer,Ukraine,Europe,Eastern Europe,OFF-AP-3860,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Black",228.24,6,0,104.94000000000001
IN-2015-KW1657027-42186,2015-07-01 00:00:00,KW-1657027,Kelly Williams,Consumer,China,Asia Pacific,Eastern Asia,TEC-CO-6004,Technology,Copiers,"Sharp Ink, Laser",248.82,2,0,4.92
ES-2015-CC12220139-42213,2015-07-28 00:00:00,CC-12220139,Chris Cortes,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-6230,Office Supplies,Storage,"Tenex Box, Single Width",115.71000000000001,7,0,51.870000000000005
ES-2015-AM10705120-42213,2015-07-28 00:00:00,AM-10705120,Anne McFarland,Consumer,Spain,Europe,Southern Europe,FUR-BO-3615,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Metal",142.82999999999998,1,0,41.400000000000006
IT-2015-DA1345091-42209,2015-07-24 00:00:00,DA-1345091,Dianna Arnett,Home Office,Netherlands,Europe,Western Europe,OFF-BI-6384,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",73.44,3,0.5,-20.61
MO-2015-TM1149086-42199,2015-07-14 00:00:00,TM-1149086,Tony Molinari,Consumer,Morocco,Africa,North Africa,OFF-AR-3543,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",30.21,1,0,4.83
ES-2015-BP1118545-42216,2015-07-31 00:00:00,BP-1118545,Ben Peterman,Corporate,France,Europe,Western Europe,OFF-LA-6027,Office Supplies,Labels,"Smead Color Coded Labels, 5000 Label Set",94.07999999999998,7,0,15.96
SG-2015-AW930111-42199,2015-07-14 00:00:00,AW-930111,Arthur Wiediger,Home Office,Senegal,Africa,Western Africa,OFF-EN-4448,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Security-Tint",119.16,4,0,1.08
UP-2015-LD6855137-42215,2015-07-30 00:00:00,LD-6855137,Lela Donovan,Corporate,Ukraine,Europe,Eastern Europe,OFF-FA-3019,Office Supplies,Fasteners,"Advantus Clamps, 12 Pack",74.88,4,0,11.879999999999999
IT-2015-DA1345091-42209,2015-07-24 00:00:00,DA-1345091,Dianna Arnett,Home Office,Netherlands,Europe,Western Europe,OFF-AR-3490,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",63.37499999999999,5,0.5,-29.17499999999999
ID-2015-MN17935102-42201,2015-07-16 00:00:00,MN-17935102,Michael Nguyen,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-4926,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",64.76249999999999,5,0.45,-14.137499999999996
MG-2015-DK289584-42210,2015-07-25 00:00:00,DK-289584,Dana Kaydos,Consumer,Mongolia,Asia Pacific,Eastern Asia,FUR-FU-3027,Furniture,Furnishings,"Advantus Door Stop, Black",45.03,1,0,9.45
US-2015-RS1976555-42210,2015-07-25 00:00:00,RS-1976555,Roland Schwarz,Corporate,Honduras,LATAM,Central America,TEC-CO-3697,Technology,Copiers,"Canon Ink, Laser",175.99139999999997,3,0.402,-74.2086
CA-2015-EM14200140-42211,2015-07-26 00:00:00,EM-142001402,Evan Minnotte,Home Office,United States,USCA,Central US,FUR-TA-5772,Furniture,Tables,Safco Drafting Table,298.116,6,0.3,-4.258800000000036
ES-2015-HZ149508-42192,2015-07-07 00:00:00,HZ-149508,Henia Zydlo,Consumer,Austria,Europe,Western Europe,OFF-PA-6616,Office Supplies,Paper,"Xerox Message Books, Recycled",121.68,6,0,37.62
IN-2015-CK1259527-42196,2015-07-11 00:00:00,CK-1259527,Clytie Kelty,Consumer,China,Asia Pacific,Eastern Asia,FUR-FU-5727,Furniture,Furnishings,"Rubbermaid Frame, Black",219.78000000000003,2,0,59.34
MX-2015-HM1498051-42199,2015-07-14 00:00:00,HM-1498051,Henry MacAllister,Consumer,Guatemala,LATAM,Central America,FUR-CH-4698,Furniture,Chairs,"Hon Steel Folding Chair, Black",105.32000000000001,2,0,25.24
ES-2015-BW1106564-42189,2015-07-04 00:00:00,BW-1106564,Barry Weirich,Consumer,Italy,Europe,Southern Europe,OFF-PA-4464,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",144.9,3,0,15.930000000000001
RO-2015-SE10110107-42192,2015-07-07 00:00:00,SE-10110107,Sanjit Engle,Consumer,Romania,Europe,Eastern Europe,FUR-BO-5953,Furniture,Bookcases,"Sauder Corner Shelving, Mobile",149.82000000000002,1,0,44.94
US-2015-RK1930018-42206,2015-07-21 00:00:00,RK-1930018,Ralph Kennedy,Consumer,Brazil,LATAM,South America,FUR-CH-5449,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",114.52799999999999,3,0.6,-105.97200000000001
CA-2015-FG14260140-42196,2015-07-11 00:00:00,FG-142601402,Frank Gastineau,Home Office,United States,USCA,Central US,OFF-ST-4271,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",298.464,6,0.2,26.115600000000015
IN-2015-RB193307-42187,2015-07-02 00:00:00,RB-193307,Randy Bradley,Consumer,Australia,Asia Pacific,Oceania,TEC-PH-3816,Technology,Phones,"Cisco Speaker Phone, Full Size",139.76999999999998,1,0,29.339999999999996
CA-2015-FG426023-42214,2015-07-29 00:00:00,FG-426023,Frank Gastineau,Home Office,Canada,USCA,Canada,OFF-AR-3537,Office Supplies,Art,"Boston Markers, Blue",26.370000000000005,1,0,10.8
IN-2015-SZ200357-42190,2015-07-05 00:00:00,SZ-200357,Sam Zeldin,Home Office,Australia,Asia Pacific,Oceania,OFF-PA-4470,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",132.86700000000002,7,0.1,58.946999999999996
CA-2015-FH14275140-42189,2015-07-04 00:00:00,FH-142751402,Frank Hawley,Corporate,United States,USCA,Central US,TEC-MA-4596,Technology,Machines,Hewlett-Packard Deskjet 5550 Printer,597.1320000000001,3,0.4,49.76099999999997
MX-2015-FW1439518-42209,2015-07-24 00:00:00,FW-1439518,Fred Wasserman,Corporate,Brazil,LATAM,South America,OFF-AP-4969,Office Supplies,Appliances,"KitchenAid Toaster, Red",170.64,3,0,73.32000000000001
CA-2015-FH14275140-42189,2015-07-04 00:00:00,FH-142751402,Frank Hawley,Corporate,United States,USCA,Central US,OFF-PA-6441,Office Supplies,Paper,Xerox 1891,273.896,7,0.2,92.43989999999998
MX-2015-JL1513051-42212,2015-07-27 00:00:00,JL-1513051,Jack Lebron,Consumer,Guatemala,LATAM,Central America,TEC-AC-5101,Technology,Accessories,"Logitech Flash Drive, Programmable",149.37999999999997,7,0,13.440000000000001
ES-2015-DK1309064-42187,2015-07-02 00:00:00,DK-1309064,Dave Kipp,Consumer,Italy,Europe,Southern Europe,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",222.81,7,0,62.370000000000005
SF-2015-MM8280117-42196,2015-07-11 00:00:00,MM-8280117,Muhammed MacIntyre,Corporate,South Africa,Africa,Southern Africa,OFF-FA-2940,Office Supplies,Fasteners,"Accos Clamps, 12 Pack",112.86000000000001,6,0,18
US-2015-FM14290140-42189,2015-07-04 00:00:00,FM-142901406,Frank Merwin,Home Office,United States,USCA,Eastern US,TEC-AC-6316,Technology,Accessories,"TRENDnet 56K USB 2.0 Phone, Internet and Fax Modem",258.9,10,0,93.204
TU-2015-PS9045134-42190,2015-07-05 00:00:00,PS-9045134,Penelope Sewall,Home Office,Turkey,Asia Pacific,Western Asia,OFF-ST-6046,Office Supplies,Storage,"Smead Lockers, Blue",158.73600000000002,2,0.6,-170.66400000000002
US-2015-FM14290140-42189,2015-07-04 00:00:00,FM-142901406,Frank Merwin,Home Office,United States,USCA,Eastern US,OFF-PA-6430,Office Supplies,Paper,Xerox 1881,24.56,2,0,11.543199999999999
IR-2015-TM1149060-42188,2015-07-03 00:00:00,TM-1149060,Tony Molinari,Consumer,Iran,Asia Pacific,Southern Asia,OFF-AR-3483,Office Supplies,Art,"Binney & Smith Highlighters, Fluorescent",178.49999999999997,10,0,14.1
IN-2015-MS1736578-42189,2015-07-04 00:00:00,MS-1736578,Maribeth Schnelling,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-FA-3044,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",34.2,3,0,0.27
CA-2015-FH14365140-42208,2015-07-23 00:00:00,FH-143651406,Fred Hopkins,Corporate,United States,USCA,Eastern US,TEC-PH-6097,Technology,Phones,"Square Credit Card Reader, 4 1/2"" x 4 1/2"" x 1"", White",29.97,3,0,14.085899999999999
ES-2015-VP21730139-42215,2015-07-30 00:00:00,VP-21730139,Victor Preis,Home Office,United Kingdom,Europe,Northern Europe,OFF-AP-3857,Office Supplies,Appliances,"Cuisinart Blender, Red",200.97000000000003,3,0,74.34
IN-2015-GM146957-42196,2015-07-11 00:00:00,GM-146957,Greg Maxwell,Corporate,Australia,Asia Pacific,Oceania,FUR-FU-6268,Furniture,Furnishings,"Tenex Photo Frame, Black",139.96800000000002,3,0.1,43.488
US-2015-FH14365140-42192,2015-07-07 00:00:00,FH-143651406,Fred Hopkins,Corporate,United States,USCA,Eastern US,OFF-PA-6417,Office Supplies,Paper,"Wirebound Message Books, 5-1/2 x 4 Forms, 2 or 4 Forms per Page",16.056,3,0.2,5.8203000000000005
US-2015-FH14365140-42192,2015-07-07 00:00:00,FH-143651406,Fred Hopkins,Corporate,United States,USCA,Eastern US,OFF-BI-5640,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",2.9460000000000006,2,0.7,-2.2585999999999995
GH-2015-AG27049-42206,2015-07-21 00:00:00,AG-27049,Alejandro Grove,Consumer,Ghana,Africa,Western Africa,OFF-EN-3670,Office Supplies,Envelopes,"Cameo Manila Envelope, Security-Tint",58.800000000000004,2,0,28.799999999999997
ID-2015-NM185207-42199,2015-07-14 00:00:00,NM-185207,Neoma Murray,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-5024,Office Supplies,Envelopes,"Kraft Business Envelopes, Set of 50",95.904,8,0.4,-3.216000000000008
CA-2015-GH14410140-42186,2015-07-01 00:00:00,GH-144101402,Gary Hansen,Home Office,United States,USCA,Central US,TEC-PH-5821,Technology,Phones,Samsung Galaxy S4,1001.5840000000001,2,0.2,125.19799999999992
CA-2015-GH14410140-42186,2015-07-01 00:00:00,GH-144101402,Gary Hansen,Home Office,United States,USCA,Central US,FUR-CH-4405,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,569.058,3,0.3,-178.84680000000006
CA-2015-GH14410140-42186,2015-07-01 00:00:00,GH-144101402,Gary Hansen,Home Office,United States,USCA,Central US,FUR-FU-5983,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",14.224000000000002,2,0.6,-10.312400000000004
CA-2015-GM14440140-42215,2015-07-30 00:00:00,GM-144401406,Gary McGarr,Consumer,United States,USCA,Eastern US,OFF-AR-5914,Office Supplies,Art,Sanford Liquid Accent Highlighters,60.12,9,0,22.244399999999995
ID-2015-EB1393059-42206,2015-07-21 00:00:00,EB-1393059,Eric Barreto,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-4806,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",76.71690000000001,3,0.17,27.6669
IN-2015-CK1259527-42196,2015-07-11 00:00:00,CK-1259527,Clytie Kelty,Consumer,China,Asia Pacific,Eastern Asia,OFF-ST-5688,Office Supplies,Storage,"Rogers Box, Single Width",72,3,0,4.32
LH-2015-JC538575-42188,2015-07-03 00:00:00,JC-538575,Jenna Caffey,Consumer,Lithuania,Europe,Northern Europe,FUR-CH-4530,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",141.354,1,0.7,-98.97599999999994
IN-2015-RD1981027-42199,2015-07-14 00:00:00,RD-1981027,Ross DeVincentis,Home Office,China,Asia Pacific,Eastern Asia,OFF-LA-4526,Office Supplies,Labels,"Harbour Creations Color Coded Labels, 5000 Label Set",93.03,7,0,5.46
ES-2015-HW1493545-42216,2015-07-31 00:00:00,HW-1493545,Helen Wasserman,Corporate,France,Europe,Western Europe,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",88.56,5,0.1,5.760000000000002
MX-2015-DL1286582-42194,2015-07-09 00:00:00,DL-1286582,Dan Lawera,Consumer,Mexico,LATAM,Central America,TEC-MA-5002,Technology,Machines,"Konica Card Printer, Durable",818.0199999999999,7,0,302.54
US-2015-CC1268555-42215,2015-07-30 00:00:00,CC-1268555,Craig Carroll,Consumer,Honduras,LATAM,Central America,OFF-AP-4490,Office Supplies,Appliances,"Hamilton Beach Blender, Black",84.564,3,0.4,-26.796000000000003
ES-2015-AM10705120-42213,2015-07-28 00:00:00,AM-10705120,Anne McFarland,Consumer,Spain,Europe,Southern Europe,OFF-EN-3668,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",83.4,2,0,3.3000000000000003
MO-2015-TM1149086-42199,2015-07-14 00:00:00,TM-1149086,Tony Molinari,Consumer,Morocco,Africa,North Africa,OFF-LA-5405,Office Supplies,Labels,"Novimex Shipping Labels, Laser Printer Compatible",43.919999999999995,4,0,19.32
TU-2015-TB11280134-42204,2015-07-19 00:00:00,TB-11280134,Toby Braunhardt,Consumer,Turkey,Asia Pacific,Western Asia,FUR-BO-5787,Furniture,Bookcases,"Safco Library with Doors, Pine",156.45600000000002,1,0.6,-39.113999999999976
US-2015-GM14500140-42207,2015-07-22 00:00:00,GM-145001402,Gene McClure,Consumer,United States,USCA,Central US,FUR-TA-4624,Furniture,Tables,Hon 61000 Series Interactive Training Tables,124.404,4,0.3,-21.3264
ID-2015-IL1510092-42209,2015-07-24 00:00:00,IL-1510092,Ivan Liston,Consumer,New Zealand,Asia Pacific,Oceania,OFF-ST-4108,Office Supplies,Storage,"Eldon Trays, Wire Frame",56.448,2,0.4,-23.531999999999996
MA-2015-KB660077-42191,2015-07-06 00:00:00,KB-660077,Ken Brennan,Corporate,Madagascar,Africa,Eastern Africa,FUR-FU-3035,Furniture,Furnishings,"Advantus Frame, Erganomic",109.74,1,0,35.099999999999994
ES-2015-EJ1372045-42187,2015-07-02 00:00:00,EJ-1372045,Ed Jacobs,Consumer,France,Europe,Western Europe,OFF-PA-4004,Office Supplies,Paper,"Eaton Note Cards, Premium",79.74,3,0,0
MK-2015-TB1128076-42213,2015-07-28 00:00:00,TB-1128076,Toby Braunhardt,Consumer,Macedonia,Europe,Southern Europe,FUR-CH-5752,Furniture,Chairs,"SAFCO Bag Chairs, Red",98.88,2,0,6.8999999999999995
LY-2015-IL510074-42206,2015-07-21 00:00:00,IL-510074,Ivan Liston,Consumer,Libya,Africa,North Africa,OFF-AR-3525,Office Supplies,Art,"Boston Canvas, Blue",53.64,1,0,13.41
US-2015-GZ14545140-42212,2015-07-27 00:00:00,GZ-145451404,George Zrebassa,Corporate,United States,USCA,Western US,TEC-AC-5153,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,1649.95,5,0,659.98
US-2015-GZ14545140-42212,2015-07-27 00:00:00,GZ-145451404,George Zrebassa,Corporate,United States,USCA,Western US,FUR-CH-4393,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",362.352,3,0.2,45.293999999999954
IN-2015-MH1745511-42190,2015-07-05 00:00:00,MH-1745511,Mark Hamilton,Consumer,Bangladesh,Asia Pacific,Southern Asia,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",95.49,3,0,39.15
MX-2015-AM1036018-42196,2015-07-11 00:00:00,AM-1036018,Alice McCarthy,Corporate,Brazil,LATAM,South America,TEC-AC-5101,Technology,Accessories,"Logitech Flash Drive, Programmable",64.02,3,0,5.76
US-2015-JD1579098-42210,2015-07-25 00:00:00,JD-1579098,John Dryer,Consumer,Panama,LATAM,Central America,OFF-EN-3668,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",116.75999999999999,7,0.4,-44.8
EG-2015-RB970538-42187,2015-07-02 00:00:00,RB-970538,Roger Barcio,Home Office,Egypt,Africa,North Africa,OFF-ST-4078,Office Supplies,Storage,"Eldon Lockers, Blue",197.91,1,0,19.77
US-2015-GW14605140-42215,2015-07-30 00:00:00,GW-146051404,Giulietta Weimer,Consumer,United States,USCA,Western US,TEC-AC-4875,Technology,Accessories,Imation 8GB Mini TravelDrive USB 2.0 Flash Drive,90.57000000000001,3,0,11.774100000000004
ES-2015-AJ1079548-42216,2015-07-31 00:00:00,AJ-1079548,Anthony Johnson,Corporate,Germany,Europe,Western Europe,OFF-AR-3540,Office Supplies,Art,"Boston Markers, Water Color",88.64999999999999,3,0,0
GH-2015-DW348049-42195,2015-07-10 00:00:00,DW-348049,Dianna Wilson,Home Office,Ghana,Africa,Western Africa,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",62.999999999999986,4,0,6.84
IT-2015-Dl1360048-42209,2015-07-24 00:00:00,Dl-1360048,Dorris liebe,Corporate,Germany,Europe,Western Europe,OFF-ST-6031,Office Supplies,Storage,"Smead File Cart, Blue",229.446,2,0.1,-22.974
ES-2015-OT18730120-42216,2015-07-31 00:00:00,OT-18730120,Olvera Toch,Consumer,Spain,Europe,Southern Europe,OFF-AR-3447,Office Supplies,Art,"BIC Canvas, Blue",107.39999999999999,2,0,8.58
