Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IN-2015-DL133307-42045,2015-02-10 00:00:00,DL-133307,Denise Leinenbach,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-3313,Office Supplies,Labels,"Avery Removable Labels, Laser Printer Compatible",57.996,6,0.1,19.836
CG-2015-LC688533-42047,2015-02-12 00:00:00,LC-688533,Lena Creighton,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-SU-4328,Office Supplies,Supplies,"Fiskars Trimmer, Steel",41.7,1,0,4.9799999999999995
IN-2015-LC1693027-42048,2015-02-13 00:00:00,LC-1693027,Linda Cazamias,Corporate,China,Asia Pacific,Eastern Asia,OFF-FA-2960,Office Supplies,Fasteners,"Accos Thumb Tacks, Assorted Sizes",22.259999999999998,2,0,1.5
IN-2015-RW196907-42048,2015-02-13 00:00:00,RW-196907,Robert Waldorf,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",40.905,3,0.1,9.495
RS-2015-SH10635108-42052,2015-02-17 00:00:00,SH-10635108,Stefanie Holloman,Corporate,Russia,Europe,Eastern Europe,OFF-ST-4108,Office Supplies,Storage,"Eldon Trays, Wire Frame",47.04,1,0,18.330000000000002
TU-2015-BB990134-42059,2015-02-24 00:00:00,BB-990134,Barry Blumstein,Corporate,Turkey,Asia Pacific,Western Asia,OFF-FA-6205,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",10.368000000000002,2,0.6,-3.911999999999999
IN-2015-GR145607-42047,2015-02-12 00:00:00,GR-145607,Georgia Rosenberg,Corporate,Australia,Asia Pacific,Oceania,FUR-FU-5723,Furniture,Furnishings,"Rubbermaid Door Stop, Black",39.42,1,0.1,2.6099999999999994
CA-2015-ML17395140-42045,2015-02-10 00:00:00,ML-173951404,Marina Lichtenstein,Corporate,United States,USCA,Western US,FUR-FU-5170,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",21.12,4,0,6.547199999999998
ES-2015-JK1562545-42051,2015-02-16 00:00:00,JK-1562545,Jim Karlsson,Consumer,France,Europe,Western Europe,OFF-LA-4685,Office Supplies,Labels,"Hon Round Labels, 5000 Label Set",42.300000000000004,6,0,13.5
IT-2015-CS1246048-42054,2015-02-19 00:00:00,CS-1246048,Chuck Sachs,Consumer,Germany,Europe,Western Europe,OFF-AR-3462,Office Supplies,Art,"BIC Pencil Sharpener, Fluorescent",60.54,2,0,20.580000000000002
CA-2015-MH17455140-42049,2015-02-14 00:00:00,MH-174551402,Mark Hamilton,Consumer,United States,USCA,Central US,OFF-AP-4609,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Medium Room",90.64,8,0,38.97520000000001
MX-2015-MH1744031-42045,2015-02-10 00:00:00,MH-1744031,Mark Haberlin,Corporate,Cuba,LATAM,Caribbean,OFF-PA-5878,Office Supplies,Paper,"SanDisk Message Books, Premium",47.64,3,0,15.239999999999998
CA-2015-MV17485140-42042,2015-02-07 00:00:00,MV-174851408,Mark Van Huff,Consumer,United States,USCA,Southern US,FUR-BO-3621,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",359.96999999999997,3,0,79.19339999999997
AG-2015-DS31803-42046,2015-02-11 00:00:00,DS-31803,David Smith,Corporate,Algeria,Africa,North Africa,OFF-ST-4264,Office Supplies,Storage,"Fellowes Folders, Wire Frame",25.469999999999995,1,0,6.6000000000000005
IN-2015-CM12160102-42053,2015-02-18 00:00:00,CM-12160102,Charles McCrossin,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-LA-5390,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Laser Printer Compatible",11.517,2,0.45,-6.303
MO-2015-ST1053086-42046,2015-02-11 00:00:00,ST-1053086,Shui Tom,Consumer,Morocco,Africa,North Africa,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",32.129999999999995,1,0,16.049999999999997
US-2015-DJ1363098-42045,2015-02-10 00:00:00,DJ-1363098,Doug Jacobs,Consumer,Panama,LATAM,Central America,OFF-SU-4976,Office Supplies,Supplies,"Kleencut Box Cutter, Steel",27.24,2,0.4,-2.2799999999999985
IN-2015-GR145607-42047,2015-02-12 00:00:00,GR-145607,Georgia Rosenberg,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-3720,Office Supplies,Binders,"Cardinal Binder, Clear",47.844,4,0.1,21.204
IN-2015-JH159107-42039,2015-02-04 00:00:00,JH-159107,Jonathan Howell,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4251,Office Supplies,Storage,"Fellowes Box, Industrial",54.432000000000016,3,0.1,10.241999999999997
CA-2015-MC17575140-42039,2015-02-04 00:00:00,MC-175751406,Matt Collins,Consumer,United States,USCA,Eastern US,OFF-ST-4752,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",285.552,2,0.2,35.69399999999996
SF-2015-ML7755117-42060,2015-02-25 00:00:00,ML-7755117,Max Ludwig,Home Office,South Africa,Africa,Southern Africa,OFF-EN-3102,Office Supplies,Envelopes,"Ames Mailers, Set of 50",35.849999999999994,1,0,5.01
CA-2015-MC17575140-42039,2015-02-04 00:00:00,MC-175751406,Matt Collins,Consumer,United States,USCA,Eastern US,OFF-BI-4249,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,5.229,3,0.7,-4.183199999999998
TU-2015-BO1350134-42041,2015-02-06 00:00:00,BO-1350134,Bill Overfelt,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",11.196000000000002,1,0.6,-7.584000000000001
MO-2015-MZ733586-42059,2015-02-24 00:00:00,MZ-733586,Maria Zettner,Home Office,Morocco,Africa,North Africa,OFF-SU-2978,Office Supplies,Supplies,"Acme Letter Opener, High Speed",30.21,1,0,2.0999999999999996
CA-2015-ME772523-42046,2015-02-11 00:00:00,ME-772523,Max Engle,Consumer,Canada,USCA,Canada,OFF-ST-6261,Office Supplies,Storage,"Tenex Lockers, Blue",204.14999999999998,1,0,53.07000000000001
ID-2015-SG2047059-42049,2015-02-14 00:00:00,SG-2047059,Sheri Gordon,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-6609,Office Supplies,Paper,"Xerox Memo Slips, 8.5 x 11",28.095300000000005,3,0.47000000000000003,-23.384700000000002
CA-2015-ME17725140-42055,2015-02-20 00:00:00,ME-177251404,Max Engle,Consumer,United States,USCA,Western US,OFF-FA-5717,Office Supplies,Fasteners,Rubber Band Ball,11.22,3,0,0.2244000000000006
ES-2015-YC2189514-42038,2015-02-03 00:00:00,YC-2189514,Yoseph Carroll,Corporate,Belgium,Europe,Western Europe,OFF-EN-4906,Office Supplies,Envelopes,"Jiffy Clasp Envelope, Recycled",21.959999999999994,3,0,10.709999999999999
EG-2015-NF838538-42060,2015-02-25 00:00:00,NF-838538,Natalie Fritzler,Consumer,Egypt,Africa,North Africa,FUR-FU-4102,Furniture,Furnishings,"Eldon Stacking Tray, Duo Pack",31.56,1,0,3.7800000000000002
IS-2015-PB921063-42062,2015-02-27 00:00:00,PB-921063,Phillip Breyer,Corporate,Israel,Asia Pacific,Western Asia,OFF-SU-4981,Office Supplies,Supplies,"Kleencut Ruler, Easy Grip",30.36,2,0,0.6000000000000001
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",32.129999999999995,1,0,16.049999999999997
MX-2015-JD1615082-42056,2015-02-21 00:00:00,JD-1615082,Justin Deggeller,Corporate,Mexico,LATAM,Central America,OFF-PA-5853,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",59.58,3,0,9.48
IT-2015-CM12655124-42042,2015-02-07 00:00:00,CM-12655124,Corinna Mitchell,Home Office,Sweden,Europe,Northern Europe,OFF-BI-2884,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",60.96000000000001,4,0.5,-50.040000000000006
IN-2015-FC1424527-42050,2015-02-15 00:00:00,FC-1424527,Frank Carlisle,Home Office,China,Asia Pacific,Eastern Asia,OFF-SU-4138,Office Supplies,Supplies,"Elite Trimmer, Steel",41.07000000000001,1,0,16.41
IN-2015-MS1798021-42048,2015-02-13 00:00:00,MS-1798021,Michael Stewart,Corporate,Cambodia,Asia Pacific,Southeastern Asia,OFF-BI-3289,Office Supplies,Binders,"Avery Hole Reinforcements, Clear",11.61,3,0,5.49
CG-2015-HP481533-42047,2015-02-12 00:00:00,HP-481533,Harold Pawlan,Home Office,Democratic Republic of the Congo,Africa,Central Africa,OFF-LA-4680,Office Supplies,Labels,"Hon Removable Labels, Laser Printer Compatible",20.16,2,0,6.42
IN-2015-JS158807-42059,2015-02-24 00:00:00,JS-158807,John Stevenson,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-3465,Office Supplies,Art,"BIC Pens, Easy-Erase",13.094999999999999,1,0.1,1.725
US-2015-JD1601598-42036,2015-02-01 00:00:00,JD-1601598,Joy Daniels,Consumer,Panama,LATAM,Central America,OFF-AR-5921,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",21.672,2,0.4,-1.807999999999997
CA-2015-MN17935140-42046,2015-02-11 00:00:00,MN-179351406,Michael Nguyen,Consumer,United States,USCA,Eastern US,OFF-PA-4782,Office Supplies,Paper,HP Office Recycled Paper (20Lb. and 87 Bright),23.12,4,0,11.328800000000001
IR-2015-SW1045560-42063,2015-02-28 00:00:00,SW-1045560,Shaun Weien,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-4809,Office Supplies,Binders,"Ibico Binder Covers, Economy",27.299999999999997,2,0,3.7800000000000002
IN-2015-CL118907-42048,2015-02-13 00:00:00,CL-118907,Carl Ludwig,Consumer,Australia,Asia Pacific,Oceania,OFF-SU-4317,Office Supplies,Supplies,"Fiskars Scissors, Serrated",35.748,2,0.1,11.088
CA-2015-MH18025140-42061,2015-02-26 00:00:00,MH-180251402,Michelle Huthwaite,Consumer,United States,USCA,Central US,OFF-BI-3281,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,1.7879999999999996,3,0.8,-3.0396
AJ-2015-GM44409-42059,2015-02-24 00:00:00,GM-44409,Gary McGarr,Consumer,Azerbaijan,Asia Pacific,Western Asia,OFF-FA-6185,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",33.36,2,0,12.66
TU-2015-LS7230134-42039,2015-02-04 00:00:00,LS-7230134,Lycoris Saunders,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-6378,Office Supplies,Binders,"Wilson Jones Binder, Clear",49.92000000000001,10,0.6,-64.97999999999999
IN-2015-TB21400102-42049,2015-02-14 00:00:00,TB-21400102,Tom Boeckenhauer,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-BI-4810,Office Supplies,Binders,"Ibico Binder Covers, Recycled",23.817,2,0.15000000000000002,-3.123
PL-2015-KB6315103-42058,2015-02-23 00:00:00,KB-6315103,Karl Braun,Consumer,Poland,Europe,Eastern Europe,OFF-BI-4809,Office Supplies,Binders,"Ibico Binder Covers, Economy",13.649999999999999,1,0,1.8900000000000001
ES-2015-TA2138545-42041,2015-02-06 00:00:00,TA-2138545,Tom Ashbrook,Home Office,France,Europe,Western Europe,OFF-BI-3736,Office Supplies,Binders,"Cardinal Hole Reinforcements, Recycled",17.1,3,0,7.11
CA-2015-MP18175140-42046,2015-02-11 00:00:00,MP-181751404,Mike Pelletier,Home Office,United States,USCA,Western US,FUR-BO-3621,Furniture,Bookcases,"Bush Andora Bookcase, Maple/Graphite Gray Finish",203.98299999999998,2,0.15,16.79859999999998
ES-2015-LS17245139-42036,2015-02-01 00:00:00,LS-17245139,Lynn Smith,Consumer,United Kingdom,Europe,Northern Europe,OFF-EN-5044,Office Supplies,Envelopes,"Kraft Peel and Seal, with clear poly window",96.12,4,0,25.92
IN-2015-ML1804092-42048,2015-02-13 00:00:00,ML-1804092,Michelle Lonsdale,Corporate,New Zealand,Asia Pacific,Oceania,OFF-FA-3074,Office Supplies,Fasteners,"Advantus Thumb Tacks, Bulk Pack",27.18,2,0,4.86
IN-2015-AM107057-42047,2015-02-12 00:00:00,AM-107057,Anne McFarland,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-6374,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",47.925,5,0.1,7.875000000000002
IV-2015-SF1020029-42053,2015-02-18 00:00:00,SF-1020029,Sarah Foster,Consumer,Cote d'Ivoire,Africa,Western Africa,TEC-MA-4211,Technology,Machines,"Epson Receipt Printer, White",115.44000000000001,1,0,49.62
GB-2015-EH376546-42050,2015-02-15 00:00:00,EH-376546,Edward Hooks,Corporate,Gabon,Africa,Central Africa,OFF-BI-2892,Office Supplies,Binders,"Acco Binder Covers, Durable",29.639999999999997,2,0,13.32
MX-2015-KS1630031-42063,2015-02-28 00:00:00,KS-1630031,Karen Seio,Corporate,Cuba,LATAM,Caribbean,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",45.28,4,0,0
TU-2015-CA2775134-42060,2015-02-25 00:00:00,CA-2775134,Cynthia Arntzen,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",12.732,1,0.6,-10.187999999999999
IN-2015-EK1379527-42040,2015-02-05 00:00:00,EK-1379527,Eileen Kiefer,Home Office,China,Asia Pacific,Eastern Asia,OFF-FA-5487,Office Supplies,Fasteners,"OIC Thumb Tacks, Metal",14.189999999999998,1,0,0.99
CA-2015-NG18355140-42052,2015-02-17 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,OFF-ST-4287,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,579.51,3,0,81.13140000000001
CA-2015-NG18355140-42052,2015-02-17 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,TEC-PH-3406,Technology,Phones,"Belkin SportFit Armband For iPhone 5s/5c, Fuchsia",14.99,1,0,7.3451
ES-2015-RB1964548-42049,2015-02-14 00:00:00,RB-1964548,Robert Barroso,Corporate,Germany,Europe,Western Europe,OFF-LA-4552,Office Supplies,Labels,"Harbour Creations Shipping Labels, 5000 Label Set",35.550000000000004,3,0,7.74
ES-2015-GT1471048-42054,2015-02-19 00:00:00,GT-1471048,Greg Tran,Consumer,Germany,Europe,Western Europe,OFF-LA-4680,Office Supplies,Labels,"Hon Removable Labels, Laser Printer Compatible",20.16,2,0,6.42
SO-2015-KL6555116-42057,2015-02-22 00:00:00,KL-6555116,Kelly Lampkin,Corporate,Somalia,Africa,Eastern Africa,OFF-BI-4826,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",14.700000000000001,2,0,4.5
ID-2015-RB19705102-42059,2015-02-24 00:00:00,RB-19705102,Roger Barcio,Home Office,Philippines,Asia Pacific,Southeastern Asia,OFF-LA-6030,Office Supplies,Labels,"Smead Color Coded Labels, Laser Printer Compatible",14.355,2,0.45,-10.485
TU-2015-VG11790134-42042,2015-02-07 00:00:00,VG-11790134,Vivek Gonzalez,Consumer,Turkey,Asia Pacific,Western Asia,OFF-EN-3662,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",19.932000000000002,1,0.6,-24.917999999999996
TU-2015-DM3525134-42048,2015-02-13 00:00:00,DM-3525134,Don Miller,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3478,Office Supplies,Art,"Binney & Smith Canvas, Water Color",21.816000000000003,1,0.6,-6.563999999999993
US-2015-RO1978055-42045,2015-02-10 00:00:00,RO-1978055,Rose O'Brian,Consumer,Honduras,LATAM,Central America,OFF-FA-5482,Office Supplies,Fasteners,"OIC Staples, Bulk Pack",22.679999999999996,5,0.4,-9.12
CA-2015-NH18610140-42055,2015-02-20 00:00:00,NH-186101408,Nicole Hansen,Corporate,United States,USCA,Southern US,OFF-AP-4933,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,1245.86,7,0,361.2993999999999
RS-2015-SH10635108-42052,2015-02-17 00:00:00,SH-10635108,Stefanie Holloman,Corporate,Russia,Europe,Eastern Europe,OFF-FA-2944,Office Supplies,Fasteners,"Accos Paper Clips, Assorted Sizes",14.04,1,0,0.8400000000000001
ES-2015-SJ20125139-42049,2015-02-14 00:00:00,SJ-20125139,Sanjit Jacobs,Home Office,United Kingdom,Europe,Northern Europe,OFF-AR-5920,Office Supplies,Art,"Sanford Markers, Water Color",79.28999999999999,3,0,7.11
IN-2015-AC1061527-42049,2015-02-14 00:00:00,AC-1061527,Ann Chong,Corporate,China,Asia Pacific,Eastern Asia,TEC-PH-3145,Technology,Phones,"Apple Signal Booster, VoIP",410.22,3,0,81.99
TU-2015-VG11790134-42042,2015-02-07 00:00:00,VG-11790134,Vivek Gonzalez,Consumer,Turkey,Asia Pacific,Western Asia,OFF-PA-4168,Office Supplies,Paper,"Enermax Message Books, Multicolor",9.564,1,0.6,-13.176
TU-2015-VG11790134-42042,2015-02-07 00:00:00,VG-11790134,Vivek Gonzalez,Consumer,Turkey,Asia Pacific,Western Asia,OFF-EN-3109,Office Supplies,Envelopes,"Ames Peel and Seal, Security-Tint",8.436,1,0.6,-6.144
IN-2015-AM107057-42047,2015-02-12 00:00:00,AM-107057,Anne McFarland,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-6374,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",9.584999999999999,1,0.1,1.5750000000000002
EZ-2015-EM381032-42052,2015-02-17 00:00:00,EM-381032,Eleni McCrary,Corporate,Czech Republic,Europe,Eastern Europe,FUR-FU-3932,Furniture,Furnishings,"Deflect-O Door Stop, Black",43.95,1,0,1.7399999999999998
BK-2015-PG882017-42047,2015-02-12 00:00:00,PG-882017,Patrick Gardner,Consumer,Bosnia and Herzegovina,Europe,Southern Europe,OFF-PA-5891,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",36.239999999999995,2,0,7.199999999999999
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-EN-3108,Office Supplies,Envelopes,"Ames Peel and Seal, Recycled",17.490000000000002,1,0,6.12
TU-2015-JF5190134-42042,2015-02-07 00:00:00,JF-5190134,Jamie Frazer,Consumer,Turkey,Asia Pacific,Western Asia,OFF-ST-6231,Office Supplies,Storage,"Tenex Box, Wire Frame",6.228,1,0.6,-2.201999999999999
SO-2015-KL6555116-42057,2015-02-22 00:00:00,KL-6555116,Kelly Lampkin,Corporate,Somalia,Africa,Eastern Africa,OFF-LA-3299,Office Supplies,Labels,"Avery Legal Exhibit Labels, Alphabetical",11.16,1,0,2.43
ID-2015-MF18250102-42039,2015-02-04 00:00:00,MF-18250102,Monica Federle,Corporate,Philippines,Asia Pacific,Southeastern Asia,TEC-AC-5127,Technology,Accessories,"Logitech Mouse, Erganomic",89.39700000000002,6,0.45,-71.52300000000001
TX-2015-BT1440135-42053,2015-02-18 00:00:00,BT-1440135,Bobby Trafton,Consumer,Turkmenistan,Asia Pacific,Central Asia,OFF-AR-5917,Office Supplies,Art,"Sanford Markers, Blue",6.975,1,0.7,-11.864999999999995
ES-2015-BF11275139-42042,2015-02-07 00:00:00,BF-11275139,Beth Fritzler,Corporate,United Kingdom,Europe,Northern Europe,OFF-ST-6041,Office Supplies,Storage,"Smead Folders, Wire Frame",33.12,2,0,1.98
MO-2015-MZ733586-42059,2015-02-24 00:00:00,MZ-733586,Maria Zettner,Home Office,Morocco,Africa,North Africa,OFF-BI-6374,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",21.299999999999997,2,0,5.28
ID-2015-TZ214457-42042,2015-02-07 00:00:00,TZ-214457,Tom Zandusky,Corporate,Australia,Asia Pacific,Oceania,OFF-SU-2988,Office Supplies,Supplies,"Acme Scissors, Easy Grip",32.471999999999994,2,0.4,1.5719999999999992
MX-2015-MG1814531-42049,2015-02-14 00:00:00,MG-1814531,Mike Gockenbach,Consumer,Cuba,LATAM,Caribbean,OFF-PA-5849,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",32.28,1,0,16.14
IN-2015-BT1148559-42042,2015-02-07 00:00:00,BT-1148559,Brad Thomas,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-6378,Office Supplies,Binders,"Wilson Jones Binder, Clear",20.7168,2,0.17,-2.023200000000001
IN-2015-CC1261027-42059,2015-02-24 00:00:00,CC-1261027,Corey Catlett,Corporate,China,Asia Pacific,Eastern Asia,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",24.120000000000005,4,0,0.72
MX-2015-KS1630031-42063,2015-02-28 00:00:00,KS-1630031,Karen Seio,Corporate,Cuba,LATAM,Caribbean,OFF-LA-5391,Office Supplies,Labels,"Novimex Removable Labels, 5000 Label Set",26.32,4,0,8.640000000000002
EZ-2015-EM381032-42052,2015-02-17 00:00:00,EM-381032,Eleni McCrary,Corporate,Czech Republic,Europe,Eastern Europe,OFF-AR-3549,Office Supplies,Art,"Boston Pens, Water Color",17.400000000000002,1,0,1.56
TU-2015-BO1350134-42041,2015-02-06 00:00:00,BO-1350134,Bill Overfelt,Corporate,Turkey,Asia Pacific,Western Asia,OFF-EN-4446,Office Supplies,Envelopes,"GlobeWeis Mailers, with clear poly window",16.836,1,0.6,-17.273999999999997
IN-2015-RW1963066-42048,2015-02-13 00:00:00,RW-1963066,Rob Williams,Corporate,Japan,Asia Pacific,Eastern Asia,TEC-CO-5995,Technology,Copiers,"Sharp Fax and Copier, High-Speed",333.59999999999997,2,0,19.98
AG-2015-DS31803-42046,2015-02-11 00:00:00,DS-31803,David Smith,Corporate,Algeria,Africa,North Africa,OFF-LA-3315,Office Supplies,Labels,"Avery Round Labels, Adjustable",5.04,1,0,0.8400000000000001
CG-2015-HE480033-42051,2015-02-16 00:00:00,HE-480033,Harold Engle,Corporate,Democratic Republic of the Congo,Africa,Central Africa,OFF-BI-2918,Office Supplies,Binders,"Acco Index Tab, Durable",8.939999999999998,1,0,1.9500000000000002
ID-2015-KH16510102-42052,2015-02-17 00:00:00,KH-16510102,Keith Herrera,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",25.0665,1,0.15000000000000002,8.2365
ES-2015-CR1282048-42041,2015-02-06 00:00:00,CR-1282048,Cyra Reiten,Home Office,Germany,Europe,Western Europe,OFF-BI-3712,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",113.03999999999999,4,0,23.64
IN-2015-MA1799566-42049,2015-02-14 00:00:00,MA-1799566,Michelle Arnett,Home Office,Japan,Asia Pacific,Eastern Asia,OFF-EN-3093,Office Supplies,Envelopes,"Ames Clasp Envelope, Set of 50",21.599999999999998,3,0,9.27
ID-2015-TB2152088-42048,2015-02-13 00:00:00,TB-2152088,Tracy Blumstein,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",9.412199999999999,1,0.17,0.5621999999999996
ID-2015-BF11080118-42056,2015-02-21 00:00:00,BF-11080118,Bart Folk,Consumer,South Korea,Asia Pacific,Eastern Asia,OFF-BI-3247,Office Supplies,Binders,"Avery Binder Covers, Durable",31.424999999999997,5,0.5,-30.224999999999998
IN-2015-CS1249066-42045,2015-02-10 00:00:00,CS-1249066,Cindy Schnelling,Corporate,Japan,Asia Pacific,Eastern Asia,OFF-LA-4696,Office Supplies,Labels,"Hon Shipping Labels, Laser Printer Compatible",22.740000000000002,2,0,11.34
GH-2015-KB624049-42052,2015-02-17 00:00:00,KB-624049,Karen Bern,Corporate,Ghana,Africa,Western Africa,OFF-PA-3988,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",45.18,1,0,13.53
LH-2015-AA48075-42055,2015-02-20 00:00:00,AA-48075,Andrew Allen,Consumer,Lithuania,Europe,Northern Europe,OFF-AR-3457,Office Supplies,Art,"BIC Markers, Easy-Erase",16.020000000000003,2,0.7,-22.44
CA-2015-RD19810140-42039,2015-02-04 00:00:00,RD-198101402,Ross DeVincentis,Home Office,United States,USCA,Central US,OFF-PA-6439,Office Supplies,Paper,Xerox 189,419.4,5,0.2,146.79
CA-2015-RD19810140-42039,2015-02-04 00:00:00,RD-198101402,Ross DeVincentis,Home Office,United States,USCA,Central US,OFF-PA-6443,Office Supplies,Paper,Xerox 1893,65.584,2,0.2,23.7742
KZ-2015-TB1105568-42045,2015-02-10 00:00:00,TB-1105568,Ted Butterfield,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-AR-5923,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",15.660000000000002,2,0.7,-22.979999999999993
CA-2015-RD19810140-42039,2015-02-04 00:00:00,RD-198101402,Ross DeVincentis,Home Office,United States,USCA,Central US,FUR-FU-4032,Furniture,Furnishings,Eldon Cleatmat Chair Mats for Medium Pile Carpets,22.200000000000003,1,0.6,-26.084999999999994
CA-2015-RD19810140-42039,2015-02-04 00:00:00,RD-198101402,Ross DeVincentis,Home Office,United States,USCA,Central US,OFF-PA-6559,Office Supplies,Paper,Xerox 2,5.184000000000001,1,0.2,1.8144
EZ-2015-CH207032-42063,2015-02-28 00:00:00,CH-207032,Cathy Hwang,Home Office,Czech Republic,Europe,Eastern Europe,OFF-LA-6029,Office Supplies,Labels,"Smead Color Coded Labels, Alphabetical",25.740000000000002,2,0,10.8
MX-2015-JK1573039-42039,2015-02-04 00:00:00,JK-1573039,Joe Kamberova,Consumer,El Salvador,LATAM,Central America,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",9.68,2,0,4.44
AO-2015-DC28504-42054,2015-02-19 00:00:00,DC-28504,Dan Campbell,Consumer,Angola,Africa,Central Africa,OFF-FA-6184,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",18.66,1,0,8.94
MX-2015-TS2108536-42059,2015-02-24 00:00:00,TS-2108536,Thais Sissman,Consumer,Dominican Republic,LATAM,Caribbean,OFF-FA-6203,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",27.76,5,0.2,1.3599999999999994
US-2015-TS2108518-42059,2015-02-24 00:00:00,TS-2108518,Thais Sissman,Consumer,Brazil,LATAM,South America,OFF-FA-6203,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",13.879999999999999,5,0.6,-12.519999999999998
IT-2015-DB13555139-42063,2015-02-28 00:00:00,DB-13555139,Dorothy Badders,Corporate,United Kingdom,Europe,Northern Europe,OFF-AR-3500,Office Supplies,Art,"Binney & Smith Sketch Pad, Easy-Erase",41.931,1,0.1,2.3009999999999993
TU-2015-KT6465134-42054,2015-02-19 00:00:00,KT-6465134,Kean Takahito,Consumer,Turkey,Asia Pacific,Western Asia,OFF-FA-6206,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Assorted Sizes",8.784,2,0.6,-5.496
IN-2015-PO188507-42062,2015-02-27 00:00:00,PO-188507,Patrick O'Brill,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6190,Office Supplies,Fasteners,"Stockwell Paper Clips, Bulk Pack",12.609,1,0.1,4.179
US-2015-SH1997555-42052,2015-02-17 00:00:00,SH-1997555,Sally Hughsby,Corporate,Honduras,LATAM,Central America,OFF-FA-6196,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",11.28,2,0.4,-7.360000000000001
