Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-MP1796582-42342,2015-12-04 00:00:00,MP-1796582,Michael Paige,Corporate,Mexico,LATAM,Central America,TEC-AC-4155,Technology,Accessories,"Enermax Keyboard, Bluetooth",222.56,4,0,13.280000000000001
IN-2015-JG153107-42350,2015-12-12 00:00:00,JG-153107,Jason Gross,Corporate,Australia,Asia Pacific,Oceania,OFF-AR-3452,Office Supplies,Art,"BIC Highlighters, Easy-Erase",155.52000000000004,9,0.1,44.81999999999999
IN-2015-AC104507-42361,2015-12-23 00:00:00,AC-104507,Amy Cox,Consumer,Australia,Asia Pacific,Oceania,FUR-TA-3354,Furniture,Tables,"Barricks Training Table, Rectangular",379.044,2,0.4,63.144000000000005
IN-2015-DB136157-42342,2015-12-04 00:00:00,DB-136157,Doug Bickford,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4259,Office Supplies,Storage,"Fellowes File Cart, Single Width",274.68,2,0,137.34
MX-2015-SC2069539-42360,2015-12-22 00:00:00,SC-2069539,Steve Chapman,Corporate,El Salvador,LATAM,Central America,FUR-FU-6268,Furniture,Furnishings,"Tenex Photo Frame, Black",103.68000000000002,3,0,43.5
ES-2015-BF1127548-42363,2015-12-25 00:00:00,BF-1127548,Beth Fritzler,Corporate,Germany,Europe,Western Europe,OFF-BI-2901,Office Supplies,Binders,"Acco Binding Machine, Economy",408.72,8,0,118.32
IN-2015-Co1264088-42365,2015-12-27 00:00:00,Co-1264088,Corey-Lock,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,TEC-MA-4210,Technology,Machines,"Epson Receipt Printer, Red",473.84700000000004,5,0.17,-5.852999999999994
IN-2015-NH1861059-42349,2015-12-11 00:00:00,NH-1861059,Nicole Hansen,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-4259,Office Supplies,Storage,"Fellowes File Cart, Single Width",455.9688,4,0.17,181.28879999999998
IN-2015-DM130157-42347,2015-12-09 00:00:00,DM-130157,Darrin Martin,Consumer,Australia,Asia Pacific,Oceania,TEC-AC-5205,Technology,Accessories,"Memorex Memory Card, Programmable",186.78599999999997,2,0.1,8.286000000000001
ES-2015-CA1231045-42355,2015-12-17 00:00:00,CA-1231045,Christine Abelman,Corporate,France,Europe,Western Europe,TEC-PH-3797,Technology,Phones,"Cisco Office Telephone, Full Size",347.4375,5,0.15,16.237499999999997
ID-2015-TP2156559-42355,2015-12-17 00:00:00,TP-2156559,Tracy Poddar,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-AP-3863,Office Supplies,Appliances,"Cuisinart Coffee Grinder, White",152.5125,5,0.17,-18.487500000000004
IN-2015-BE1145558-42342,2015-12-04 00:00:00,BE-1145558,Brad Eason,Home Office,India,Asia Pacific,Southern Asia,FUR-CH-4525,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",148.50000000000003,2,0,1.44
IN-2015-MJ177407-42348,2015-12-10 00:00:00,MJ-177407,Max Jones,Consumer,Australia,Asia Pacific,Oceania,OFF-PA-4482,Office Supplies,Paper,"Green Bar Parchment Paper, Multicolor",81.405,5,0.1,19.755
ES-2015-DB1321048-42362,2015-12-24 00:00:00,DB-1321048,Dean Braden,Consumer,Germany,Europe,Western Europe,TEC-PH-5827,Technology,Phones,"Samsung Headset, with Caller ID",461.15999999999997,7,0.1,-25.619999999999994
ID-2015-JW160757-42357,2015-12-19 00:00:00,JW-160757,Julia West,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-5794,Furniture,Chairs,"SAFCO Rocking Chair, Black",158.97600000000003,2,0.4,-95.42400000000002
CA-2015-CM12655140-42342,2015-12-04 00:00:00,CM-126551404,Corinna Mitchell,Home Office,United States,USCA,Western US,FUR-TA-3423,Furniture,Tables,"Bevis Oval Conference Table, Walnut",521.96,2,0,88.73319999999995
MX-2015-RB1946593-42369,2015-12-31 00:00:00,RB-1946593,Rick Bensley,Home Office,Nicaragua,LATAM,Central America,FUR-CH-5373,Furniture,Chairs,"Novimex Chairmat, Set of Two",78.12000000000002,2,0,35.92
ID-2015-KA16525102-42340,2015-12-02 00:00:00,KA-16525102,Kelly Andreada,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3662,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",191.84550000000002,7,0.45,-0.09450000000001069
IN-2015-AA103757-42363,2015-12-25 00:00:00,AA-103757,Allen Armold,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-3628,Furniture,Bookcases,"Bush Corner Shelving, Metal",444.41999999999996,4,0.1,153.06
IR-2015-CC237060-42363,2015-12-25 00:00:00,CC-237060,Christopher Conant,Consumer,Iran,Asia Pacific,Southern Asia,TEC-MA-5006,Technology,Machines,"Konica Inkjet, Durable",623.7,2,0,37.38
NI-2015-CB253595-42362,2015-12-24 00:00:00,CB-253595,Claudia Bergmann,Corporate,Nigeria,Africa,Western Africa,TEC-CO-3679,Technology,Copiers,"Canon Copy Machine, Digital",78.53400000000002,1,0.7,-154.476
CA-2015-CC12670140-42340,2015-12-02 00:00:00,CC-126701406,Craig Carreira,Consumer,United States,USCA,Eastern US,TEC-AC-5744,Technology,Accessories,Sabrent 4-Port USB 2.0 Hub,20.37,3,0,6.925800000000001
CA-2015-CC12670140-42340,2015-12-02 00:00:00,CC-126701406,Craig Carreira,Consumer,United States,USCA,Eastern US,OFF-ST-5782,Office Supplies,Storage,Safco Industrial Shelving,221.54999999999998,3,0,6.646500000000017
CA-2015-CC12670140-42340,2015-12-02 00:00:00,CC-126701406,Craig Carreira,Consumer,United States,USCA,Eastern US,OFF-BI-2880,Office Supplies,Binders,Acco 3-Hole Punch,17.52,5,0.2,6.131999999999999
ES-2015-CP1234045-42361,2015-12-23 00:00:00,CP-1234045,Christine Phan,Corporate,France,Europe,Western Europe,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",182.89799999999997,1,0.1,42.647999999999996
ES-2015-BG1103548-42340,2015-12-02 00:00:00,BG-1103548,Barry Gonzalez,Consumer,Germany,Europe,Western Europe,TEC-MA-5500,Technology,Machines,"Okidata Card Printer, Wireless",527.49,3,0,26.370000000000005
MX-2015-DB13120143-42341,2015-12-03 00:00:00,DB-13120143,David Bremer,Corporate,Venezuela,LATAM,South America,TEC-CO-3684,Technology,Copiers,"Canon Fax and Copier, High-Speed",302.25311999999997,4,0.402,19.133119999999984
ES-2015-CW11905139-42361,2015-12-23 00:00:00,CW-11905139,Carl Weiss,Home Office,United Kingdom,Europe,Northern Europe,FUR-FU-4041,Furniture,Furnishings,"Eldon Door Stop, Duo Pack",210.924,7,0.4,-31.83600000000004
US-2015-RA1991582-42342,2015-12-04 00:00:00,RA-1991582,Russell Applegate,Consumer,Mexico,LATAM,Central America,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",60.6,6,0,18.119999999999997
IN-2015-Co1264088-42365,2015-12-27 00:00:00,Co-1264088,Corey-Lock,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,FUR-CH-4561,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",533.2212000000001,4,0.27,-153.41880000000003
MX-2015-GP1474031-42356,2015-12-18 00:00:00,GP-1474031,Guy Phonely,Corporate,Cuba,LATAM,Caribbean,OFF-AR-5902,Office Supplies,Art,"Sanford Canvas, Blue",168.4,5,0,3.3
IT-2015-TS2161045-42349,2015-12-11 00:00:00,TS-2161045,Troy Staebel,Consumer,France,Europe,Western Europe,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",416.721,2,0.15,93.141
IN-2015-KB1640559-42339,2015-12-01 00:00:00,KB-1640559,Katrina Bavinger,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-4094,Office Supplies,Storage,"Eldon Shelving, Blue",321.5088,8,0.17,116.06880000000001
ES-2015-SW2024514-42357,2015-12-19 00:00:00,SW-2024514,Scot Wooten,Consumer,Belgium,Europe,Western Europe,OFF-BI-2882,Office Supplies,Binders,"Acco 3-Hole Punch, Durable",158.10000000000002,5,0,64.80000000000001
IN-2015-MG1769527-42369,2015-12-31 00:00:00,MG-1769527,Maureen Gnade,Consumer,China,Asia Pacific,Eastern Asia,TEC-AC-5204,Technology,Accessories,"Memorex Memory Card, Erganomic",300.23999999999995,3,0,84.06
AO-2015-RM93754-42348,2015-12-10 00:00:00,RM-93754,Raymond Messe,Consumer,Angola,Africa,Central Africa,FUR-TA-4634,Furniture,Tables,"Hon Coffee Table, Adjustable Height",318.09000000000003,1,0,152.67000000000002
US-2015-TC2147518-42360,2015-12-22 00:00:00,TC-2147518,Tony Chapman,Home Office,Brazil,LATAM,South America,TEC-CO-3678,Technology,Copiers,"Canon Copy Machine, Color",349.68280000000004,5,0.602,-151.2171999999999
ES-2015-GP14740139-42361,2015-12-23 00:00:00,GP-14740139,Guy Phonely,Corporate,United Kingdom,Europe,Northern Europe,TEC-PH-5253,Technology,Phones,"Motorola Headset, VoIP",478.98,6,0,100.44000000000001
TU-2015-JL5235134-42368,2015-12-30 00:00:00,JL-5235134,Janet Lee,Consumer,Turkey,Asia Pacific,Western Asia,TEC-PH-5335,Technology,Phones,"Nokia Audio Dock, Cordless",135.672,2,0.6,-135.708
IN-2015-Dl1360058-42364,2015-12-26 00:00:00,Dl-1360058,Dorris liebe,Corporate,India,Asia Pacific,Southern Asia,OFF-ST-6246,Office Supplies,Storage,"Tenex File Cart, Blue",133.20000000000002,1,0,61.260000000000005
ES-2015-AW1084048-42353,2015-12-15 00:00:00,AW-1084048,Anthony Witt,Consumer,Germany,Europe,Western Europe,OFF-BI-6372,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",255.15,9,0,76.41
ES-2015-JR1570045-42362,2015-12-24 00:00:00,JR-1570045,Jocasta Rupert,Consumer,France,Europe,Western Europe,TEC-PH-5263,Technology,Phones,"Motorola Signal Booster, Cordless",620.4150000000001,5,0.15,218.865
ES-2015-NM1852064-42350,2015-12-12 00:00:00,NM-1852064,Neoma Murray,Consumer,Italy,Europe,Southern Europe,TEC-AC-5889,Technology,Accessories,"SanDisk Numeric Keypad, USB",106.32000000000002,2,0,34.019999999999996
CA-2015-CV12805140-42364,2015-12-26 00:00:00,CV-128051406,Cynthia Voltz,Corporate,United States,USCA,Eastern US,FUR-FU-5165,Furniture,Furnishings,Magnifier Swing Arm Lamp,41.96,2,0,10.909600000000001
IN-2015-DW131957-42363,2015-12-25 00:00:00,DW-131957,David Wiener,Corporate,Australia,Asia Pacific,Oceania,FUR-CH-5433,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",208.54799999999997,4,0.1,48.58800000000001
ES-2015-GM1444064-42350,2015-12-12 00:00:00,GM-1444064,Gary McGarr,Consumer,Italy,Europe,Southern Europe,OFF-AR-6125,Office Supplies,Art,"Stanley Sketch Pad, Blue",311.01,7,0,102.48
MX-2015-LP1709512-42350,2015-12-12 00:00:00,LP-1709512,Liz Preis,Consumer,Barbados,LATAM,Caribbean,OFF-ST-4056,Office Supplies,Storage,"Eldon File Cart, Industrial",170.52,2,0,56.239999999999995
MX-2015-PA1906082-42346,2015-12-08 00:00:00,PA-1906082,Pete Armstrong,Home Office,Mexico,LATAM,Central America,FUR-TA-3355,Furniture,Tables,"Barricks Training Table, with Bottom Storage",339.52000000000004,2,0.2,-59.44000000000001
QA-2015-LM7065105-42362,2015-12-24 00:00:00,LM-7065105,Liz MacKendrick,Consumer,Qatar,Asia Pacific,Western Asia,OFF-ST-6049,Office Supplies,Storage,"Smead Lockers, Wire Frame",197.49,1,0,17.759999999999998
IN-2015-SP2062011-42364,2015-12-26 00:00:00,SP-2062011,Stefania Perrino,Corporate,Bangladesh,Asia Pacific,Southern Asia,FUR-FU-6276,Furniture,Furnishings,"Tenex Stacking Tray, Black",75.87,3,0,22.68
MX-2015-RW1969039-42354,2015-12-16 00:00:00,RW-1969039,Robert Waldorf,Consumer,El Salvador,LATAM,Central America,TEC-PH-5835,Technology,Phones,"Samsung Signal Booster, Cordless",464.8,5,0,148.7
CA-2015-DK12835140-42348,2015-12-10 00:00:00,DK-128351402,Damala Kotsonis,Corporate,United States,USCA,Central US,FUR-CH-4408,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,872.94,3,0,226.96439999999998
ES-2015-JM1553545-42355,2015-12-17 00:00:00,JM-1553545,Jessica Myrick,Consumer,France,Europe,Western Europe,TEC-AC-5873,Technology,Accessories,"SanDisk Memory Card, Erganomic",220.43999999999997,2,0,39.660000000000004
ES-2015-SR2074045-42346,2015-12-08 00:00:00,SR-2074045,Steven Roelle,Home Office,France,Europe,Western Europe,OFF-SU-4309,Office Supplies,Supplies,"Fiskars Letter Opener, High Speed",81.99,3,0,3.24
ES-2015-CD1192045-42367,2015-12-29 00:00:00,CD-1192045,Carlos Daly,Consumer,France,Europe,Western Europe,OFF-ST-4108,Office Supplies,Storage,"Eldon Trays, Wire Frame",169.344,4,0.1,54.504000000000005
MX-2015-GT1471082-42361,2015-12-23 00:00:00,GT-1471082,Greg Tran,Consumer,Mexico,LATAM,Central America,TEC-CO-6001,Technology,Copiers,"Sharp Ink, Color",83.7322,1,0.002,10.7322
CA-2015-DK12835140-42348,2015-12-10 00:00:00,DK-128351402,Damala Kotsonis,Corporate,United States,USCA,Central US,OFF-PA-6501,Office Supplies,Paper,Xerox 1946,12.96,2,0,6.2208000000000006
CA-2015-DK12835140-42348,2015-12-10 00:00:00,DK-128351402,Damala Kotsonis,Corporate,United States,USCA,Central US,OFF-BI-6386,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,41.54,2,0,19.523799999999998
TU-2015-JG5115134-42364,2015-12-26 00:00:00,JG-5115134,Jack Garza,Consumer,Turkey,Asia Pacific,Western Asia,TEC-CO-3710,Technology,Copiers,"Canon Wireless Fax, Laser",151.46400000000003,1,0.6,-41.67599999999999
IN-2015-GK14620130-42357,2015-12-19 00:00:00,GK-14620130,Grace Kelly,Corporate,Thailand,Asia Pacific,Southeastern Asia,OFF-AP-4732,Office Supplies,Appliances,"Hoover Microwave, Silver",770.3811000000001,3,0.17,232.0011
ES-2015-RF1984045-42350,2015-12-12 00:00:00,RF-1984045,Roy Französisch,Consumer,France,Europe,Western Europe,TEC-AC-4179,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",647.13,11,0,70.94999999999999
US-2015-AC1066054-42367,2015-12-29 00:00:00,AC-1066054,Anna Chung,Consumer,Haiti,LATAM,Caribbean,TEC-CO-3596,Technology,Copiers,"Brother Fax Machine, Digital",380.54328,3,0.402,-52.23671999999997
ES-2015-RB1933045-42354,2015-12-16 00:00:00,RB-1933045,Randy Bradley,Consumer,France,Europe,Western Europe,OFF-ST-5709,Office Supplies,Storage,"Rogers Trays, Blue",277.55999999999995,5,0.1,61.56000000000001
ES-2015-RD19585120-42344,2015-12-06 00:00:00,RD-19585120,Rob Dowd,Consumer,Spain,Europe,Southern Europe,OFF-ST-4283,Office Supplies,Storage,"Fellowes Shelving, Industrial",104.97599999999998,2,0.1,39.636
IT-2015-JK1564091-42369,2015-12-31 00:00:00,JK-1564091,Jim Kriz,Home Office,Netherlands,Europe,Western Europe,TEC-MA-6144,Technology,Machines,"StarTech Phone, Red",107.505,3,0.5,-19.39500000000001
CA-2015-DR12880140-42366,2015-12-28 00:00:00,DR-128801406,Dan Reichenbach,Corporate,United States,USCA,Eastern US,TEC-PH-3161,Technology,Phones,AT&T 1080 Corded phone,164.388,2,0.4,-35.6174
IN-2015-AM1036011-42354,2015-12-16 00:00:00,AM-1036011,Alice McCarthy,Corporate,Bangladesh,Asia Pacific,Southern Asia,OFF-FA-3072,Office Supplies,Fasteners,"Advantus Thumb Tacks, 12 Pack",78.12,6,0,5.3999999999999995
CA-2015-DR12880140-42366,2015-12-28 00:00:00,DR-128801406,Dan Reichenbach,Corporate,United States,USCA,Eastern US,OFF-AR-3445,Office Supplies,Art,BIC Brite Liner Highlighters,13.248,4,0.2,3.6431999999999998
ES-2015-BE1145545-42366,2015-12-28 00:00:00,BE-1145545,Brad Eason,Home Office,France,Europe,Western Europe,OFF-BI-2899,Office Supplies,Binders,"Acco Binding Machine, Clear",202.20000000000002,4,0,22.200000000000003
MZ-2015-EB393087-42339,2015-12-01 00:00:00,EB-393087,Eric Barreto,Consumer,Mozambique,Africa,Eastern Africa,TEC-PH-5824,Technology,Phones,"Samsung Headset, Cordless",912.5999999999999,12,0,428.76000000000005
IN-2015-BS1136558-42369,2015-12-31 00:00:00,BS-1136558,Bill Shonely,Corporate,India,Asia Pacific,Southern Asia,TEC-AC-5200,Technology,Accessories,"Memorex Keyboard, Erganomic",276.6,4,0,105
IN-2015-LC1714058-42356,2015-12-18 00:00:00,LC-1714058,Logan Currie,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4681,Furniture,Chairs,"Hon Rocking Chair, Adjustable",266.22,2,0,69.17999999999999
MO-2015-AB60086-42362,2015-12-24 00:00:00,AB-60086,Ann Blume,Corporate,Morocco,Africa,North Africa,TEC-AC-5219,Technology,Accessories,"Memorex Mouse, USB",113.51999999999998,4,0,21.48
SF-2015-BW1065117-42347,2015-12-09 00:00:00,BW-1065117,Barry Weirich,Consumer,South Africa,Africa,Southern Africa,FUR-BO-5972,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",148.17000000000002,1,0,53.34
PL-2015-LA6780103-42368,2015-12-30 00:00:00,LA-6780103,Laura Armstrong,Corporate,Poland,Europe,Eastern Europe,OFF-SU-4996,Office Supplies,Supplies,"Kleencut Trimmer, Steel",244.98,6,0,39.06
ES-2015-GM1444064-42350,2015-12-12 00:00:00,GM-1444064,Gary McGarr,Consumer,Italy,Europe,Southern Europe,FUR-CH-5372,Furniture,Chairs,"Novimex Chairmat, Red",180.288,8,0.6,-135.312
CA-2015-DB12910140-42348,2015-12-10 00:00:00,DB-129101404,Daniel Byrd,Home Office,United States,USCA,Western US,FUR-BO-5521,Furniture,Bookcases,O'Sullivan 3-Shelf Heavy-Duty Bookcases,148.257,3,0.15,15.697800000000004
CA-2015-DB12910140-42341,2015-12-03 00:00:00,DB-129101408,Daniel Byrd,Home Office,United States,USCA,Southern US,OFF-BI-5636,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",45.66000000000001,5,0.7,-33.483999999999995
US-2015-RA1991582-42342,2015-12-04 00:00:00,RA-1991582,Russell Applegate,Consumer,Mexico,LATAM,Central America,TEC-AC-5196,Technology,Accessories,"Memorex Flash Drive, USB",59.21999999999999,3,0,28.979999999999997
ID-2015-IG150857-42348,2015-12-10 00:00:00,IG-150857,Ivan Gibson,Consumer,Australia,Asia Pacific,Oceania,OFF-AP-3856,Office Supplies,Appliances,"Cuisinart Blender, Black",119.55599999999998,3,0.4,-15.984000000000002
MX-2015-AS1028518-42351,2015-12-13 00:00:00,AS-1028518,Alejandro Savely,Corporate,Brazil,LATAM,South America,OFF-AR-3531,Office Supplies,Art,"Boston Highlighters, Blue",88.06,7,0,12.320000000000002
IR-2015-CC237060-42363,2015-12-25 00:00:00,CC-237060,Christopher Conant,Consumer,Iran,Asia Pacific,Southern Asia,TEC-MA-6133,Technology,Machines,"StarTech Calculator, Red",222.66,6,0,33.300000000000004
SU-2015-GT4635122-42360,2015-12-22 00:00:00,GT-4635122,Grant Thornton,Corporate,Sudan,Africa,North Africa,TEC-MA-6135,Technology,Machines,"StarTech Calculator, Wireless",319.68,8,0,18.96
MX-2015-DA1345093-42356,2015-12-18 00:00:00,DA-1345093,Dianna Arnett,Home Office,Nicaragua,LATAM,Central America,FUR-CH-5440,Furniture,Chairs,"Office Star Chairmat, Set of Two",90.76,2,0,38.08
IN-2015-TS213401-42361,2015-12-23 00:00:00,TS-213401,Toby Swindell,Consumer,Afghanistan,Asia Pacific,Southern Asia,TEC-AC-4156,Technology,Accessories,"Enermax Keyboard, Erganomic",162.54,2,0,17.82
ES-2015-CW11905139-42361,2015-12-23 00:00:00,CW-11905139,Carl Weiss,Home Office,United Kingdom,Europe,Northern Europe,OFF-ST-6281,Office Supplies,Storage,"Tenex Trays, Blue",341.52299999999997,7,0.1,41.64300000000001
ES-2015-PG1889545-42367,2015-12-29 00:00:00,PG-1889545,Paul Gonzalez,Consumer,France,Europe,Western Europe,FUR-FU-3930,Furniture,Furnishings,"Deflect-O Clock, Durable",189.35999999999999,4,0,60.480000000000004
IT-2015-PB1921091-42344,2015-12-06 00:00:00,PB-1921091,Phillip Breyer,Corporate,Netherlands,Europe,Western Europe,TEC-CO-3611,Technology,Copiers,"Brother Wireless Fax, Laser",378.81000000000006,2,0.5,-98.55000000000007
CA-2015-DK12985140-42362,2015-12-24 00:00:00,DK-129851408,Darren Koutras,Consumer,United States,USCA,Southern US,OFF-ST-5784,Office Supplies,Storage,Safco Industrial Wire Shelving System,218.35200000000003,3,0.2,-54.58800000000001
CA-2015-DK12985140-42362,2015-12-24 00:00:00,DK-129851408,Darren Koutras,Consumer,United States,USCA,Southern US,FUR-FU-4233,Furniture,Furnishings,"Executive Impressions 14"" Two-Color Numerals Wall Clock",72.704,4,0.2,19.084800000000005
CA-2015-DK12985140-42362,2015-12-24 00:00:00,DK-129851408,Darren Koutras,Consumer,United States,USCA,Southern US,OFF-AR-5586,Office Supplies,Art,Pencil and Crayon Sharpener,12.264,7,0.2,1.0730999999999993
ES-2015-ZC21910139-42366,2015-12-28 00:00:00,ZC-21910139,Zuschuss Carroll,Consumer,United Kingdom,Europe,Northern Europe,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",135.45000000000002,5,0,54.15
ES-2015-DB1327048-42360,2015-12-22 00:00:00,DB-1327048,Deborah Brumfield,Home Office,Germany,Europe,Western Europe,TEC-PH-5350,Technology,Phones,"Nokia Signal Booster, Cordless",278.70000000000005,2,0,83.58
US-2015-RF1984098-42360,2015-12-22 00:00:00,RF-1984098,Roy Französisch,Consumer,Panama,LATAM,Central America,OFF-AP-4719,Office Supplies,Appliances,"Hoover Blender, Black",76.24800000000002,2,0.4,-8.912000000000006
MX-2015-MP1796582-42342,2015-12-04 00:00:00,MP-1796582,Michael Paige,Corporate,Mexico,LATAM,Central America,FUR-CH-4524,Furniture,Chairs,"Harbour Creations Chairmat, Red",192.00000000000003,5,0.2,-38.400000000000006
US-2015-LH16750101-42357,2015-12-19 00:00:00,LH-16750101,Larry Hughes,Consumer,Peru,LATAM,South America,TEC-PH-5838,Technology,Phones,"Samsung Signal Booster, with Caller ID",327.816,6,0.4,32.73600000000001
IN-2015-SM2032058-42342,2015-12-04 00:00:00,SM-2032058,Sean Miller,Home Office,India,Asia Pacific,Southern Asia,FUR-CH-5433,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",57.92999999999999,1,0,17.94
IR-2015-TB1125060-42361,2015-12-23 00:00:00,TB-1125060,Tim Brockman,Consumer,Iran,Asia Pacific,Southern Asia,TEC-PH-3800,Technology,Phones,"Cisco Signal Booster, Cordless",154.68,1,0,9.27
UP-2015-DP3390137-42357,2015-12-19 00:00:00,DP-3390137,Dennis Pardue,Home Office,Ukraine,Europe,Eastern Europe,TEC-CO-5994,Technology,Copiers,"Sharp Fax and Copier, Digital",168.24,1,0,57.17999999999999
