Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ID-2015-MZ1751578-42325,2015-11-17 00:00:00,MZ-1751578,Mary Zewe,Corporate,Malaysia,Asia Pacific,Southeastern Asia,TEC-AC-5200,Technology,Accessories,"Memorex Keyboard, Erganomic",138.3,2,0,52.5
ID-2015-LR170357-42315,2015-11-07 00:00:00,LR-170357,Lisa Ryan,Corporate,Australia,Asia Pacific,Oceania,OFF-ST-6283,Office Supplies,Storage,"Tenex Trays, Single Width",292.89599999999996,6,0.1,104.07600000000001
ES-2015-DL133158-42320,2015-11-12 00:00:00,DL-133158,Delfina Latchford,Consumer,Austria,Europe,Western Europe,OFF-ST-6032,Office Supplies,Storage,"Smead File Cart, Industrial",385.19999999999993,3,0,107.82
IN-2015-OT1873027-42336,2015-11-28 00:00:00,OT-1873027,Olvera Toch,Consumer,China,Asia Pacific,Eastern Asia,OFF-PA-3989,Office Supplies,Paper,"Eaton Cards & Envelopes, Recycled",495.99,11,0,74.25
ES-2015-CS1225045-42325,2015-11-17 00:00:00,CS-1225045,Chris Selesnick,Corporate,France,Europe,Western Europe,TEC-PH-3151,Technology,Phones,"Apple Speaker Phone, Full Size",317.7045,3,0.15,104.5845
MX-2015-LB1673536-42312,2015-11-04 00:00:00,LB-1673536,Larry Blacks,Consumer,Dominican Republic,LATAM,Caribbean,FUR-CH-4518,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",239.344,7,0.2,62.80399999999999
MX-2015-EG1390082-42333,2015-11-25 00:00:00,EG-1390082,Emily Grady,Consumer,Mexico,LATAM,Central America,TEC-CO-3601,Technology,Copiers,"Brother Ink, High-Speed",387.224,4,0.002,38.024
ES-2015-TB2125048-42315,2015-11-07 00:00:00,TB-2125048,Tim Brockman,Consumer,Germany,Europe,Western Europe,TEC-CO-3680,Technology,Copiers,"Canon Copy Machine, High-Speed",260.34000000000003,1,0,46.86
MX-2015-HL1504039-42333,2015-11-25 00:00:00,HL-1504039,Hunter Lopez,Consumer,El Salvador,LATAM,Central America,TEC-CO-3678,Technology,Copiers,"Canon Copy Machine, Color",526.10568,3,0.002,225.56568000000001
IR-2015-EM406560-42317,2015-11-09 00:00:00,EM-406560,Erin Mull,Consumer,Iran,Asia Pacific,Southern Asia,TEC-CO-3610,Technology,Copiers,"Brother Wireless Fax, High-Speed",377.01,1,0,82.92
US-2015-DK128355-42312,2015-11-04 00:00:00,DK-128355,Damala Kotsonis,Corporate,Argentina,LATAM,South America,TEC-PH-5842,Technology,Phones,"Samsung Smart Phone, with Caller ID",508.91999999999996,2,0.4,-305.36
IN-2015-BW112007-42329,2015-11-21 00:00:00,BW-112007,Ben Wallace,Consumer,Australia,Asia Pacific,Oceania,TEC-AC-5136,Technology,Accessories,"Logitech Router, Programmable",447.876,2,0.1,129.336
ID-2015-CS121307-42314,2015-11-06 00:00:00,CS-121307,Chad Sievert,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-3629,Furniture,Bookcases,"Bush Corner Shelving, Mobile",341.577,3,0.1,-30.393
ES-2015-KC1625514-42325,2015-11-17 00:00:00,KC-1625514,Karen Carlisle,Corporate,Belgium,Europe,Western Europe,OFF-ST-4260,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",409.1400000000001,3,0,85.85999999999999
ES-2015-CL1270064-42329,2015-11-21 00:00:00,CL-1270064,Craig Leslie,Home Office,Italy,Europe,Southern Europe,OFF-AR-3471,Office Supplies,Art,"BIC Sketch Pad, Water Color",414.72,8,0,62.16
MX-2015-LR1703593-42324,2015-11-16 00:00:00,LR-1703593,Lisa Ryan,Corporate,Nicaragua,LATAM,Central America,TEC-PH-5829,Technology,Phones,"Samsung Office Telephone, Cordless",408.41999999999996,9,0,32.58
ES-2015-HM14980139-42329,2015-11-21 00:00:00,HM-14980139,Henry MacAllister,Consumer,United Kingdom,Europe,Northern Europe,TEC-PH-5248,Technology,Phones,"Motorola Audio Dock, VoIP",520.38,3,0,150.84
MX-2015-DG1330082-42325,2015-11-17 00:00:00,DG-1330082,Deirdre Greer,Corporate,Mexico,LATAM,Central America,FUR-CH-4545,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",385.76,5,0.2,38.56
ES-2015-RS19765139-42326,2015-11-18 00:00:00,RS-19765139,Roland Schwarz,Corporate,United Kingdom,Europe,Northern Europe,FUR-BO-3901,Furniture,Bookcases,"Dania Library with Doors, Metal",723.72,2,0,253.26
SU-2015-RM9375122-42335,2015-11-27 00:00:00,RM-9375122,Raymond Messe,Consumer,Sudan,Africa,North Africa,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",220.56,4,0,41.88
US-2015-DL1331555-42329,2015-11-21 00:00:00,DL-1331555,Delfina Latchford,Consumer,Honduras,LATAM,Central America,OFF-ST-5692,Office Supplies,Storage,"Rogers File Cart, Industrial",226.56,4,0.4,-147.28000000000003
MX-2015-TB2128031-42312,2015-11-04 00:00:00,TB-2128031,Toby Braunhardt,Consumer,Cuba,LATAM,Caribbean,FUR-CH-5803,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",586.4,10,0,275.6
MX-2015-LL1684082-42315,2015-11-07 00:00:00,LL-1684082,Lauren Leatherbury,Consumer,Mexico,LATAM,Central America,TEC-CO-5992,Technology,Copiers,"Sharp Copy Machine, Laser",477.12383999999986,3,0.002,147.24384
CA-2015-CD11920140-42329,2015-11-21 00:00:00,CD-119201406,Carlos Daly,Consumer,United States,USCA,Eastern US,TEC-PH-5817,Technology,Phones,Samsung Galaxy Mega 6.3,1259.97,3,0,327.59220000000005
CA-2015-CD11920140-42329,2015-11-21 00:00:00,CD-119201406,Carlos Daly,Consumer,United States,USCA,Eastern US,FUR-BO-5946,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",183.96800000000002,2,0.2,-25.29560000000002
ES-2015-DF13135120-42323,2015-11-15 00:00:00,DF-13135120,David Flashing,Consumer,Spain,Europe,Southern Europe,OFF-AP-3866,Office Supplies,Appliances,"Cuisinart Microwave, Silver",558.42,2,0,0
MX-2015-EM1414093-42323,2015-11-15 00:00:00,EM-1414093,Eugene Moren,Home Office,Nicaragua,LATAM,Central America,FUR-BO-3639,Furniture,Bookcases,"Bush Library with Doors, Metal",727.56,3,0,116.4
MX-2015-TB2117551-42330,2015-11-22 00:00:00,TB-2117551,Thomas Boland,Corporate,Guatemala,LATAM,Central America,FUR-BO-5967,Furniture,Bookcases,"Sauder Library with Doors, Mobile",520.1999999999999,2,0,124.84
CA-2015-CD11920140-42329,2015-11-21 00:00:00,CD-119201406,Carlos Daly,Consumer,United States,USCA,Eastern US,OFF-AR-3536,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,68.97,3,0,19.311600000000002
MX-2015-SC2044082-42325,2015-11-17 00:00:00,SC-2044082,Shaun Chance,Corporate,Mexico,LATAM,Central America,TEC-CO-4791,Technology,Copiers,"HP Wireless Fax, High-Speed",715.3863600000001,3,0.002,34.38636
CA-2015-CD11920140-42329,2015-11-21 00:00:00,CD-119201406,Carlos Daly,Consumer,United States,USCA,Eastern US,OFF-PA-6524,Office Supplies,Paper,Xerox 1968,46.76,7,0,22.4448
ES-2015-MY17380120-42316,2015-11-08 00:00:00,MY-17380120,Maribeth Yedwab,Corporate,Spain,Europe,Southern Europe,TEC-PH-5836,Technology,Phones,"Samsung Signal Booster, Full Size",868.644,7,0.1,366.7439999999999
MX-2015-DR1294039-42321,2015-11-13 00:00:00,DR-1294039,Daniel Raglin,Home Office,El Salvador,LATAM,Central America,TEC-CO-4568,Technology,Copiers,"Hewlett Copy Machine, Color",348.46168,2,0.002,76.10168
IN-2015-TB216257-42328,2015-11-20 00:00:00,TB-216257,Trudy Brown,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-4863,Furniture,Bookcases,"Ikea Library with Doors, Traditional",654.102,2,0.1,-50.897999999999996
IN-2015-BB115457-42326,2015-11-18 00:00:00,BB-115457,Brenda Bowman,Corporate,Australia,Asia Pacific,Oceania,TEC-PH-3135,Technology,Phones,"Apple Headset, with Caller ID",131.868,2,0.1,5.808000000000002
IT-2015-CV1280545-42335,2015-11-27 00:00:00,CV-1280545,Cynthia Voltz,Corporate,France,Europe,Western Europe,TEC-PH-3802,Technology,Phones,"Cisco Signal Booster, VoIP",258.264,2,0.15,-27.396
ES-2015-SM2032048-42315,2015-11-07 00:00:00,SM-2032048,Sean Miller,Home Office,Germany,Europe,Western Europe,OFF-ST-6065,Office Supplies,Storage,"Smead Trays, Blue",349.05600000000004,8,0.1,11.616
MX-2015-BS1180026-42316,2015-11-08 00:00:00,BS-1180026,Bryan Spruell,Home Office,Chile,LATAM,South America,FUR-CH-5406,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",508.32,9,0,5.04
RS-2015-EG3900108-42318,2015-11-10 00:00:00,EG-3900108,Emily Grady,Consumer,Russia,Europe,Eastern Europe,TEC-AC-5134,Technology,Accessories,"Logitech Router, Bluetooth",494.64,2,0,39.54
ES-2015-NC1862564-42314,2015-11-06 00:00:00,NC-1862564,Noah Childs,Corporate,Italy,Europe,Southern Europe,FUR-FU-5728,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",549.7500000000001,5,0,60.45
MX-2015-SW2024582-42336,2015-11-28 00:00:00,SW-2024582,Scot Wooten,Consumer,Mexico,LATAM,Central America,TEC-CO-3610,Technology,Copiers,"Brother Wireless Fax, High-Speed",250.83732,1,0.002,44.73732
CA-2015-CD11980140-42315,2015-11-07 00:00:00,CD-119801406,Carol Darley,Consumer,United States,USCA,Eastern US,OFF-PA-6457,Office Supplies,Paper,Xerox 1906,318.96,9,0,149.91119999999998
MX-2015-SP2062093-42328,2015-11-20 00:00:00,SP-2062093,Stefania Perrino,Corporate,Nicaragua,LATAM,Central America,OFF-PA-6602,Office Supplies,Paper,"Xerox Cards & Envelopes, Premium",119.92,4,0,40.72
ES-2015-DW13540120-42326,2015-11-18 00:00:00,DW-13540120,Don Weiss,Consumer,Spain,Europe,Southern Europe,TEC-AC-5118,Technology,Accessories,"Logitech Keyboard, USB",363.30000000000007,5,0,76.2
RO-2015-TT11460107-42327,2015-11-19 00:00:00,TT-11460107,Tonja Turnell,Home Office,Romania,Europe,Eastern Europe,OFF-ST-6047,Office Supplies,Storage,"Smead Lockers, Industrial",198.89999999999998,1,0,55.67999999999999
IT-2015-DW13540120-42336,2015-11-28 00:00:00,DW-13540120,Don Weiss,Consumer,Spain,Europe,Southern Europe,OFF-ST-5692,Office Supplies,Storage,"Rogers File Cart, Industrial",382.32000000000005,3,0.1,29.69999999999998
MX-2015-CL1189031-42325,2015-11-17 00:00:00,CL-1189031,Carl Ludwig,Consumer,Cuba,LATAM,Caribbean,FUR-BO-5762,Furniture,Bookcases,"Safco Classic Bookcase, Pine",293,1,0,5.86
IN-2015-HD1478527-42327,2015-11-19 00:00:00,HD-1478527,Harold Dahlen,Home Office,China,Asia Pacific,Eastern Asia,TEC-AC-5204,Technology,Accessories,"Memorex Memory Card, Erganomic",400.31999999999994,4,0,112.08
ES-2015-HW1493545-42335,2015-11-27 00:00:00,HW-1493545,Helen Wasserman,Corporate,France,Europe,Western Europe,OFF-BI-3717,Office Supplies,Binders,"Cardinal Binder Covers, Durable",189,14,0,60.480000000000004
CM-2015-AH1007522-42330,2015-11-22 00:00:00,AH-1007522,Adam Hart,Corporate,Cameroon,Africa,Central Africa,TEC-MA-5517,Technology,Machines,"Okidata Receipt Printer, Wireless",245.82,2,0,66.36
SF-2015-JF5415117-42332,2015-11-24 00:00:00,JF-5415117,Jennifer Ferguson,Consumer,South Africa,Africa,Southern Africa,TEC-PH-3152,Technology,Phones,"Apple Speaker Phone, VoIP",123.39000000000001,1,0,49.349999999999994
MO-2015-PO919586-42336,2015-11-28 00:00:00,PO-919586,Phillina Ober,Home Office,Morocco,Africa,North Africa,TEC-PH-3815,Technology,Phones,"Cisco Speaker Phone, Cordless",565.3199999999999,4,0,56.519999999999996
US-2015-CB12025140-42322,2015-11-14 00:00:00,CB-120251408,Cassandra Brandow,Consumer,United States,USCA,Southern US,TEC-AC-3125,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand ,239.92,8,0,23.99199999999999
ES-2015-MZ17515124-42326,2015-11-18 00:00:00,MZ-17515124,Mary Zewe,Corporate,Sweden,Europe,Northern Europe,FUR-CH-4520,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",184.86,6,0.5,-25.920000000000016
RO-2015-SJ10215107-42313,2015-11-05 00:00:00,SJ-10215107,Sarah Jordon,Consumer,Romania,Europe,Eastern Europe,TEC-MA-4207,Technology,Machines,"Epson Printer, White",261.03000000000003,1,0,10.44
TU-2015-DV3045134-42336,2015-11-28 00:00:00,DV-3045134,Darrin Van Huff,Corporate,Turkey,Asia Pacific,Western Asia,OFF-ST-4107,Office Supplies,Storage,"Eldon Trays, Single Width",268.80000000000007,14,0.6,-181.43999999999994
IN-2015-CS1217558-42309,2015-11-01 00:00:00,CS-1217558,Charles Sheldon,Corporate,India,Asia Pacific,Southern Asia,OFF-AP-4968,Office Supplies,Appliances,"KitchenAid Toaster, Black",169.5,2,0,15.24
US-2015-DL1331555-42329,2015-11-21 00:00:00,DL-1331555,Delfina Latchford,Consumer,Honduras,LATAM,Central America,OFF-ST-4078,Office Supplies,Storage,"Eldon Lockers, Blue",158.328,2,0.4,-102.95200000000003
CA-2015-CG12040140-42320,2015-11-12 00:00:00,CG-120401402,Catherine Glotzbach,Home Office,United States,USCA,Central US,OFF-BI-5645,Office Supplies,Binders,Prestige Round Ring Binders,18.240000000000002,3,0,8.572799999999999
IT-2015-JE1574548-42337,2015-11-29 00:00:00,JE-1574548,Joel Eaton,Consumer,Germany,Europe,Western Europe,OFF-ST-4055,Office Supplies,Storage,"Eldon File Cart, Blue",457.0560000000001,4,0.1,-40.704000000000015
NI-2015-AA64595-42309,2015-11-01 00:00:00,AA-64595,Anna Andreadi,Consumer,Nigeria,Africa,Western Africa,TEC-CO-3680,Technology,Copiers,"Canon Copy Machine, High-Speed",156.20400000000004,2,0.7,-270.756
IT-2015-NS18640104-42325,2015-11-17 00:00:00,NS-18640104,Noel Staavos,Corporate,Portugal,Europe,Southern Europe,OFF-ST-4259,Office Supplies,Storage,"Fellowes File Cart, Single Width",274.68,4,0.5,-274.68
IN-2015-CS1225058-42315,2015-11-07 00:00:00,CS-1225058,Chris Selesnick,Corporate,India,Asia Pacific,Southern Asia,OFF-AP-4725,Office Supplies,Appliances,"Hoover Coffee Grinder, White",401.58000000000004,6,0,16.02
ES-2015-BF1117048-42311,2015-11-03 00:00:00,BF-1117048,Ben Ferrer,Home Office,Germany,Europe,Western Europe,OFF-ST-4056,Office Supplies,Storage,"Eldon File Cart, Industrial",575.5050000000001,5,0.1,12.704999999999998
ES-2015-AC1061564-42329,2015-11-21 00:00:00,AC-1061564,Ann Chong,Corporate,Italy,Europe,Southern Europe,FUR-TA-3757,Furniture,Tables,"Chromcraft Coffee Table, Rectangular",529.3199999999999,4,0.5,-391.79999999999995
ID-2015-GP1474092-42313,2015-11-05 00:00:00,GP-1474092,Guy Phonely,Corporate,New Zealand,Asia Pacific,Oceania,TEC-MA-5500,Technology,Machines,"Okidata Card Printer, Wireless",210.99599999999998,2,0.4,-126.624
ID-2015-AP1072059-42325,2015-11-17 00:00:00,AP-1072059,Anne Pryor,Home Office,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-3067,Furniture,Furnishings,"Advantus Stacking Tray, Erganomic",239.14799999999997,14,0.27,-39.312
ES-2015-JC1577548-42328,2015-11-20 00:00:00,JC-1577548,John Castell,Consumer,Germany,Europe,Western Europe,TEC-PH-3132,Technology,Phones,"Apple Headset, Cordless",380.54999999999995,5,0,79.80000000000001
IN-2015-DV1304559-42321,2015-11-13 00:00:00,DV-1304559,Darrin Van Huff,Corporate,Indonesia,Asia Pacific,Southeastern Asia,TEC-PH-5351,Technology,Phones,"Nokia Signal Booster, Full Size",457.46279999999996,4,0.17,60.6228
ES-2015-EB1375096-42337,2015-11-29 00:00:00,EB-1375096,Edward Becker,Corporate,Norway,Europe,Northern Europe,TEC-PH-5832,Technology,Phones,"Samsung Office Telephone, with Caller ID",391.32,6,0,90
ID-2015-BF11080102-42314,2015-11-06 00:00:00,BF-11080102,Bart Folk,Consumer,Philippines,Asia Pacific,Southeastern Asia,TEC-PH-3785,Technology,Phones,"Cisco Audio Dock, Full Size",550.0799999999999,4,0.25,-66.11999999999999
MX-2015-AC106155-42333,2015-11-25 00:00:00,AC-106155,Ann Chong,Corporate,Argentina,LATAM,South America,FUR-BO-5942,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",268.848,4,0.4,-174.752
IN-2015-Co1264058-42326,2015-11-18 00:00:00,Co-1264058,Corey-Lock,Consumer,India,Asia Pacific,Southern Asia,OFF-EN-3663,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",379.44,8,0,174.48
ES-2015-TP2113064-42313,2015-11-05 00:00:00,TP-2113064,Theone Pippenger,Consumer,Italy,Europe,Southern Europe,FUR-BO-3618,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",430.11,3,0,94.59
ES-2015-HZ1495048-42333,2015-11-25 00:00:00,HZ-1495048,Henia Zydlo,Consumer,Germany,Europe,Western Europe,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",370.44,7,0,170.31
MX-2015-GT1463531-42313,2015-11-05 00:00:00,GT-1463531,Grant Thornton,Corporate,Cuba,LATAM,Caribbean,FUR-TA-3343,Furniture,Tables,"Barricks Conference Table, Adjustable Height",606.18,1,0,103.04
IN-2015-PP1895566-42315,2015-11-07 00:00:00,PP-1895566,Paul Prost,Home Office,Japan,Asia Pacific,Eastern Asia,FUR-CH-5434,Furniture,Chairs,"Office Star Bag Chairs, Black",477.0899999999999,9,0,42.93000000000001
MX-2015-PS1876082-42334,2015-11-26 00:00:00,PS-1876082,Pamela Stobb,Consumer,Mexico,LATAM,Central America,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",677.4,5,0,33.8
IN-2015-EH137657-42312,2015-11-04 00:00:00,EH-137657,Edward Hooks,Corporate,Australia,Asia Pacific,Oceania,FUR-CH-5443,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",845.424,2,0.1,197.24400000000003
PL-2015-RM9750103-42329,2015-11-21 00:00:00,RM-9750103,Roland Murray,Consumer,Poland,Europe,Eastern Europe,FUR-BO-5959,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",388.08000000000004,2,0,93.12
ES-2015-SC2084545-42333,2015-11-25 00:00:00,SC-2084545,Sung Chung,Consumer,France,Europe,Western Europe,TEC-MA-5002,Technology,Machines,"Konica Card Printer, Durable",595.9860000000001,4,0.15,91.14599999999999
ZA-2015-BT1395147-42336,2015-11-28 00:00:00,BT-1395147,Bill Tyler,Corporate,Zimbabwe,Africa,Eastern Africa,FUR-BO-3886,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",86.382,2,0.7,-181.458
IN-2015-JG1580592-42327,2015-11-19 00:00:00,JG-1580592,John Grady,Corporate,New Zealand,Asia Pacific,Oceania,FUR-BO-5780,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",236.088,2,0.4,39.347999999999985
ES-2015-TT21220139-42322,2015-11-14 00:00:00,TT-21220139,Thomas Thornton,Consumer,United Kingdom,Europe,Northern Europe,TEC-CO-4785,Technology,Copiers,"HP Personal Copier, Digital",371.79,3,0,59.39999999999999
US-2015-NS1864055-42312,2015-11-04 00:00:00,NS-1864055,Noel Staavos,Corporate,Honduras,LATAM,Central America,FUR-CH-4518,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",179.50799999999998,7,0.4,2.9679999999999835
IN-2015-DB1327059-42336,2015-11-28 00:00:00,DB-1327059,Deborah Brumfield,Home Office,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-3933,Furniture,Furnishings,"Deflect-O Door Stop, Duo Pack",224.8911,7,0.27,43.03110000000001
IN-2015-CM1183027-42312,2015-11-04 00:00:00,CM-1183027,Cari MacIntyre,Corporate,China,Asia Pacific,Eastern Asia,TEC-PH-3802,Technology,Phones,"Cisco Signal Booster, VoIP",303.84000000000003,2,0,103.26
IT-2015-MS1753048-42336,2015-11-28 00:00:00,MS-1753048,MaryBeth Skach,Consumer,Germany,Europe,Western Europe,TEC-MA-5005,Technology,Machines,"Konica Card Printer, Wireless",315.30600000000004,2,0.1,42.005999999999986
ID-2015-CC126857-42315,2015-11-07 00:00:00,CC-126857,Craig Carroll,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-5785,Furniture,Bookcases,"Safco Library with Doors, Metal",311.40000000000003,2,0.6,-373.67999999999995
ZA-2015-CM1935146-42321,2015-11-13 00:00:00,CM-1935146,Carlos Meador,Consumer,Zambia,Africa,Eastern Africa,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",128.37,1,0,55.17
US-2015-CM12190140-42325,2015-11-17 00:00:00,CM-121901406,Charlotte Melton,Consumer,United States,USCA,Eastern US,TEC-PH-4888,Technology,Phones,iOttie HLCRIO102 Car Mount,119.94,6,0,5.996999999999986
MX-2015-NS1864082-42313,2015-11-05 00:00:00,NS-1864082,Noel Staavos,Corporate,Mexico,LATAM,Central America,OFF-AP-4730,Office Supplies,Appliances,"Hoover Microwave, Black",616.1400000000001,3,0,197.16000000000003
MX-2015-SH2063539-42335,2015-11-27 00:00:00,SH-2063539,Stefanie Holloman,Corporate,El Salvador,LATAM,Central America,OFF-PA-6622,Office Supplies,Paper,"Xerox Parchment Paper, Multicolor",97.8,10,0,11.6
CM-2015-AH1007522-42330,2015-11-22 00:00:00,AH-1007522,Adam Hart,Corporate,Cameroon,Africa,Central Africa,TEC-PH-3793,Technology,Phones,"Cisco Headset, with Caller ID",176.88,2,0,70.74
ID-2015-EM13960144-42332,2015-11-24 00:00:00,EM-13960144,Eric Murdock,Consumer,Laos,Asia Pacific,Southeastern Asia,FUR-BO-3639,Furniture,Bookcases,"Bush Library with Doors, Metal",458.36280000000005,2,0.37,-210.99720000000002
CA-2015-CK12205140-42330,2015-11-22 00:00:00,CK-122051404,Chloris Kastensmidt,Consumer,United States,USCA,Western US,TEC-MA-2866,Technology,Machines,"3D Systems Cube Printer, 2nd Generation, White",1039.992,1,0.2,103.99920000000003
CA-2015-CK12205140-42330,2015-11-22 00:00:00,CK-122051404,Chloris Kastensmidt,Consumer,United States,USCA,Western US,OFF-BI-6345,Office Supplies,Binders,Vinyl Sectional Post Binders,150.8,5,0.2,56.55
CA-2015-CK12205140-42330,2015-11-22 00:00:00,CK-122051404,Chloris Kastensmidt,Consumer,United States,USCA,Western US,OFF-PA-6571,Office Supplies,Paper,Xerox 209,51.84,8,0,24.883200000000002
ES-2015-AC1061564-42329,2015-11-21 00:00:00,AC-1061564,Ann Chong,Corporate,Italy,Europe,Southern Europe,FUR-BO-3902,Furniture,Bookcases,"Dania Library with Doors, Mobile",364.92,1,0,83.91
IT-2015-MH1744048-42325,2015-11-17 00:00:00,MH-1744048,Mark Haberlin,Corporate,Germany,Europe,Western Europe,FUR-CH-5396,Furniture,Chairs,"Novimex Rocking Chair, Red",473.1479999999999,4,0.1,41.98800000000001
