Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ES-2015-GG1465048-42094,2015-03-31 00:00:00,GG-1465048,Greg Guthrie,Corporate,Germany,Europe,Western Europe,OFF-ST-5692,Office Supplies,Storage,"Rogers File Cart, Industrial",382.32000000000005,3,0.1,29.69999999999998
MX-2015-SL2015539-42082,2015-03-19 00:00:00,SL-2015539,Sara Luxemburg,Home Office,El Salvador,LATAM,Central America,OFF-SU-4117,Office Supplies,Supplies,"Elite Box Cutter, High Speed",116.3,5,0,18.6
IN-2015-AW1084058-42083,2015-03-20 00:00:00,AW-1084058,Anthony Witt,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4631,Furniture,Chairs,"Hon Chairmat, Black",159.29999999999998,3,0,27
UP-2015-GZ4470137-42091,2015-03-28 00:00:00,GZ-4470137,Gary Zandusky,Consumer,Ukraine,Europe,Eastern Europe,OFF-SU-4979,Office Supplies,Supplies,"Kleencut Letter Opener, High Speed",211.68,8,0,73.92
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-ST-5277,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",107.44,8,0,27.934399999999997
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,TEC-AC-5856,Technology,Accessories,SanDisk Cruzer 32 GB USB Flash Drive,57.06,3,0,18.2592
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,TEC-AC-4945,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,71.6,8,0,13.603999999999992
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,TEC-PH-3814,Technology,Phones,Cisco SPA525G2 IP Phone - Wireless,119.69999999999999,6,0,31.121999999999996
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-AR-5156,Office Supplies,Art,Lumber Crayons,59.099999999999994,6,0,22.458000000000002
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-ST-6245,Office Supplies,Storage,"Tenex File Box, Personal Filing Tote with Lid, Black",46.53,3,0,12.097800000000001
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-LA-3216,Office Supplies,Labels,Avery 496,18.75,5,0,9
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-LA-3205,Office Supplies,Labels,Avery 486,7.31,1,0,3.4356999999999998
CA-2015-DB13405140-42081,2015-03-18 00:00:00,DB-134051406,Denny Blanton,Consumer,United States,USCA,Eastern US,OFF-BI-2926,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",9.144,3,0.2,3.0860999999999996
SF-2015-MR7545117-42077,2015-03-14 00:00:00,MR-7545117,Mathew Reese,Home Office,South Africa,Africa,Southern Africa,OFF-ST-5695,Office Supplies,Storage,"Rogers Folders, Industrial",62.33999999999999,2,0,8.7
ID-2015-BD11725102-42085,2015-03-22 00:00:00,BD-11725102,Bruce Degenhardt,Consumer,Philippines,Asia Pacific,Southeastern Asia,FUR-FU-3027,Furniture,Furnishings,"Advantus Door Stop, Black",168.8625,5,0.25,35.96250000000001
RS-2015-RB9465108-42082,2015-03-19 00:00:00,RB-9465108,Rick Bensley,Home Office,Russia,Europe,Eastern Europe,OFF-AR-3469,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",195.71999999999997,4,0,97.80000000000001
MX-2015-JM1526531-42074,2015-03-11 00:00:00,JM-1526531,Janet Molinari,Corporate,Cuba,LATAM,Caribbean,FUR-FU-3033,Furniture,Furnishings,"Advantus Frame, Duo Pack",222.36000000000004,3,0,60
US-2015-MN179355-42067,2015-03-04 00:00:00,MN-179355,Michael Nguyen,Consumer,Argentina,LATAM,South America,OFF-SU-4996,Office Supplies,Supplies,"Kleencut Trimmer, Steel",146.988,9,0.4,-7.451999999999998
IN-2015-CS1246011-42074,2015-03-11 00:00:00,CS-1246011,Chuck Sachs,Consumer,Bangladesh,Asia Pacific,Southern Asia,OFF-EN-5029,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Recycled",137.16,3,0,26.009999999999998
MX-2015-IM1507039-42090,2015-03-27 00:00:00,IM-1507039,Irene Maddox,Consumer,El Salvador,LATAM,Central America,OFF-AR-6118,Office Supplies,Art,"Stanley Pencil Sharpener, Easy-Erase",173.6,10,0,62.4
IN-2015-SC204407-42068,2015-03-05 00:00:00,SC-204407,Shaun Chance,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-5374,Office Supplies,Labels,"Novimex Color Coded Labels, 5000 Label Set",57.644999999999996,5,0.1,8.295
AG-2015-AC4203-42065,2015-03-02 00:00:00,AC-4203,Alyssa Crouse,Corporate,Algeria,Africa,North Africa,OFF-ST-4081,Office Supplies,Storage,"Eldon Lockers, Wire Frame",196.98,1,0,39.39
TU-2015-MO7500134-42088,2015-03-25 00:00:00,MO-7500134,Mary O'Rourke,Consumer,Turkey,Asia Pacific,Western Asia,TEC-PH-5349,Technology,Phones,"Nokia Office Telephone, with Caller ID",52.104,2,0.6,-72.996
TU-2015-DL3495134-42087,2015-03-24 00:00:00,DL-3495134,Dionis Lloyd,Corporate,Turkey,Asia Pacific,Western Asia,OFF-ST-6057,Office Supplies,Storage,"Smead Shelving, Blue",78.288,4,0.6,-58.75199999999998
MX-2015-RD1990082-42080,2015-03-17 00:00:00,RD-1990082,Ruben Dartt,Consumer,Mexico,LATAM,Central America,TEC-PH-5846,Technology,Phones,"Samsung Speaker Phone, with Caller ID",246.47999999999996,3,0,76.38000000000001
ES-2015-SH2039545-42068,2015-03-05 00:00:00,SH-2039545,Shahid Hopkins,Consumer,France,Europe,Western Europe,OFF-EN-5043,Office Supplies,Envelopes,"Kraft Peel and Seal, Set of 50",61.470000000000006,3,0,10.98
ES-2015-SC2030545-42073,2015-03-10 00:00:00,SC-2030545,Sean Christensen,Consumer,France,Europe,Western Europe,TEC-MA-4205,Technology,Machines,"Epson Printer, Durable",446.658,2,0.15,120.858
CA-2015-DW13540140-42070,2015-03-07 00:00:00,DW-135401402,Don Weiss,Consumer,United States,USCA,Central US,OFF-AR-5325,Office Supplies,Art,Newell 345,63.488,4,0.2,4.761600000000001
IN-2015-DB1340558-42094,2015-03-31 00:00:00,DB-1340558,Denny Blanton,Consumer,India,Asia Pacific,Southern Asia,OFF-PA-3998,Office Supplies,Paper,"Eaton Message Books, 8.5 x 11",98.88,4,0,37.56
CA-2015-DW13540140-42070,2015-03-07 00:00:00,DW-135401402,Don Weiss,Consumer,United States,USCA,Central US,OFF-LA-3233,Office Supplies,Labels,Avery 511,4.928000000000001,2,0.2,1.7247999999999997
CA-2015-DB13555140-42066,2015-03-03 00:00:00,DB-135551406,Dorothy Badders,Corporate,United States,USCA,Eastern US,FUR-BO-3632,Furniture,Bookcases,"Bush Cubix Collection Bookcases, Fully Assembled",441.96,2,0,101.6508
CA-2015-DB13555140-42066,2015-03-03 00:00:00,DB-135551406,Dorothy Badders,Corporate,United States,USCA,Eastern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,57.959999999999994,7,0,27.241199999999996
CA-2015-DB13555140-42066,2015-03-03 00:00:00,DB-135551406,Dorothy Badders,Corporate,United States,USCA,Eastern US,OFF-AR-5319,Office Supplies,Art,Newell 34,59.519999999999996,3,0,15.475200000000001
CA-2015-DB13555140-42066,2015-03-03 00:00:00,DB-135551406,Dorothy Badders,Corporate,United States,USCA,Eastern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,68.03999999999999,6,0,33.3396
US-2015-JD1601536-42071,2015-03-08 00:00:00,JD-1601536,Joy Daniels,Consumer,Dominican Republic,LATAM,Caribbean,TEC-AC-4166,Technology,Accessories,"Enermax Memory Card, USB",61.11999999999999,1,0.2,7.640000000000001
TU-2015-MO7500134-42088,2015-03-25 00:00:00,MO-7500134,Mary O'Rourke,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-6375,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",40.608,8,0.6,-14.351999999999983
RS-2015-LH7155108-42083,2015-03-20 00:00:00,LH-7155108,Logan Haushalter,Consumer,Russia,Europe,Eastern Europe,FUR-BO-3904,Furniture,Bookcases,"Dania Library with Doors, Traditional",362.4,1,0,39.839999999999996
RW-2015-BF975109-42083,2015-03-20 00:00:00,BF-975109,Barbara Fisher,Corporate,Rwanda,Africa,Eastern Africa,OFF-FA-2941,Office Supplies,Fasteners,"Accos Clamps, Assorted Sizes",134.64000000000004,8,0,40.32
EG-2015-MG768038-42074,2015-03-11 00:00:00,MG-768038,Maureen Gastineau,Home Office,Egypt,Africa,North Africa,OFF-ST-4268,Office Supplies,Storage,"Fellowes Lockers, Single Width",207.35999999999996,1,0,35.25
US-2015-PH1879036-42068,2015-03-05 00:00:00,PH-1879036,Patricia Hirasaki,Home Office,Dominican Republic,LATAM,Caribbean,FUR-BO-5768,Furniture,Bookcases,"Safco Corner Shelving, Metal",238.272,4,0.4,-7.968000000000006
US-2015-VP2176082-42082,2015-03-19 00:00:00,VP-2176082,Victoria Pisteka,Corporate,Mexico,LATAM,Central America,OFF-SU-3002,Office Supplies,Supplies,"Acme Trimmer, High Speed",178.32,6,0,19.560000000000002
CA-2015-DB13660140-42089,2015-03-26 00:00:00,DB-136601402,Duane Benoit,Consumer,United States,USCA,Central US,OFF-PA-6509,Office Supplies,Paper,Xerox 1953,6.848000000000001,2,0.2,2.1399999999999992
CA-2015-DB13660140-42064,2015-03-01 00:00:00,DB-136601406,Duane Benoit,Consumer,United States,USCA,Eastern US,OFF-PA-6081,Office Supplies,Paper,"Southworth 100% Résumé Paper, 24lb.",7.78,1,0,3.5009999999999994
CA-2015-DB13660140-42064,2015-03-01 00:00:00,DB-136601406,Duane Benoit,Consumer,United States,USCA,Eastern US,OFF-BI-5643,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,9.84,2,0,4.723199999999999
ID-2015-SC202307-42082,2015-03-19 00:00:00,SC-202307,Scot Coram,Corporate,Australia,Asia Pacific,Oceania,TEC-PH-3791,Technology,Phones,"Cisco Headset, Full Size",403.78499999999997,5,0.1,62.68499999999999
MX-2015-JM1526531-42074,2015-03-11 00:00:00,JM-1526531,Janet Molinari,Corporate,Cuba,LATAM,Caribbean,TEC-PH-5824,Technology,Phones,"Samsung Headset, Cordless",152.09999999999997,3,0,42.540000000000006
MX-2015-RP1927093-42069,2015-03-06 00:00:00,RP-1927093,Rachel Payne,Corporate,Nicaragua,LATAM,Central America,FUR-FU-4084,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",77.56,2,0,3.08
ID-2015-DH1307559-42080,2015-03-17 00:00:00,DH-1307559,Dave Hallsten,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-5706,Office Supplies,Storage,"Rogers Shelving, Industrial",155.89889999999997,3,0.17,1.8189000000000028
CA-2015-EJ13720140-42067,2015-03-04 00:00:00,EJ-137201404,Ed Jacobs,Consumer,United States,USCA,Western US,TEC-AC-4869,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,1049.44,8,0,440.76480000000004
ES-2015-LW1721545-42094,2015-03-31 00:00:00,LW-1721545,Luke Weiss,Consumer,France,Europe,Western Europe,OFF-ST-5688,Office Supplies,Storage,"Rogers Box, Single Width",43.2,2,0.1,0.9599999999999991
CA-2015-EJ13720140-42067,2015-03-04 00:00:00,EJ-137201404,Ed Jacobs,Consumer,United States,USCA,Western US,FUR-CH-5415,Furniture,Chairs,Novimex Turbo Task Chair,170.35200000000003,3,0.2,-17.035200000000003
MX-2015-AB1025536-42074,2015-03-11 00:00:00,AB-1025536,Alejandro Ballentine,Home Office,Dominican Republic,LATAM,Caribbean,OFF-EN-3097,Office Supplies,Envelopes,"Ames Interoffice Envelope, Security-Tint",126.72,5,0.2,28.419999999999998
ID-2015-VP2176088-42082,2015-03-19 00:00:00,VP-2176088,Victoria Pisteka,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,FUR-CH-4628,Furniture,Chairs,"Hon Bag Chairs, Red",263.676,8,0.27,57.756
ES-2015-DK13375139-42082,2015-03-19 00:00:00,DK-13375139,Dennis Kane,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-5695,Office Supplies,Storage,"Rogers Folders, Industrial",62.33999999999999,2,0,8.7
SF-2015-MR7545117-42077,2015-03-14 00:00:00,MR-7545117,Mathew Reese,Home Office,South Africa,Africa,Southern Africa,OFF-SU-6168,Office Supplies,Supplies,"Stiletto Ruler, Easy Grip",33,2,0,13.5
IN-2015-CA120551-42085,2015-03-22 00:00:00,CA-120551,Cathy Armstrong,Home Office,Afghanistan,Asia Pacific,Southern Asia,TEC-MA-4211,Technology,Machines,"Epson Receipt Printer, White",346.32000000000005,3,0,13.77
RS-2015-SC10050108-42069,2015-03-06 00:00:00,SC-10050108,Sample Company A,Home Office,Russia,Europe,Eastern Europe,TEC-AC-3393,Technology,Accessories,"Belkin Mouse, Erganomic",231.11999999999998,6,0,39.24000000000001
IN-2015-LA1678021-42074,2015-03-11 00:00:00,LA-1678021,Laura Armstrong,Corporate,Cambodia,Asia Pacific,Southeastern Asia,FUR-CH-4628,Furniture,Chairs,"Hon Bag Chairs, Red",90.3,2,0,38.82
ES-2015-MG1789048-42084,2015-03-21 00:00:00,MG-1789048,Michael Granlund,Home Office,Germany,Europe,Western Europe,OFF-ST-5701,Office Supplies,Storage,"Rogers Lockers, Industrial",190.89000000000001,1,0.1,59.36999999999999
MX-2015-BT1153082-42077,2015-03-14 00:00:00,BT-1153082,Bradley Talbott,Home Office,Mexico,LATAM,Central America,OFF-BI-2902,Office Supplies,Binders,"Acco Binding Machine, Recycled",68.6,2,0,26.72
IN-2015-SC2038058-42074,2015-03-11 00:00:00,SC-2038058,Shahid Collister,Consumer,India,Asia Pacific,Southern Asia,TEC-AC-5133,Technology,Accessories,"Logitech Numeric Keypad, USB",139.59,3,0,69.75
ES-2015-JR15670139-42080,2015-03-17 00:00:00,JR-15670139,Jim Radford,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-5706,Office Supplies,Storage,"Rogers Shelving, Industrial",250.43999999999997,4,0,75.12
ES-2015-PW19030139-42076,2015-03-13 00:00:00,PW-19030139,Pauline Webber,Corporate,United Kingdom,Europe,Northern Europe,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",125.99999999999997,8,0,13.68
ES-2015-MK18160139-42067,2015-03-04 00:00:00,MK-18160139,Mike Kennedy,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-5930,Office Supplies,Art,"Sanford Sketch Pad, Blue",272.88,6,0,8.100000000000001
IN-2015-SU2066527-42090,2015-03-27 00:00:00,SU-2066527,Stephanie Ulpright,Home Office,China,Asia Pacific,Eastern Asia,OFF-AR-3498,Office Supplies,Art,"Binney & Smith Pens, Water Color",136.08,9,0,54.269999999999996
NI-2015-BS175595-42074,2015-03-11 00:00:00,BS-175595,Bruce Stewart,Consumer,Nigeria,Africa,Western Africa,TEC-PH-5268,Technology,Phones,"Motorola Smart Phone, Full Size",192.80700000000002,1,0.7,-205.6829999999999
ES-2015-ME1732045-42084,2015-03-21 00:00:00,ME-1732045,Maria Etezadi,Home Office,France,Europe,Western Europe,OFF-AR-3554,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",199.44,4,0,0
CA-2015-EN13780140-42082,2015-03-19 00:00:00,EN-137801402,Edward Nazzal,Consumer,United States,USCA,Central US,OFF-AR-5585,Office Supplies,Art,Peel-Off China Markers,23.832,3,0.2,6.553800000000001
IN-2015-FO1430527-42076,2015-03-13 00:00:00,FO-1430527,Frank Olsen,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-5920,Office Supplies,Art,"Sanford Markers, Water Color",52.85999999999999,2,0,11.58
ES-2015-SH2039545-42068,2015-03-05 00:00:00,SH-2039545,Shahid Hopkins,Consumer,France,Europe,Western Europe,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",148.87800000000001,3,0.1,14.868000000000002
US-2015-CH1207036-42084,2015-03-21 00:00:00,CH-1207036,Cathy Hwang,Home Office,Dominican Republic,LATAM,Caribbean,TEC-MA-5576,Technology,Machines,"Panasonic Receipt Printer, Red",188.88000000000002,8,0.7,-377.84
IN-2015-NH1861058-42084,2015-03-21 00:00:00,NH-1861058,Nicole Hansen,Corporate,India,Asia Pacific,Southern Asia,OFF-BI-6383,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",100.92,2,0,45.36
ES-2015-DK1283545-42078,2015-03-15 00:00:00,DK-1283545,Damala Kotsonis,Corporate,France,Europe,Western Europe,OFF-ST-4260,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",245.48400000000004,2,0.1,29.963999999999988
NI-2015-DR288095-42081,2015-03-18 00:00:00,DR-288095,Dan Reichenbach,Corporate,Nigeria,Africa,Western Africa,FUR-BO-5797,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",178.776,4,0.7,-345.7439999999999
UP-2015-NP8685137-42090,2015-03-27 00:00:00,NP-8685137,Nora Pelletier,Home Office,Ukraine,Europe,Eastern Europe,OFF-SU-6179,Office Supplies,Supplies,"Stiletto Shears, Steel",94.98000000000002,2,0,8.52
CA-2015-EB13870140-42074,2015-03-11 00:00:00,EB-138701406,Emily Burns,Consumer,United States,USCA,Eastern US,TEC-PH-5344,Technology,Phones,Nokia Lumia 521 (T-Mobile),53.982,3,0.4,-10.796399999999995
ID-2015-KB1624078-42064,2015-03-01 00:00:00,KB-1624078,Karen Bern,Corporate,Malaysia,Asia Pacific,Southeastern Asia,OFF-EN-4912,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Set of 50",278.64,6,0,55.62
IN-2015-LB1679558-42064,2015-03-01 00:00:00,LB-1679558,Laurel Beltran,Home Office,India,Asia Pacific,Southern Asia,TEC-MA-4192,Technology,Machines,"Epson Calculator, Wireless",185.64000000000001,4,0,90.96000000000001
MX-2015-AT1043582-42067,2015-03-04 00:00:00,AT-1043582,Alyssa Tate,Home Office,Mexico,LATAM,Central America,OFF-ST-4295,Office Supplies,Storage,"Fellowes Trays, Single Width",76.56,2,0,4.56
IT-2015-OT1873091-42077,2015-03-14 00:00:00,OT-1873091,Olvera Toch,Consumer,Netherlands,Europe,Western Europe,FUR-FU-3028,Furniture,Furnishings,"Advantus Door Stop, Duo Pack",216.43199999999996,6,0.2,-37.90799999999999
IN-2015-BN114707-42083,2015-03-20 00:00:00,BN-114707,Brad Norvell,Corporate,Australia,Asia Pacific,Oceania,FUR-FU-4086,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",102.114,2,0.1,16.973999999999997
CA-2015-EP13915140-42067,2015-03-04 00:00:00,EP-139151402,Emily Phan,Consumer,United States,USCA,Central US,FUR-CH-4407,Furniture,Chairs,Global Ergonomic Managers Chair,180.98,1,0,47.0548
CA-2015-EP13915140-42067,2015-03-04 00:00:00,EP-139151402,Emily Phan,Consumer,United States,USCA,Central US,TEC-AC-5143,Technology,Accessories,Logitech Wireless Marathon Mouse M705,99.98,2,0,42.991400000000006
RS-2015-SC10050108-42069,2015-03-06 00:00:00,SC-10050108,Sample Company A,Home Office,Russia,Europe,Eastern Europe,OFF-BI-3727,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",200.52,4,0,42
US-2015-RR1952598-42069,2015-03-06 00:00:00,RR-1952598,Rick Reed,Corporate,Panama,LATAM,Central America,OFF-AP-4493,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Black",84.18,5,0.4,-53.32000000000001
ES-2015-BK1126045-42082,2015-03-19 00:00:00,BK-1126045,Berenike Kampe,Consumer,France,Europe,Western Europe,OFF-AR-3490,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",152.1,6,0,41.04
ES-2015-SC20050139-42091,2015-03-28 00:00:00,SC-20050139,Sample Company A,Home Office,United Kingdom,Europe,Northern Europe,OFF-ST-4263,Office Supplies,Storage,"Fellowes Folders, Single Width",290.72999999999996,11,0,119.13
MX-2015-EM1420018-42073,2015-03-10 00:00:00,EM-1420018,Evan Minnotte,Home Office,Brazil,LATAM,South America,OFF-AR-3543,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",40.28,2,0,0.8
RS-2015-LH7155108-42083,2015-03-20 00:00:00,LH-7155108,Logan Haushalter,Consumer,Russia,Europe,Eastern Europe,TEC-MA-6148,Technology,Machines,"StarTech Printer, Red",253.32000000000005,1,0,108.89999999999999
IN-2015-CG125207-42077,2015-03-14 00:00:00,CG-125207,Claire Gute,Consumer,Australia,Asia Pacific,Oceania,FUR-FU-4034,Furniture,Furnishings,"Eldon Clock, Black",152.60399999999998,3,0.1,40.644000000000005
IN-2015-DW135407-42078,2015-03-15 00:00:00,DW-135407,Don Weiss,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-3478,Office Supplies,Art,"Binney & Smith Canvas, Water Color",147.25799999999998,3,0.1,62.118000000000016
IT-2015-SS2051545-42088,2015-03-25 00:00:00,SS-2051545,Shirley Schmidt,Home Office,France,Europe,Western Europe,OFF-SU-4321,Office Supplies,Supplies,"Fiskars Shears, Serrated",221.70000000000002,5,0,64.2
IN-2015-HZ1495027-42081,2015-03-18 00:00:00,HZ-1495027,Henia Zydlo,Consumer,China,Asia Pacific,Eastern Asia,OFF-ST-4285,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",113.82,2,0,53.46
IN-2015-PO191957-42070,2015-03-07 00:00:00,PO-191957,Phillina Ober,Home Office,Australia,Asia Pacific,Oceania,FUR-FU-4042,Furniture,Furnishings,"Eldon Door Stop, Durable",127.41299999999998,3,0.1,38.223
MX-2015-SC2077026-42067,2015-03-04 00:00:00,SC-2077026,Stewart Carmichael,Corporate,Chile,LATAM,South America,OFF-SU-4137,Office Supplies,Supplies,"Elite Trimmer, Serrated",127.90000000000002,5,0,47.3
MX-2015-VF2171582-42074,2015-03-11 00:00:00,VF-2171582,Vicky Freymann,Home Office,Mexico,LATAM,Central America,OFF-PA-4147,Office Supplies,Paper,"Enermax Computer Printout Paper, 8.5 x 11",108.7,5,0,23.9
MX-2015-EB1397582-42084,2015-03-21 00:00:00,EB-1397582,Erica Bern,Corporate,Mexico,LATAM,Central America,TEC-AC-4171,Technology,Accessories,"Enermax Mouse, Bluetooth",134.3,5,0,60.4
ES-2015-JS1559548-42066,2015-03-03 00:00:00,JS-1559548,Jill Stevenson,Corporate,Germany,Europe,Western Europe,OFF-SU-4328,Office Supplies,Supplies,"Fiskars Trimmer, Steel",125.10000000000001,3,0,14.939999999999998
IN-2015-ML1739592-42070,2015-03-07 00:00:00,ML-1739592,Marina Lichtenstein,Corporate,New Zealand,Asia Pacific,Oceania,TEC-AC-5195,Technology,Accessories,"Memorex Flash Drive, Programmable",61.800000000000004,2,0,14.82
US-2015-JD1601536-42071,2015-03-08 00:00:00,JD-1601536,Joy Daniels,Consumer,Dominican Republic,LATAM,Caribbean,FUR-CH-5751,Furniture,Chairs,"SAFCO Bag Chairs, Black",125.35999999999999,5,0.2,-11.040000000000001
MX-2015-RB1964539-42071,2015-03-08 00:00:00,RB-1964539,Robert Barroso,Corporate,El Salvador,LATAM,Central America,FUR-FU-4037,Furniture,Furnishings,"Eldon Clock, Erganomic",73.52000000000001,2,0,35.28
US-2015-EC14050140-42087,2015-03-24 00:00:00,EC-140501406,Erin Creighton,Consumer,United States,USCA,Eastern US,OFF-PA-6538,Office Supplies,Paper,Xerox 1980,25.68,6,0,11.555999999999997
