Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IT-2015-MP1796545-42109,2015-04-15 00:00:00,MP-1796545,Michael Paige,Corporate,France,Europe,Western Europe,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",200.16000000000003,4,0.6,-60.120000000000005
ES-2015-RM19675139-42111,2015-04-17 00:00:00,RM-19675139,Robert Marley,Home Office,United Kingdom,Europe,Northern Europe,TEC-MA-6133,Technology,Machines,"StarTech Calculator, Red",222.66,6,0,33.300000000000004
MX-2015-DK1322526-42122,2015-04-28 00:00:00,DK-1322526,Dean Katz,Corporate,Chile,LATAM,South America,TEC-AC-5872,Technology,Accessories,"SanDisk Memory Card, Bluetooth",224.82,3,0,92.16
ES-2015-MP1817545-42122,2015-04-28 00:00:00,MP-1817545,Mike Pelletier,Home Office,France,Europe,Western Europe,OFF-AR-3449,Office Supplies,Art,"BIC Canvas, Fluorescent",109.92,2,0,38.46
MX-2015-DB1355582-42121,2015-04-27 00:00:00,DB-1355582,Dorothy Badders,Corporate,Mexico,LATAM,Central America,OFF-AR-6118,Office Supplies,Art,"Stanley Pencil Sharpener, Easy-Erase",121.52000000000001,7,0,43.68000000000001
CA-2015-DM13345140-42103,2015-04-09 00:00:00,DM-133451408,Denise Monton,Corporate,United States,USCA,Southern US,OFF-BI-4343,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,2690.9700000000003,3,0,1264.7558999999999
CA-2015-DM13345140-42103,2015-04-09 00:00:00,DM-133451408,Denise Monton,Corporate,United States,USCA,Southern US,FUR-FU-4050,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",56.28,6,0,15.758400000000002
IN-2015-PN187757-42103,2015-04-09 00:00:00,PN-187757,Parhena Norris,Home Office,Australia,Asia Pacific,Oceania,OFF-LA-3323,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",42.66,4,0.1,17.46
IN-2015-KF162857-42115,2015-04-21 00:00:00,KF-162857,Karen Ferguson,Home Office,Australia,Asia Pacific,Oceania,FUR-CH-5436,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",155.763,3,0.1,62.253
CA-2015-DB13360140-42105,2015-04-11 00:00:00,DB-133601406,Dennis Bolton,Home Office,United States,USCA,Eastern US,OFF-ST-5671,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,286.15,5,0,71.5375
MX-2015-CM1183082-42105,2015-04-11 00:00:00,CM-1183082,Cari MacIntyre,Corporate,Mexico,LATAM,Central America,TEC-PH-3785,Technology,Phones,"Cisco Audio Dock, Full Size",244.48000000000002,2,0,75.76
CA-2015-DB13360140-42105,2015-04-11 00:00:00,DB-133601406,Dennis Bolton,Home Office,United States,USCA,Eastern US,TEC-AC-5111,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,99.99,1,0,41.9958
MX-2015-RD1966082-42097,2015-04-03 00:00:00,RD-1966082,Robert Dilbeck,Home Office,Mexico,LATAM,Central America,OFF-BI-4818,Office Supplies,Binders,"Ibico Binding Machine, Recycled",69.03999999999999,2,0,22.76
ES-2015-KW1643548-42101,2015-04-07 00:00:00,KW-1643548,Katrina Willman,Consumer,Germany,Europe,Western Europe,TEC-PH-5249,Technology,Phones,"Motorola Audio Dock, with Caller ID",346.74,2,0,135.18
SG-2015-JW5220111-42108,2015-04-14 00:00:00,JW-5220111,Jane Waco,Corporate,Senegal,Africa,Western Africa,OFF-SU-4326,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",169.20000000000002,4,0,25.32
RO-2015-CV2805107-42112,2015-04-18 00:00:00,CV-2805107,Cynthia Voltz,Corporate,Romania,Europe,Eastern Europe,OFF-BI-6385,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",295.9200000000001,6,0,32.400000000000006
ES-2015-TS21160120-42124,2015-04-30 00:00:00,TS-21160120,Theresa Swint,Corporate,Spain,Europe,Southern Europe,OFF-PA-4168,Office Supplies,Paper,"Enermax Message Books, Multicolor",119.55,5,0,5.85
ES-2015-CS11845124-42113,2015-04-19 00:00:00,CS-11845124,Cari Sayre,Corporate,Sweden,Europe,Northern Europe,FUR-BO-3634,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",170.73,2,0.5,-140.01
CA-2015-DO13435140-42095,2015-04-01 00:00:00,DO-134351406,Denny Ordway,Consumer,United States,USCA,Eastern US,TEC-PH-6093,Technology,Phones,Spigen Samsung Galaxy S5 Case Wallet,84.94999999999999,5,0,22.086999999999996
ES-2015-CM1216045-42102,2015-04-08 00:00:00,CM-1216045,Charles McCrossin,Consumer,France,Europe,Western Europe,FUR-FU-3956,Furniture,Furnishings,"Deflect-O Stacking Tray, Durable",126.44999999999999,5,0,6.3
IN-2015-AH1007527-42102,2015-04-08 00:00:00,AH-1007527,Adam Hart,Corporate,China,Asia Pacific,Eastern Asia,FUR-FU-4041,Furniture,Furnishings,"Eldon Door Stop, Duo Pack",150.66000000000003,3,0,54.17999999999999
CT-2015-JE616524-42106,2015-04-12 00:00:00,JE-616524,Justin Ellison,Corporate,Central African Republic,Africa,Central Africa,TEC-PH-5246,Technology,Phones,"Motorola Audio Dock, Cordless",176.22,1,0,45.81
ES-2015-LA1678048-42124,2015-04-30 00:00:00,LA-1678048,Laura Armstrong,Corporate,Germany,Europe,Western Europe,OFF-BI-3726,Office Supplies,Binders,"Cardinal Binding Machine, Economy",398.1600000000001,8,0,111.35999999999999
IN-2015-PS189707-42115,2015-04-21 00:00:00,PS-189707,Paul Stevenson,Home Office,Australia,Asia Pacific,Oceania,FUR-FU-4103,Furniture,Furnishings,"Eldon Stacking Tray, Durable",51.354000000000006,2,0.1,9.654
ES-2015-RW1963048-42118,2015-04-24 00:00:00,RW-1963048,Rob Williams,Corporate,Germany,Europe,Western Europe,OFF-ST-4057,Office Supplies,Storage,"Eldon File Cart, Single Width",230.256,2,0.1,20.435999999999993
NI-2015-RA928595-42115,2015-04-21 00:00:00,RA-928595,Ralph Arnett,Consumer,Nigeria,Africa,Western Africa,TEC-PH-5357,Technology,Phones,"Nokia Speaker Phone, Cordless",151.20000000000002,4,0.7,-136.07999999999998
ES-2015-GR1456045-42112,2015-04-18 00:00:00,GR-1456045,Georgia Rosenberg,Corporate,France,Europe,Western Europe,OFF-ST-6068,Office Supplies,Storage,"Smead Trays, Wire Frame",128.385,3,0.1,4.274999999999999
US-2015-DW13585140-42109,2015-04-15 00:00:00,DW-135851408,Dorothy Wardle,Corporate,United States,USCA,Southern US,FUR-BO-5956,Furniture,Bookcases,Sauder Cornerstone Collection Library,198.27200000000002,8,0.2,-32.21920000000002
ES-2015-TA2138548-42096,2015-04-02 00:00:00,TA-2138548,Tom Ashbrook,Home Office,Germany,Europe,Western Europe,TEC-PH-3150,Technology,Phones,"Apple Speaker Phone, Cordless",252.3,2,0,55.5
ID-2015-BD116057-42103,2015-04-09 00:00:00,BD-116057,Brian Dahlen,Consumer,Australia,Asia Pacific,Oceania,FUR-FU-6238,Furniture,Furnishings,"Tenex Clock, Durable",170.208,4,0.1,60.408
MX-2015-OT1873082-42105,2015-04-11 00:00:00,OT-1873082,Olvera Toch,Consumer,Mexico,LATAM,Central America,OFF-BI-2902,Office Supplies,Binders,"Acco Binding Machine, Recycled",68.6,2,0,26.72
MX-2015-EK1379582-42122,2015-04-28 00:00:00,EK-1379582,Eileen Kiefer,Home Office,Mexico,LATAM,Central America,FUR-BO-5966,Furniture,Bookcases,"Sauder Library with Doors, Metal",412.896,2,0.2,20.616000000000007
MX-2015-RF1984082-42124,2015-04-30 00:00:00,RF-1984082,Roy Französisch,Consumer,Mexico,LATAM,Central America,TEC-CO-4574,Technology,Copiers,"Hewlett Fax and Copier, Laser",128.32284,1,0.002,22.88284
IN-2015-PN187757-42103,2015-04-09 00:00:00,PN-187757,Parhena Norris,Home Office,Australia,Asia Pacific,Oceania,OFF-PA-3986,Office Supplies,Paper,"Eaton Cards & Envelopes, 8.5 x 11",44.388000000000005,1,0.1,3.918
CG-2015-DR288033-42104,2015-04-10 00:00:00,DR-288033,Dan Reichenbach,Corporate,Democratic Republic of the Congo,Africa,Central Africa,TEC-PH-5815,Technology,Phones,"Samsung Audio Dock, with Caller ID",166.82999999999998,1,0,4.9799999999999995
IN-2015-JM15655144-42123,2015-04-29 00:00:00,JM-15655144,Jim Mitchum,Corporate,Vietnam,Asia Pacific,Southeastern Asia,TEC-MA-4207,Technology,Machines,"Epson Printer, White",433.30980000000005,2,0.17,-10.45020000000001
ES-2015-SC20050120-42103,2015-04-09 00:00:00,SC-20050120,Sample Company A,Home Office,Spain,Europe,Southern Europe,TEC-CO-4767,Technology,Copiers,"HP Copy Machine, Laser",243.32999999999998,1,0,121.64999999999999
MX-2015-AG1076555-42115,2015-04-21 00:00:00,AG-1076555,Anthony Garverick,Home Office,Honduras,LATAM,Central America,OFF-PA-3995,Office Supplies,Paper,"Eaton Memo Slips, Multicolor",54.54,9,0.4,-27.360000000000003
US-2015-DM1295536-42104,2015-04-10 00:00:00,DM-1295536,Dario Medina,Corporate,Dominican Republic,LATAM,Caribbean,FUR-BO-3635,Furniture,Bookcases,"Bush Floating Shelf Set, Mobile",139.03199999999998,2,0.4,-32.448
CA-2015-EB13750140-42111,2015-04-17 00:00:00,EB-137501408,Edward Becker,Corporate,United States,USCA,Southern US,OFF-SU-3839,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,477.24,4,0,9.54480000000001
US-2015-RM197505-42122,2015-04-28 00:00:00,RM-197505,Roland Murray,Consumer,Argentina,LATAM,South America,TEC-MA-6152,Technology,Machines,"StarTech Receipt Printer, Red",215.46000000000004,5,0.4,-71.84000000000006
IT-2015-TC2129548-42115,2015-04-21 00:00:00,TC-2129548,Toby Carlisle,Consumer,Germany,Europe,Western Europe,OFF-ST-6282,Office Supplies,Storage,"Tenex Trays, Industrial",147.66299999999995,3,0.1,-0.02699999999999747
CA-2015-EB13750140-42111,2015-04-17 00:00:00,EB-137501408,Edward Becker,Corporate,United States,USCA,Southern US,TEC-AC-5898,Technology,Accessories,SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card,25.98,2,0,1.558799999999998
ES-2015-DC1285045-42111,2015-04-17 00:00:00,DC-1285045,Dan Campbell,Consumer,France,Europe,Western Europe,TEC-AC-5121,Technology,Accessories,"Logitech Memory Card, Bluetooth",206.76,2,0,28.92
NI-2015-JM526595-42112,2015-04-18 00:00:00,JM-526595,Janet Molinari,Corporate,Nigeria,Africa,Western Africa,OFF-AP-4719,Office Supplies,Appliances,"Hoover Blender, Black",114.37200000000001,4,0.7,-133.548
ES-2015-GH14410139-42110,2015-04-16 00:00:00,GH-14410139,Gary Hansen,Home Office,United Kingdom,Europe,Northern Europe,TEC-MA-6142,Technology,Machines,"StarTech Inkjet, Wireless",301.77000000000004,1,0,9.03
IT-2015-HF14995120-42115,2015-04-21 00:00:00,HF-14995120,Herbert Flentye,Consumer,Spain,Europe,Southern Europe,TEC-MA-6135,Technology,Machines,"StarTech Calculator, Wireless",143.856,4,0.1,-6.504000000000001
SA-2015-JJ5760110-42101,2015-04-07 00:00:00,JJ-5760110,Joel Jenkins,Home Office,Saudi Arabia,Asia Pacific,Western Asia,FUR-BO-3648,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",122.96999999999998,1,0,30.72
ES-2015-IM1505545-42098,2015-04-04 00:00:00,IM-1505545,Ionia McGrath,Consumer,France,Europe,Western Europe,OFF-PA-4464,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",96.60000000000001,2,0,10.620000000000001
NI-2015-SN1071095-42117,2015-04-23 00:00:00,SN-1071095,Steve Nguyen,Home Office,Nigeria,Africa,Western Africa,OFF-AR-3499,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",55.58400000000001,4,0.7,-81.576
IN-2015-CJ118757-42116,2015-04-22 00:00:00,CJ-118757,Carl Jackson,Corporate,Australia,Asia Pacific,Oceania,OFF-SU-6177,Office Supplies,Supplies,"Stiletto Shears, High Speed",86.56200000000001,2,0.1,26.921999999999997
ES-2015-ER138558-42097,2015-04-03 00:00:00,ER-138558,Elpida Rittenbach,Corporate,Austria,Europe,Western Europe,OFF-ST-4296,Office Supplies,Storage,"Fellowes Trays, Wire Frame",112.92,2,0,28.200000000000003
CM-2015-LH715522-42120,2015-04-26 00:00:00,LH-715522,Logan Haushalter,Consumer,Cameroon,Africa,Central Africa,FUR-CH-5793,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",137.4,1,0,49.44
RO-2015-EM4095107-42103,2015-04-09 00:00:00,EM-4095107,Eudokia Martin,Corporate,Romania,Europe,Eastern Europe,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",63.66,2,0,17.82
MX-2015-PM1913516-42116,2015-04-22 00:00:00,PM-1913516,Peter McVee,Home Office,Bolivia,LATAM,South America,TEC-PH-3802,Technology,Phones,"Cisco Signal Booster, VoIP",708.9599999999999,7,0,92.11999999999999
TU-2015-AY555134-42110,2015-04-16 00:00:00,AY-555134,Andy Yotov,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3471,Office Supplies,Art,"BIC Sketch Pad, Water Color",41.47200000000001,2,0.6,-46.668
ES-2015-AB10105120-42119,2015-04-25 00:00:00,AB-10105120,Adrian Barton,Consumer,Spain,Europe,Southern Europe,OFF-SU-4135,Office Supplies,Supplies,"Elite Trimmer, Easy Grip",129.87,3,0,61.019999999999996
CA-2015-EG13900140-42095,2015-04-01 00:00:00,EG-139001402,Emily Grady,Consumer,United States,USCA,Central US,OFF-BI-6018,Office Supplies,Binders,"SlimView Poly Binder, 3/8""",13.467999999999998,13,0.8,-22.895600000000005
TU-2015-AY555134-42110,2015-04-16 00:00:00,AY-555134,Andy Yotov,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3490,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",40.56,4,0.6,-33.47999999999999
IN-2015-PR188807-42123,2015-04-29 00:00:00,PR-188807,Patrick Ryan,Consumer,Australia,Asia Pacific,Oceania,OFF-PA-4469,Office Supplies,Paper,"Green Bar Computer Printout Paper, Recycled",80.10900000000001,3,0.1,15.938999999999995
IN-2015-PR188807-42123,2015-04-29 00:00:00,PR-188807,Patrick Ryan,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-4804,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",86.26500000000001,3,0.1,13.364999999999998
US-2015-MW182205-42095,2015-04-01 00:00:00,MW-182205,Mitch Webber,Consumer,Argentina,LATAM,South America,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",63.504000000000005,6,0.7,-146.13599999999997
MX-2015-RR1952582-42122,2015-04-28 00:00:00,RR-1952582,Rick Reed,Corporate,Mexico,LATAM,Central America,OFF-EN-3672,Office Supplies,Envelopes,"Cameo Manila Envelope, with clear poly window",183.23999999999998,9,0,18.18
IN-2015-RB1936027-42116,2015-04-22 00:00:00,RB-1936027,Raymond Buch,Consumer,China,Asia Pacific,Eastern Asia,OFF-PA-5885,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",67.92,2,0,14.940000000000001
ES-2015-CC1237045-42119,2015-04-25 00:00:00,CC-1237045,Christopher Conant,Consumer,France,Europe,Western Europe,OFF-PA-4161,Office Supplies,Paper,"Enermax Memo Slips, Premium",62.64000000000001,4,0,1.2000000000000002
IN-2015-RS1976511-42098,2015-04-04 00:00:00,RS-1976511,Roland Schwarz,Corporate,Bangladesh,Asia Pacific,Southern Asia,OFF-SU-4131,Office Supplies,Supplies,"Elite Shears, Easy Grip",194.52,4,0,23.28
CG-2015-AT43533-42112,2015-04-18 00:00:00,AT-43533,Alyssa Tate,Home Office,Democratic Republic of the Congo,Africa,Central Africa,OFF-AR-6123,Office Supplies,Art,"Stanley Pens, Fluorescent",90.48000000000002,8,0,7.92
ES-2015-BP1109545-42107,2015-04-13 00:00:00,BP-1109545,Bart Pistole,Corporate,France,Europe,Western Europe,FUR-CH-4633,Furniture,Chairs,"Hon Chairmat, Set of Two",156.006,3,0.1,20.736000000000004
KZ-2015-RL961568-42102,2015-04-08 00:00:00,RL-961568,Rob Lucas,Consumer,Kazakhstan,Asia Pacific,Central Asia,FUR-FU-6238,Furniture,Furnishings,"Tenex Clock, Durable",85.10400000000001,6,0.7,-73.83599999999997
SA-2015-JJ5760110-42101,2015-04-07 00:00:00,JJ-5760110,Joel Jenkins,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-4453,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Set of 50",128.34,6,0,0
IN-2015-SS2059058-42115,2015-04-21 00:00:00,SS-2059058,Sonia Sunley,Consumer,India,Asia Pacific,Southern Asia,FUR-BO-4865,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",500.40000000000003,4,0,245.16
US-2015-BS1138098-42097,2015-04-03 00:00:00,BS-1138098,Bill Stewart,Corporate,Panama,LATAM,Central America,OFF-EN-3101,Office Supplies,Envelopes,"Ames Mailers, Security-Tint",76.5,5,0.4,-5.1
ES-2015-AF1088545-42103,2015-04-09 00:00:00,AF-1088545,Art Foster,Consumer,France,Europe,Western Europe,OFF-LA-3261,Office Supplies,Labels,"Avery Color Coded Labels, Adjustable",33.56999999999999,3,0,3.96
IT-2015-JK1609048-42097,2015-04-03 00:00:00,JK-1609048,Juliana Krohn,Consumer,Germany,Europe,Western Europe,OFF-ST-6033,Office Supplies,Storage,"Smead File Cart, Single Width",115.992,1,0.1,-3.888
IN-2015-CA1231058-42096,2015-04-02 00:00:00,CA-1231058,Christine Abelman,Corporate,India,Asia Pacific,Southern Asia,OFF-AR-6114,Office Supplies,Art,"Stanley Markers, Blue",66.6,3,0,31.949999999999996
MX-2015-IM1507051-42104,2015-04-10 00:00:00,IM-1507051,Irene Maddox,Consumer,Guatemala,LATAM,Central America,OFF-PA-4183,Office Supplies,Paper,"Enermax Parchment Paper, Premium",41.04,4,0,16.4
IN-2015-DR1288078-42102,2015-04-08 00:00:00,DR-1288078,Dan Reichenbach,Corporate,Malaysia,Asia Pacific,Southeastern Asia,OFF-ST-6058,Office Supplies,Storage,"Smead Shelving, Industrial",148.23,3,0,14.76
IN-2015-PC1900058-42117,2015-04-23 00:00:00,PC-1900058,Pauline Chand,Home Office,India,Asia Pacific,Southern Asia,OFF-FA-6186,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",75.36,4,0,25.56
ID-2015-SV20935102-42118,2015-04-24 00:00:00,SV-20935102,Susan Vittorini,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-ST-6261,Office Supplies,Storage,"Tenex Lockers, Blue",224.565,2,0.45,-77.59499999999997
ID-2015-QJ19255130-42118,2015-04-24 00:00:00,QJ-19255130,Quincy Jones,Corporate,Thailand,Asia Pacific,Southeastern Asia,TEC-AC-5867,Technology,Accessories,"SanDisk Keyboard, USB",129.88710000000003,3,0.47000000000000003,-46.60290000000002
MX-2015-SF2096528-42113,2015-04-19 00:00:00,SF-2096528,Sylvia Foulston,Corporate,Colombia,LATAM,South America,OFF-ST-6040,Office Supplies,Storage,"Smead Folders, Single Width",70.08,6,0,32.879999999999995
IR-2015-CA205560-42111,2015-04-17 00:00:00,CA-205560,Cathy Armstrong,Home Office,Iran,Asia Pacific,Southern Asia,OFF-BI-3255,Office Supplies,Binders,"Avery Binding Machine, Clear",193.20000000000002,4,0,23.16
ES-2015-CM1216045-42102,2015-04-08 00:00:00,CM-1216045,Charles McCrossin,Consumer,France,Europe,Western Europe,FUR-FU-3026,Furniture,Furnishings,"Advantus Clock, Erganomic",100.02000000000001,2,0,0.96
US-2015-BS1138098-42097,2015-04-03 00:00:00,BS-1138098,Bill Stewart,Corporate,Panama,LATAM,Central America,OFF-BI-3258,Office Supplies,Binders,"Avery Binding Machine, Recycled",78.72000000000001,4,0.4,-23.680000000000007
ES-2015-NC1841548-42107,2015-04-13 00:00:00,NC-1841548,Nathan Cano,Consumer,Germany,Europe,Western Europe,OFF-BI-4811,Office Supplies,Binders,"Ibico Binder, Clear",29.879999999999995,2,0,2.64
MX-2015-IM1507051-42104,2015-04-10 00:00:00,IM-1507051,Irene Maddox,Consumer,Guatemala,LATAM,Central America,OFF-ST-6060,Office Supplies,Storage,"Smead Shelving, Wire Frame",160,5,0,8
IN-2015-PS189707-42115,2015-04-21 00:00:00,PS-189707,Paul Stevenson,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-3714,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",51.839999999999996,2,0.1,2.880000000000001
IN-2015-GM146807-42112,2015-04-18 00:00:00,GM-146807,Greg Matthias,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-3271,Office Supplies,Labels,"Avery File Folder Labels, 5000 Label Set",57.06,6,0,2.6999999999999997
IN-2015-JD1589588-42124,2015-04-30 00:00:00,JD-1589588,Jonathan Doherty,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-FA-6208,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",55.028999999999996,5,0.17,3.8790000000000013
US-2015-FM14215140-42124,2015-04-30 00:00:00,FM-142151406,Filia McAdams,Corporate,United States,USCA,Eastern US,FUR-TA-5792,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",1048.35,5,0.4,-69.88999999999999
MX-2015-AB1006036-42123,2015-04-29 00:00:00,AB-1006036,Adam Bellavance,Home Office,Dominican Republic,LATAM,Caribbean,FUR-CH-4700,Furniture,Chairs,"Hon Steel Folding Chair, Set of Two",89.248,2,0.2,6.688
EG-2015-PT909038-42119,2015-04-25 00:00:00,PT-909038,Pete Takahito,Consumer,Egypt,Africa,North Africa,OFF-AR-6115,Office Supplies,Art,"Stanley Markers, Easy-Erase",134.82,6,0,0
UP-2015-BM1140137-42119,2015-04-25 00:00:00,BM-1140137,Becky Martin,Consumer,Ukraine,Europe,Eastern Europe,OFF-AR-6107,Office Supplies,Art,"Stanley Canvas, Fluorescent",50.730000000000004,1,0,16.23
ID-2015-NP18685144-42105,2015-04-11 00:00:00,NP-18685144,Nora Pelletier,Home Office,Vietnam,Asia Pacific,Southeastern Asia,FUR-CH-4627,Furniture,Chairs,"Hon Bag Chairs, Black",62.371199999999995,2,0.27,-22.2288
MX-2015-MC1742539-42104,2015-04-10 00:00:00,MC-1742539,Mark Cousins,Corporate,El Salvador,LATAM,Central America,TEC-PH-5346,Technology,Phones,"Nokia Office Telephone, Cordless",135.95999999999998,3,0,10.860000000000001
ES-2015-MB173058-42113,2015-04-19 00:00:00,MB-173058,Maria Bertelson,Consumer,Austria,Europe,Western Europe,TEC-AC-5867,Technology,Accessories,"SanDisk Keyboard, USB",81.69000000000001,1,0,6.51
IR-2015-MG768060-42109,2015-04-15 00:00:00,MG-768060,Maureen Gastineau,Home Office,Iran,Asia Pacific,Southern Asia,OFF-SU-4325,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",87.84,2,0,32.46
ID-2015-SG2060592-42117,2015-04-23 00:00:00,SG-2060592,Speros Goranitis,Consumer,New Zealand,Asia Pacific,Oceania,TEC-PH-3799,Technology,Phones,"Cisco Office Telephone, with Caller ID",96.552,2,0.4,-25.78800000000001
CM-2015-MH762022-42124,2015-04-30 00:00:00,MH-762022,Matt Hagelstein,Corporate,Cameroon,Africa,Central Africa,OFF-PA-6605,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",60.96,2,0,5.46
