Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ES-2015-SC20440139-42244,2015-08-28 00:00:00,SC-20440139,Shaun Chance,Corporate,United Kingdom,Europe,Northern Europe,TEC-PH-3817,Technology,Phones,"Cisco Speaker Phone, VoIP",249.426,2,0.1,63.726
TU-2015-BS1665134-42217,2015-08-01 00:00:00,BS-1665134,Brian Stugart,Consumer,Turkey,Asia Pacific,Western Asia,OFF-ST-6047,Office Supplies,Storage,"Smead Lockers, Industrial",159.12,2,0.6,-127.31999999999996
ID-2015-TP21130130-42221,2015-08-05 00:00:00,TP-21130130,Theone Pippenger,Consumer,Thailand,Asia Pacific,Southeastern Asia,FUR-BO-5747,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Pine",321.6591,3,0.37,-132.7509
MX-2015-DK1298518-42217,2015-08-01 00:00:00,DK-1298518,Darren Koutras,Consumer,Brazil,LATAM,South America,OFF-PA-3992,Office Supplies,Paper,"Eaton Computer Printout Paper, Premium",123.9,7,0,18.479999999999997
MO-2015-JK537086-42225,2015-08-09 00:00:00,JK-537086,Jay Kimmel,Consumer,Morocco,Africa,North Africa,OFF-AP-3871,Office Supplies,Appliances,"Cuisinart Refrigerator, White",494.2199999999999,1,0,113.67
ES-2015-JW1607545-42224,2015-08-08 00:00:00,JW-1607545,Julia West,Consumer,France,Europe,Western Europe,TEC-AC-5202,Technology,Accessories,"Memorex Keyboard, USB",143.10000000000002,2,0,5.699999999999999
ES-2015-JW1595545-42228,2015-08-12 00:00:00,JW-1595545,Joni Wasserman,Consumer,France,Europe,Western Europe,OFF-BI-6372,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",226.8,8,0,67.92
IN-2015-HD1478558-42229,2015-08-13 00:00:00,HD-1478558,Harold Dahlen,Home Office,India,Asia Pacific,Southern Asia,TEC-CO-4771,Technology,Copiers,"HP Fax and Copier, High-Speed",342.17999999999995,2,0,82.08
ES-2015-FH14275139-42229,2015-08-13 00:00:00,FH-14275139,Frank Hawley,Corporate,United Kingdom,Europe,Northern Europe,FUR-FU-6244,Furniture,Furnishings,"Tenex Door Stop, Erganomic",119.028,4,0.3,-23.89200000000001
RO-2015-KF6285107-42223,2015-08-07 00:00:00,KF-6285107,Karen Ferguson,Home Office,Romania,Europe,Eastern Europe,FUR-CH-5411,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",333.90000000000003,2,0,26.700000000000003
IR-2015-KL664560-42223,2015-08-07 00:00:00,KL-664560,Ken Lonsdale,Consumer,Iran,Asia Pacific,Southern Asia,OFF-ST-4257,Office Supplies,Storage,"Fellowes File Cart, Blue",137.31,1,0,54.900000000000006
ID-2015-BD115607-42239,2015-08-23 00:00:00,BD-115607,Brendan Dodson,Home Office,Australia,Asia Pacific,Oceania,TEC-CO-6006,Technology,Copiers,"Sharp Personal Copier, Digital",323.028,3,0.1,-25.18200000000001
ES-2015-KD1661545-42244,2015-08-28 00:00:00,KD-1661545,Ken Dana,Corporate,France,Europe,Western Europe,TEC-CO-3593,Technology,Copiers,"Brother Fax and Copier, High-Speed",483.70950000000005,3,0.15,28.399500000000003
IN-2015-TS2134066-42236,2015-08-20 00:00:00,TS-2134066,Toby Swindell,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-PA-4464,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",144.9,3,0,70.92
SU-2015-BW1200122-42236,2015-08-20 00:00:00,BW-1200122,Ben Wallace,Consumer,Sudan,Africa,North Africa,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",245.13,1,0,83.34
TU-2015-RM9675134-42228,2015-08-12 00:00:00,RM-9675134,Robert Marley,Home Office,Turkey,Asia Pacific,Western Asia,OFF-AP-4747,Office Supplies,Appliances,"Hoover Toaster, Red",200.73600000000005,6,0.6,-260.96400000000006
SF-2015-BT1305117-42228,2015-08-12 00:00:00,BT-1305117,Beth Thompson,Home Office,South Africa,Africa,Southern Africa,OFF-ST-4296,Office Supplies,Storage,"Fellowes Trays, Wire Frame",225.84,4,0,56.400000000000006
IN-2015-JO1514558-42223,2015-08-07 00:00:00,JO-1514558,Jack O'Briant,Corporate,India,Asia Pacific,Southern Asia,FUR-CH-4545,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",289.32,2,0,49.14
ES-2015-JG1580548-42235,2015-08-19 00:00:00,JG-1580548,John Grady,Corporate,Germany,Europe,Western Europe,TEC-AC-5219,Technology,Accessories,"Memorex Mouse, USB",102.16799999999999,4,0.1,10.128000000000002
ID-2015-SR20425118-42235,2015-08-19 00:00:00,SR-20425118,Sharelle Roach,Home Office,South Korea,Asia Pacific,Eastern Asia,TEC-PH-3793,Technology,Phones,"Cisco Headset, with Caller ID",176.88,4,0.5,-28.319999999999993
AU-2015-CA19658-42242,2015-08-26 00:00:00,CA-19658,Carol Adams,Corporate,Austria,Europe,Western Europe,OFF-AR-5933,Office Supplies,Art,"Sanford Sketch Pad, Water Color",291.96,6,0,137.16
IN-2015-CC1222066-42224,2015-08-08 00:00:00,CC-1222066,Chris Cortes,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-BI-2884,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",152.40000000000003,5,0,42.599999999999994
ES-2015-JD1589514-42227,2015-08-11 00:00:00,JD-1589514,Jonathan Doherty,Corporate,Belgium,Europe,Western Europe,FUR-BO-5942,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",504.0900000000001,3,0,115.92
ES-2015-SF20200139-42229,2015-08-13 00:00:00,SF-20200139,Sarah Foster,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-6117,Office Supplies,Art,"Stanley Markers, Water Color",126.89999999999998,5,0,41.85000000000001
IN-2015-SH2039527-42234,2015-08-18 00:00:00,SH-2039527,Shahid Hopkins,Consumer,China,Asia Pacific,Eastern Asia,TEC-CO-6002,Technology,Copiers,"Sharp Ink, Digital",496.20000000000005,4,0,64.44
MX-2015-SH1997582-42225,2015-08-09 00:00:00,SH-1997582,Sally Hughsby,Corporate,Mexico,LATAM,Central America,TEC-AC-4156,Technology,Accessories,"Enermax Keyboard, Erganomic",325.08,6,0,32.4
MO-2015-DK289586-42223,2015-08-07 00:00:00,DK-289586,Dana Kaydos,Consumer,Morocco,Africa,North Africa,OFF-EN-4444,Office Supplies,Envelopes,"GlobeWeis Mailers, Security-Tint",81.89999999999999,2,0,31.92
ID-2015-VB2174559-42230,2015-08-14 00:00:00,VB-2174559,Victoria Brennan,Corporate,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-6269,Furniture,Furnishings,"Tenex Photo Frame, Duo Pack",189.435,5,0.27,23.234999999999985
ES-2015-BE11410120-42225,2015-08-09 00:00:00,BE-11410120,Bobby Elias,Consumer,Spain,Europe,Southern Europe,TEC-PH-5826,Technology,Phones,"Samsung Headset, VoIP",527.688,8,0.1,187.608
ES-2015-EN1378045-42225,2015-08-09 00:00:00,EN-1378045,Edward Nazzal,Consumer,France,Europe,Western Europe,TEC-PH-3818,Technology,Phones,"Cisco Speaker Phone, with Caller ID",353.12399999999997,3,0.15,-45.75599999999999
IN-2015-CR125807-42237,2015-08-21 00:00:00,CR-125807,Clay Rozendal,Home Office,Australia,Asia Pacific,Oceania,OFF-AR-3447,Office Supplies,Art,"BIC Canvas, Blue",241.64999999999998,5,0.1,-21.6
ES-2015-VM2183545-42225,2015-08-09 00:00:00,VM-2183545,Vivian Mathis,Consumer,France,Europe,Western Europe,OFF-FA-6200,Office Supplies,Fasteners,"Stockwell Rubber Bands, Metal",81.29999999999998,5,0,40.64999999999999
IZ-2015-JR567061-42241,2015-08-25 00:00:00,JR-567061,Jim Radford,Consumer,Iraq,Asia Pacific,Western Asia,FUR-CH-5407,Furniture,Chairs,"Novimex Steel Folding Chair, Black",79.8,1,0,13.559999999999999
ID-2015-JP1552059-42223,2015-08-07 00:00:00,JP-1552059,Jeremy Pistek,Consumer,Indonesia,Asia Pacific,Southeastern Asia,TEC-MA-5510,Technology,Machines,"Okidata Printer, Durable",668.8638,3,0.17,-32.23620000000001
CG-2015-CM183033-42221,2015-08-05 00:00:00,CM-183033,Cari MacIntyre,Corporate,Democratic Republic of the Congo,Africa,Central Africa,OFF-ST-6048,Office Supplies,Storage,"Smead Lockers, Single Width",198.45,1,0,89.28
ES-2015-JB1600064-42232,2015-08-16 00:00:00,JB-1600064,Joy Bell-,Consumer,Italy,Europe,Southern Europe,OFF-ST-4267,Office Supplies,Storage,"Fellowes Lockers, Industrial",498.74399999999997,4,0.4,33.14399999999995
ES-2015-LW16825139-42218,2015-08-02 00:00:00,LW-16825139,Laurel Workman,Corporate,United Kingdom,Europe,Northern Europe,TEC-AC-5202,Technology,Accessories,"Memorex Keyboard, USB",286.20000000000005,4,0,11.399999999999999
ES-2015-SC2038064-42219,2015-08-03 00:00:00,SC-2038064,Shahid Collister,Consumer,Italy,Europe,Southern Europe,TEC-MA-5515,Technology,Machines,"Okidata Receipt Printer, Red",216.108,3,0.4,-82.87200000000001
CA-2015-CC12475140-42224,2015-08-08 00:00:00,CC-124751402,Cindy Chapman,Consumer,United States,USCA,Central US,TEC-AC-5207,Technology,Accessories,Memorex Micro Travel Drive 16 GB,63.96,4,0,19.827599999999997
MX-2015-MC1727582-42227,2015-08-11 00:00:00,MC-1727582,Marc Crier,Consumer,Mexico,LATAM,Central America,OFF-AP-3565,Office Supplies,Appliances,"Breville Blender, White",121.32000000000001,2,0,16.96
CG-2015-GH442533-42242,2015-08-26 00:00:00,GH-442533,Gary Hwang,Consumer,Democratic Republic of the Congo,Africa,Central Africa,TEC-PH-3806,Technology,Phones,"Cisco Smart Phone, Full Size",652.6800000000001,1,0,169.68
ES-2015-BE1141048-42224,2015-08-08 00:00:00,BE-1141048,Bobby Elias,Consumer,Germany,Europe,Western Europe,OFF-ST-6068,Office Supplies,Storage,"Smead Trays, Wire Frame",128.385,3,0.1,4.274999999999999
ID-2015-JP1552059-42223,2015-08-07 00:00:00,JP-1552059,Jeremy Pistek,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-5703,Office Supplies,Storage,"Rogers Lockers, Wire Frame",874.3634999999999,5,0.17,-10.636500000000012
IS-2015-RF973563-42220,2015-08-04 00:00:00,RF-973563,Roland Fjeld,Consumer,Israel,Asia Pacific,Western Asia,OFF-BI-2899,Office Supplies,Binders,"Acco Binding Machine, Clear",202.20000000000002,4,0,22.200000000000003
IT-2015-JO15550139-42237,2015-08-21 00:00:00,JO-15550139,Jesus Ocampo,Home Office,United Kingdom,Europe,Northern Europe,FUR-FU-3932,Furniture,Furnishings,"Deflect-O Door Stop, Black",131.85,5,0.4,-79.2
IT-2015-TS21340139-42228,2015-08-12 00:00:00,TS-21340139,Toby Swindell,Consumer,United Kingdom,Europe,Northern Europe,OFF-AP-4749,Office Supplies,Appliances,"Hoover Toaster, White",327.12,4,0,114.47999999999999
AU-2015-CA19658-42242,2015-08-26 00:00:00,CA-19658,Carol Adams,Corporate,Austria,Europe,Western Europe,TEC-MA-5013,Technology,Machines,"Konica Phone, Wireless",344.76,4,0,68.88
MX-2015-BS1136518-42231,2015-08-15 00:00:00,BS-1136518,Bill Shonely,Corporate,Brazil,LATAM,South America,FUR-BO-3894,Furniture,Bookcases,"Dania Corner Shelving, Mobile",415.3,5,0,112.1
IT-2015-DL1286591-42231,2015-08-15 00:00:00,DL-1286591,Dan Lawera,Consumer,Netherlands,Europe,Western Europe,OFF-ST-5691,Office Supplies,Storage,"Rogers File Cart, Blue",351.67500000000007,5,0.5,-344.7750000000001
IN-2015-RR1931558-42225,2015-08-09 00:00:00,RR-1931558,Ralph Ritter,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-5794,Furniture,Chairs,"SAFCO Rocking Chair, Black",397.44000000000005,3,0,15.84
ID-2015-AA103157-42241,2015-08-25 00:00:00,AA-103157,Alex Avila,Consumer,Australia,Asia Pacific,Oceania,OFF-AP-4509,Office Supplies,Appliances,"Hamilton Beach Toaster, Black",256.23,5,0.1,-17.22
RO-2015-LR7035107-42224,2015-08-08 00:00:00,LR-7035107,Lisa Ryan,Corporate,Romania,Europe,Eastern Europe,OFF-ST-6261,Office Supplies,Storage,"Tenex Lockers, Blue",204.14999999999998,1,0,53.07000000000001
IN-2015-LF1718558-42234,2015-08-18 00:00:00,LF-1718558,Luke Foster,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-4639,Office Supplies,Labels,"Hon Color Coded Labels, Alphabetical",88.41,7,0,0
UZ-2015-MS7770142-42230,2015-08-14 00:00:00,MS-7770142,Maxwell Schwartz,Consumer,Uzbekistan,Asia Pacific,Central Asia,OFF-PA-4177,Office Supplies,Paper,"Enermax Note Cards, Premium",239.28000000000003,8,0,50.16
ES-2015-PB19150139-42221,2015-08-05 00:00:00,PB-19150139,Philip Brown,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-5905,Office Supplies,Art,"Sanford Canvas, Water Color",214.8,4,0,0
MX-2015-PB1910528-42231,2015-08-15 00:00:00,PB-1910528,Peter Bühler,Consumer,Colombia,LATAM,South America,FUR-FU-3934,Furniture,Furnishings,"Deflect-O Door Stop, Durable",136.6,5,0,61.4
IN-2015-RC1996027-42227,2015-08-11 00:00:00,RC-1996027,Ryan Crowe,Consumer,China,Asia Pacific,Eastern Asia,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",812.8799999999999,4,0,357.6
IN-2015-AG1052511-42235,2015-08-19 00:00:00,AG-1052511,Andy Gerbode,Corporate,Bangladesh,Asia Pacific,Southern Asia,FUR-FU-4040,Furniture,Furnishings,"Eldon Door Stop, Black",200.64000000000004,4,0,38.04
IN-2015-AF1088558-42222,2015-08-06 00:00:00,AF-1088558,Art Foster,Consumer,India,Asia Pacific,Southern Asia,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",220.56,4,0,68.28
ES-2015-LH1690064-42231,2015-08-15 00:00:00,LH-1690064,Lena Hernandez,Consumer,Italy,Europe,Southern Europe,OFF-SU-2990,Office Supplies,Supplies,"Acme Scissors, Serrated",110.7,5,0,6.6000000000000005
ES-2015-EL13735120-42224,2015-08-08 00:00:00,EL-13735120,Ed Ludwig,Home Office,Spain,Europe,Southern Europe,OFF-AP-4725,Office Supplies,Appliances,"Hoover Coffee Grinder, White",267.72,4,0,7.92
IN-2015-CH1207027-42238,2015-08-22 00:00:00,CH-1207027,Cathy Hwang,Home Office,China,Asia Pacific,Eastern Asia,OFF-PA-4146,Office Supplies,Paper,"Enermax Cards & Envelopes, Recycled",235.05,5,0,61.050000000000004
MX-2015-CK1232536-42235,2015-08-19 00:00:00,CK-1232536,Christine Kargatis,Home Office,Dominican Republic,LATAM,Caribbean,FUR-CH-4547,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",159.296,2,0.2,3.975999999999999
ES-2015-PT19090139-42223,2015-08-07 00:00:00,PT-19090139,Pete Takahito,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",283.986,6,0.1,44.04600000000001
ES-2015-CM1193548-42244,2015-08-28 00:00:00,CM-1193548,Carlos Meador,Consumer,Germany,Europe,Western Europe,OFF-ST-5710,Office Supplies,Storage,"Rogers Trays, Industrial",167.832,3,0.1,55.871999999999986
IR-2015-BD172560-42221,2015-08-05 00:00:00,BD-172560,Bruce Degenhardt,Consumer,Iran,Asia Pacific,Southern Asia,OFF-ST-4263,Office Supplies,Storage,"Fellowes Folders, Single Width",105.71999999999998,4,0,43.32
MX-2015-SH2063582-42234,2015-08-18 00:00:00,SH-2063582,Stefanie Holloman,Corporate,Mexico,LATAM,Central America,TEC-AC-3386,Technology,Accessories,"Belkin Keyboard, Programmable",512.28,9,0,86.94
US-2015-EM138255-42232,2015-08-16 00:00:00,EM-138255,Elizabeth Moffitt,Corporate,Argentina,LATAM,South America,OFF-ST-4056,Office Supplies,Storage,"Eldon File Cart, Industrial",204.624,4,0.4,-23.936000000000014
ES-2015-AH1021045-42237,2015-08-21 00:00:00,AH-1021045,Alan Hwang,Consumer,France,Europe,Western Europe,OFF-AR-3553,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",244.35,5,0,70.8
AG-2015-MO78003-42217,2015-08-01 00:00:00,MO-78003,Meg O'Connel,Home Office,Algeria,Africa,North Africa,OFF-AP-3575,Office Supplies,Appliances,"Breville Refrigerator, Red",519.3299999999999,1,0,98.67
IN-2015-CM119357-42217,2015-08-01 00:00:00,CM-119357,Carlos Meador,Consumer,Australia,Asia Pacific,Oceania,OFF-AP-4956,Office Supplies,Appliances,"KitchenAid Microwave, Black",371.7,2,0.4,43.31999999999999
ES-2015-MG17875139-42244,2015-08-28 00:00:00,MG-17875139,Michael Grace,Home Office,United Kingdom,Europe,Northern Europe,OFF-ST-4096,Office Supplies,Storage,"Eldon Shelving, Single Width",242.24999999999997,5,0,0
ES-2015-TC21295139-42228,2015-08-12 00:00:00,TC-21295139,Toby Carlisle,Consumer,United Kingdom,Europe,Northern Europe,TEC-MA-6145,Technology,Machines,"StarTech Phone, White",364.65,5,0,149.4
IT-2015-VG2179064-42218,2015-08-02 00:00:00,VG-2179064,Vivek Gonzalez,Consumer,Italy,Europe,Southern Europe,TEC-CO-3697,Technology,Copiers,"Canon Ink, Laser",294.29999999999995,2,0,138.3
IN-2015-HD1478558-42229,2015-08-13 00:00:00,HD-1478558,Harold Dahlen,Home Office,India,Asia Pacific,Southern Asia,OFF-PA-4144,Office Supplies,Paper,"Enermax Cards & Envelopes, Multicolor",291.06000000000006,6,0,72.72
RO-2015-KF6285107-42223,2015-08-07 00:00:00,KF-6285107,Karen Ferguson,Home Office,Romania,Europe,Eastern Europe,FUR-BO-4859,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",340.68,2,0,20.4
ES-2015-BE11410120-42225,2015-08-09 00:00:00,BE-11410120,Bobby Elias,Consumer,Spain,Europe,Southern Europe,TEC-PH-3790,Technology,Phones,"Cisco Headset, Cordless",164.322,2,0.1,-1.8780000000000001
BK-2015-ME732017-42236,2015-08-20 00:00:00,ME-732017,Maria Etezadi,Home Office,Bosnia and Herzegovina,Europe,Southern Europe,OFF-AR-3545,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",233.76,8,0,30.240000000000002
IT-2015-DP1300062-42223,2015-08-07 00:00:00,DP-1300062,Darren Powers,Consumer,Ireland,Europe,Northern Europe,OFF-ST-6275,Office Supplies,Storage,"Tenex Shelving, Wire Frame",295.51500000000004,11,0.5,-224.89500000000004
IT-2015-AG1049545-42229,2015-08-13 00:00:00,AG-1049545,Andrew Gjertsen,Corporate,France,Europe,Western Europe,TEC-MA-5499,Technology,Machines,"Okidata Card Printer, White",304.92,5,0.65,-270.18000000000006
HU-2015-AP72057-42242,2015-08-26 00:00:00,AP-72057,Anne Pryor,Home Office,Hungary,Europe,Eastern Europe,TEC-PH-5340,Technology,Phones,"Nokia Headset, Full Size",446.4,6,0,8.82
ES-2015-MR1754548-42218,2015-08-02 00:00:00,MR-1754548,Mathew Reese,Home Office,Germany,Europe,Western Europe,OFF-ST-5701,Office Supplies,Storage,"Rogers Lockers, Industrial",381.78000000000003,2,0.1,118.73999999999998
RO-2015-HW4935107-42245,2015-08-29 00:00:00,HW-4935107,Helen Wasserman,Corporate,Romania,Europe,Eastern Europe,FUR-FU-3942,Furniture,Furnishings,"Deflect-O Frame, Durable",214.14000000000004,2,0,87.78
IN-2015-AG1027027-42224,2015-08-08 00:00:00,AG-1027027,Alejandro Grove,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-5933,Office Supplies,Art,"Sanford Sketch Pad, Water Color",340.62,7,0,74.75999999999999
MX-2015-MH1729036-42217,2015-08-01 00:00:00,MH-1729036,Marc Harrigan,Home Office,Dominican Republic,LATAM,Caribbean,TEC-PH-5837,Technology,Phones,"Samsung Signal Booster, VoIP",364.4800000000001,5,0.2,-36.52000000000002
RO-2015-KF6285107-42223,2015-08-07 00:00:00,KF-6285107,Karen Ferguson,Home Office,Romania,Europe,Eastern Europe,FUR-BO-3634,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",341.46,2,0,30.72
ES-2015-SJ20215120-42238,2015-08-22 00:00:00,SJ-20215120,Sarah Jordon,Consumer,Spain,Europe,Southern Europe,OFF-SU-4132,Office Supplies,Supplies,"Elite Shears, High Speed",329.07,7,0,62.370000000000005
IT-2015-SS2014064-42238,2015-08-22 00:00:00,SS-2014064,Saphhira Shifley,Corporate,Italy,Europe,Southern Europe,TEC-PH-5349,Technology,Phones,"Nokia Office Telephone, with Caller ID",195.39,5,0.4,-117.35999999999999
ES-2015-BP11095120-42231,2015-08-15 00:00:00,BP-11095120,Bart Pistole,Corporate,Spain,Europe,Southern Europe,OFF-PA-5848,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",99.66,2,0,6.959999999999999
IN-2015-IL1510058-42223,2015-08-07 00:00:00,IL-1510058,Ivan Liston,Consumer,India,Asia Pacific,Southern Asia,FUR-BO-3615,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Metal",571.3199999999999,4,0,251.28000000000003
ES-2015-DW1319548-42236,2015-08-20 00:00:00,DW-1319548,David Wiener,Corporate,Germany,Europe,Western Europe,TEC-PH-5340,Technology,Phones,"Nokia Headset, Full Size",223.2,3,0,4.41
IN-2015-XP218657-42239,2015-08-23 00:00:00,XP-218657,Xylona Preis,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-5411,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",300.51000000000005,2,0.1,50.07
MX-2015-MW1823565-42234,2015-08-18 00:00:00,MW-1823565,Mitch Willingham,Corporate,Jamaica,LATAM,Caribbean,TEC-PH-5825,Technology,Phones,"Samsung Headset, Full Size",248.3,5,0,124.1
IT-2015-ON18715139-42236,2015-08-20 00:00:00,ON-18715139,Odella Nelson,Corporate,United Kingdom,Europe,Northern Europe,OFF-AP-3868,Office Supplies,Appliances,"Cuisinart Refrigerator, Black",495.51,2,0.5,-79.28999999999996
SG-2015-GM4500111-42236,2015-08-20 00:00:00,GM-4500111,Gene McClure,Consumer,Senegal,Africa,Western Africa,OFF-PA-6619,Office Supplies,Paper,"Xerox Note Cards, Premium",105.47999999999999,4,0,21
ES-2015-CS1240045-42228,2015-08-12 00:00:00,CS-1240045,Christopher Schild,Home Office,France,Europe,Western Europe,OFF-AR-3476,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",154.89,3,0,26.28
ES-2015-MH17620120-42245,2015-08-29 00:00:00,MH-17620120,Matt Hagelstein,Corporate,Spain,Europe,Southern Europe,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",148.87800000000001,3,0.1,14.868000000000002
ID-2015-BV1124527-42232,2015-08-16 00:00:00,BV-1124527,Benjamin Venier,Corporate,China,Asia Pacific,Eastern Asia,TEC-AC-4173,Technology,Accessories,"Enermax Mouse, Programmable",208.95,5,0,91.8
MX-2015-YS2188031-42244,2015-08-28 00:00:00,YS-2188031,Yana Sorensen,Corporate,Cuba,LATAM,Caribbean,FUR-BO-5787,Furniture,Bookcases,"Safco Library with Doors, Pine",260.76,1,0,104.3
ES-2015-TM21490139-42223,2015-08-07 00:00:00,TM-21490139,Tony Molinari,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-6115,Office Supplies,Art,"Stanley Markers, Easy-Erase",179.76,8,0,0
IN-2015-RR1931558-42225,2015-08-09 00:00:00,RR-1931558,Ralph Ritter,Consumer,India,Asia Pacific,Southern Asia,OFF-AP-3874,Office Supplies,Appliances,"Cuisinart Stove, Silver",539.04,1,0,183.27
