Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-RB1933082-42294,2015-10-17 00:00:00,RB-1933082,Randy Bradley,Consumer,Mexico,LATAM,Central America,FUR-BO-3888,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Traditional",226.32000000000002,3,0.2,-36.78000000000001
IN-2015-AG1027027-42304,2015-10-27 00:00:00,AG-1027027,Alejandro Grove,Consumer,China,Asia Pacific,Eastern Asia,OFF-BI-3186,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",109.32000000000002,4,0,12
IN-2015-JS156857-42302,2015-10-25 00:00:00,JS-156857,Jim Sink,Corporate,Australia,Asia Pacific,Oceania,TEC-CO-6008,Technology,Copiers,"Sharp Personal Copier, Laser",216,2,0.1,64.80000000000001
US-2015-KL165555-42284,2015-10-07 00:00:00,KL-165555,Kelly Lampkin,Corporate,Argentina,LATAM,South America,FUR-CH-5453,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",112.752,3,0.4,-48.88800000000001
US-2015-CR12820140-42284,2015-10-07 00:00:00,CR-128201406,Cyra Reiten,Home Office,United States,USCA,Eastern US,OFF-ST-6089,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,344.90999999999997,3,0,10.347300000000004
IN-2015-HW149357-42288,2015-10-11 00:00:00,HW-149357,Helen Wasserman,Corporate,Australia,Asia Pacific,Oceania,FUR-CH-4563,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",324.216,2,0.1,-25.224
US-2015-CR12820140-42284,2015-10-07 00:00:00,CR-128201406,Cyra Reiten,Home Office,United States,USCA,Eastern US,TEC-AC-5107,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,319.96,4,0,115.1856
US-2015-CR12820140-42284,2015-10-07 00:00:00,CR-128201406,Cyra Reiten,Home Office,United States,USCA,Eastern US,OFF-PA-3010,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 200/Messages",17.04,3,0,7.667999999999999
CA-2015-DK12835140-42299,2015-10-22 00:00:00,DK-128351404,Damala Kotsonis,Corporate,United States,USCA,Western US,FUR-CH-4397,Furniture,Chairs,Global Comet Stacking Armless Chair,478.48,2,0.2,47.84800000000001
ID-2015-DK133757-42284,2015-10-07 00:00:00,DK-133757,Dennis Kane,Consumer,Australia,Asia Pacific,Oceania,FUR-BO-5797,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",402.246,3,0.1,8.856000000000002
CA-2015-DK12835140-42299,2015-10-22 00:00:00,DK-128351404,Damala Kotsonis,Corporate,United States,USCA,Western US,TEC-AC-5198,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,28.400000000000002,2,0.2,6.744999999999998
IN-2015-ME1732027-42283,2015-10-06 00:00:00,ME-1732027,Maria Etezadi,Home Office,China,Asia Pacific,Eastern Asia,FUR-BO-5942,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",252.04500000000004,3,0.5,-191.56500000000005
IN-2015-BF110807-42297,2015-10-20 00:00:00,BF-110807,Bart Folk,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-4812,Office Supplies,Binders,"Ibico Binder, Durable",137.53799999999998,9,0.1,16.578000000000003
ES-2015-DP1300048-42280,2015-10-03 00:00:00,DP-1300048,Darren Powers,Consumer,Germany,Europe,Western Europe,OFF-ST-5708,Office Supplies,Storage,"Rogers Shelving, Wire Frame",440.64,8,0.1,102.72
ID-2015-CK1220597-42291,2015-10-14 00:00:00,CK-1220597,Chloris Kastensmidt,Consumer,Pakistan,Asia Pacific,Southern Asia,TEC-PH-5824,Technology,Phones,"Samsung Headset, Cordless",152.1,4,0.5,-36.53999999999999
CA-2015-DK12835140-42299,2015-10-22 00:00:00,DK-128351404,Damala Kotsonis,Corporate,United States,USCA,Western US,OFF-PA-6581,Office Supplies,Paper,Xerox 218,5.184000000000001,1,0.2,1.8144
ID-2015-HA1490592-42287,2015-10-10 00:00:00,HA-1490592,Helen Abelman,Consumer,New Zealand,Asia Pacific,Oceania,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",162.576,2,0.6,-65.06399999999994
SF-2015-CD2280117-42291,2015-10-14 00:00:00,CD-2280117,Christina DeMoss,Consumer,South Africa,Africa,Southern Africa,FUR-CH-4630,Furniture,Chairs,"Hon Chairmat, Adjustable",232.07999999999998,4,0,55.67999999999999
US-2015-KL165555-42284,2015-10-07 00:00:00,KL-165555,Kelly Lampkin,Corporate,Argentina,LATAM,South America,TEC-MA-4205,Technology,Machines,"Epson Printer, Durable",210.19199999999995,2,0.4,-59.568
IN-2015-OT1873059-42297,2015-10-20 00:00:00,OT-1873059,Olvera Toch,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-CH-4547,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",436.0727999999999,4,0.27,-149.4072
IN-2015-TB2159527-42286,2015-10-09 00:00:00,TB-2159527,Troy Blackwell,Consumer,China,Asia Pacific,Eastern Asia,FUR-BO-3907,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",302.62499999999994,5,0.5,-36.37499999999994
SA-2015-AR570110-42299,2015-10-22 00:00:00,AR-570110,Anemone Ratner,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-BI-4817,Office Supplies,Binders,"Ibico Binding Machine, Economy",205.68,4,0,18.48
US-2015-BS1175598-42282,2015-10-05 00:00:00,BS-1175598,Bruce Stewart,Consumer,Panama,LATAM,Central America,OFF-SU-4128,Office Supplies,Supplies,"Elite Scissors, High Speed",81.10799999999999,9,0.4,-42.012
US-2015-KL165555-42284,2015-10-07 00:00:00,KL-165555,Kelly Lampkin,Corporate,Argentina,LATAM,South America,FUR-CH-4564,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",145.896,2,0.4,-65.664
SF-2015-LT7110117-42280,2015-10-03 00:00:00,LT-7110117,Liz Thompson,Consumer,South Africa,Africa,Southern Africa,TEC-CO-3604,Technology,Copiers,"Brother Personal Copier, Color",144.33,1,0,44.730000000000004
ES-2015-HF149958-42286,2015-10-09 00:00:00,HF-149958,Herbert Flentye,Consumer,Austria,Europe,Western Europe,TEC-PH-3134,Technology,Phones,"Apple Headset, VoIP",146.7,2,0,20.52
MX-2015-DB1336018-42280,2015-10-03 00:00:00,DB-1336018,Dennis Bolton,Home Office,Brazil,LATAM,South America,OFF-ST-6274,Office Supplies,Storage,"Tenex Shelving, Single Width",109.38000000000002,3,0,28.379999999999995
MX-2015-MT1781582-42306,2015-10-29 00:00:00,MT-1781582,Meg Tillman,Consumer,Mexico,LATAM,Central America,TEC-MA-5548,Technology,Machines,"Panasonic Inkjet, White",414.0000000000001,2,0,45.52
MX-2015-NP1868593-42307,2015-10-30 00:00:00,NP-1868593,Nora Pelletier,Home Office,Nicaragua,LATAM,Central America,OFF-ST-6272,Office Supplies,Storage,"Tenex Shelving, Blue",255.07999999999993,7,0,30.52
MX-2015-DB1291051-42300,2015-10-23 00:00:00,DB-1291051,Daniel Byrd,Home Office,Guatemala,LATAM,Central America,OFF-AR-3458,Office Supplies,Art,"BIC Markers, Fluorescent",129.22000000000003,7,0,10.22
ES-2015-DB13210139-42299,2015-10-22 00:00:00,DB-13210139,Dean Braden,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-6066,Office Supplies,Storage,"Smead Trays, Industrial",195.84,8,0.5,-66.72
IN-2015-BP11230144-42293,2015-10-16 00:00:00,BP-11230144,Benjamin Patterson,Consumer,Vietnam,Asia Pacific,Southeastern Asia,TEC-PH-5259,Technology,Phones,"Motorola Office Telephone, Cordless",123.85259999999997,2,0.17,7.452600000000004
IN-2015-JR162107-42304,2015-10-27 00:00:00,JR-162107,Justin Ritter,Corporate,Australia,Asia Pacific,Oceania,TEC-PH-3151,Technology,Phones,"Apple Speaker Phone, Full Size",224.262,2,0.1,34.842
ID-2015-AO10810102-42300,2015-10-23 00:00:00,AO-10810102,Anthony O'Donnell,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-SU-4991,Office Supplies,Supplies,"Kleencut Shears, Serrated",286.902,12,0.45,-203.778
EG-2015-GH448538-42284,2015-10-07 00:00:00,GH-448538,Gene Hale,Corporate,Egypt,Africa,North Africa,OFF-ST-6252,Office Supplies,Storage,"Tenex Folders, Wire Frame",267.48,12,0,128.16
MX-2015-PO1885082-42279,2015-10-02 00:00:00,PO-1885082,Patrick O'Brill,Consumer,Mexico,LATAM,Central America,TEC-AC-4165,Technology,Accessories,"Enermax Memory Card, Programmable",540.8199999999999,7,0,237.85999999999996
US-2015-BH1171055-42304,2015-10-27 00:00:00,BH-1171055,Brosina Hoffman,Consumer,Honduras,LATAM,Central America,TEC-PH-5270,Technology,Phones,"Motorola Speaker Phone, Cordless",212.208,4,0.4,-74.35200000000002
IN-2015-SV2078527-42278,2015-10-01 00:00:00,SV-2078527,Stewart Visinsky,Consumer,China,Asia Pacific,Eastern Asia,TEC-AC-5134,Technology,Accessories,"Logitech Router, Bluetooth",247.32,1,0,2.46
MX-2015-SS20140143-42283,2015-10-06 00:00:00,SS-20140143,Saphhira Shifley,Corporate,Venezuela,LATAM,South America,TEC-CO-3611,Technology,Copiers,"Brother Wireless Fax, Laser",755.0946,5,0.402,-419.3054
ES-2015-LE1681045-42288,2015-10-11 00:00:00,LE-1681045,Laurel Elliston,Consumer,France,Europe,Western Europe,TEC-CO-4779,Technology,Copiers,"HP Ink, High-Speed",215.73,2,0.15,-22.889999999999993
IT-2015-GA1472545-42290,2015-10-13 00:00:00,GA-1472545,Guy Armstrong,Consumer,France,Europe,Western Europe,FUR-FU-3934,Furniture,Furnishings,"Deflect-O Door Stop, Durable",122.94000000000001,3,0,17.189999999999998
ES-2015-AR1051096-42307,2015-10-30 00:00:00,AR-1051096,Andrew Roberts,Consumer,Norway,Europe,Northern Europe,TEC-MA-5012,Technology,Machines,"Konica Phone, White",338.4,4,0,118.44
MX-2015-LT1676582-42298,2015-10-21 00:00:00,LT-1676582,Larry Tron,Consumer,Mexico,LATAM,Central America,TEC-MA-5508,Technology,Machines,"Okidata Phone, White",113.67999999999999,2,0,44.32
US-2015-DM13015140-42301,2015-10-24 00:00:00,DM-130151402,Darrin Martin,Consumer,United States,USCA,Central US,TEC-PH-4895,Technology,Phones,Jabra SPEAK 410 Multidevice Speakerphone,823.9600000000002,5,0.2,51.497499999999974
IN-2015-GK1462058-42307,2015-10-30 00:00:00,GK-1462058,Grace Kelly,Corporate,India,Asia Pacific,Southern Asia,FUR-CH-5758,Furniture,Chairs,"SAFCO Chairmat, Red",179.46000000000004,3,0,69.92999999999999
US-2015-CR1262555-42304,2015-10-27 00:00:00,CR-1262555,Corey Roper,Home Office,Honduras,LATAM,Central America,TEC-CO-5993,Technology,Copiers,"Sharp Fax and Copier, Color",67.78927999999999,1,0.402,-11.57072
SA-2015-MP8175110-42279,2015-10-02 00:00:00,MP-8175110,Mike Pelletier,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-EN-3102,Office Supplies,Envelopes,"Ames Mailers, Set of 50",215.09999999999997,6,0,30.06
US-2015-DM13015140-42301,2015-10-24 00:00:00,DM-130151402,Darrin Martin,Consumer,United States,USCA,Central US,OFF-AR-5298,Office Supplies,Art,Newell 320,10.272000000000002,3,0.2,0.8988
US-2015-DM13015140-42301,2015-10-24 00:00:00,DM-130151402,Darrin Martin,Consumer,United States,USCA,Central US,OFF-BI-6209,Office Supplies,Binders,Storex Dura Pro Binders,3.563999999999999,3,0.8,-6.237000000000002
MX-2015-KN1639031-42307,2015-10-30 00:00:00,KN-1639031,Katherine Nockton,Corporate,Cuba,LATAM,Caribbean,OFF-BI-6384,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",163.2,5,0,45.599999999999994
MX-2015-CS1213018-42285,2015-10-08 00:00:00,CS-1213018,Chad Sievert,Consumer,Brazil,LATAM,South America,FUR-BO-3897,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",225.08,2,0,92.28
KZ-2015-CV229568-42284,2015-10-07 00:00:00,CV-229568,Christina VanderZanden,Consumer,Kazakhstan,Asia Pacific,Central Asia,FUR-BO-4844,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",170.28000000000003,4,0.7,-306.6
SA-2015-MP8175110-42279,2015-10-02 00:00:00,MP-8175110,Mike Pelletier,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-ST-6033,Office Supplies,Storage,"Smead File Cart, Single Width",257.76,2,0,18
UP-2015-JH5820137-42301,2015-10-24 00:00:00,JH-5820137,John Huston,Consumer,Ukraine,Europe,Eastern Europe,OFF-EN-3103,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",236.34,6,0,115.74
MX-2015-MT17815100-42306,2015-10-29 00:00:00,MT-17815100,Meg Tillman,Consumer,Paraguay,LATAM,South America,FUR-BO-5798,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",200.44,2,0,82.16
SA-2015-MP8175110-42279,2015-10-02 00:00:00,MP-8175110,Mike Pelletier,Home Office,Saudi Arabia,Asia Pacific,Western Asia,TEC-MA-6146,Technology,Machines,"StarTech Phone, Wireless",149.04,2,0,11.879999999999999
ID-2015-EB13975102-42301,2015-10-24 00:00:00,EB-13975102,Erica Bern,Corporate,Philippines,Asia Pacific,Southeastern Asia,TEC-PH-5349,Technology,Phones,"Nokia Office Telephone, with Caller ID",146.5425,3,0.25,-1.957499999999996
MX-2015-GZ1454582-42293,2015-10-16 00:00:00,GZ-1454582,George Zrebassa,Corporate,Mexico,LATAM,Central America,TEC-AC-4187,Technology,Accessories,"Enermax Router, Programmable",346.44,2,0,48.48
IT-2015-AR1082545-42290,2015-10-13 00:00:00,AR-1082545,Anthony Rawles,Corporate,France,Europe,Western Europe,OFF-ST-4105,Office Supplies,Storage,"Eldon Trays, Blue",129.519,3,0.1,11.439
CA-2015-DK13090140-42279,2015-10-02 00:00:00,DK-130901402,Dave Kipp,Consumer,United States,USCA,Central US,OFF-PA-6467,Office Supplies,Paper,Xerox 1915,104.85,1,0,50.327999999999996
ES-2015-LE1681045-42288,2015-10-11 00:00:00,LE-1681045,Laurel Elliston,Consumer,France,Europe,Western Europe,FUR-BO-5748,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",303.91200000000003,2,0.1,64.152
ID-2015-DM1334559-42279,2015-10-02 00:00:00,DM-1334559,Denise Monton,Corporate,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-5738,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",110.3103,3,0.27,-22.709700000000005
ID-2015-JC1534097-42299,2015-10-22 00:00:00,JC-1534097,Jasper Cacioppo,Consumer,Pakistan,Asia Pacific,Southern Asia,FUR-BO-3642,Furniture,Bookcases,"Bush Library with Doors, Traditional",291.456,1,0.2,58.26599999999999
MX-2015-NG1843018-42298,2015-10-21 00:00:00,NG-1843018,Nathan Gelder,Consumer,Brazil,LATAM,South America,OFF-PA-5853,Office Supplies,Paper,"SanDisk Computer Printout Paper, Premium",99.3,5,0,15.800000000000002
MX-2015-BF1100539-42278,2015-10-01 00:00:00,BF-1100539,Barry Franz,Home Office,El Salvador,LATAM,Central America,TEC-CO-4570,Technology,Copiers,"Hewlett Copy Machine, Laser",350.37784,2,0.002,37.89784
MX-2015-LS1694531-42287,2015-10-10 00:00:00,LS-1694531,Linda Southworth,Corporate,Cuba,LATAM,Caribbean,FUR-CH-5369,Furniture,Chairs,"Novimex Bag Chairs, Set of Two",224.97999999999996,7,0,29.119999999999997
AO-2015-EP39154-42294,2015-10-17 00:00:00,EP-39154,Emily Phan,Consumer,Angola,Africa,Central Africa,OFF-PA-4471,Office Supplies,Paper,"Green Bar Memo Slips, Multicolor",110.16,6,0,39.6
MX-2015-CH1207082-42280,2015-10-03 00:00:00,CH-1207082,Cathy Hwang,Home Office,Mexico,LATAM,Central America,OFF-SU-4973,Office Supplies,Supplies,"Kleencut Box Cutter, Easy Grip",72.53999999999998,3,0,19.560000000000002
US-2015-FH1427582-42285,2015-10-08 00:00:00,FH-1427582,Frank Hawley,Corporate,Mexico,LATAM,Central America,FUR-CH-4703,Furniture,Chairs,"Hon Swivel Stool, Red",174.56000000000003,2,0.2,-15.280000000000006
ES-2015-NS1850545-42307,2015-10-30 00:00:00,NS-1850545,Neola Schneider,Consumer,France,Europe,Western Europe,OFF-ST-5710,Office Supplies,Storage,"Rogers Trays, Industrial",279.71999999999997,5,0.1,93.11999999999999
MX-2015-AR1051051-42293,2015-10-16 00:00:00,AR-1051051,Andrew Roberts,Consumer,Guatemala,LATAM,Central America,OFF-AP-3571,Office Supplies,Appliances,"Breville Microwave, Red",201.14000000000001,1,0,38.2
IN-2015-BD1150078-42281,2015-10-04 00:00:00,BD-1150078,Bradley Drucker,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-BI-3253,Office Supplies,Binders,"Avery Binder, Economy",180.59999999999997,14,0,73.92
ID-2015-RB1943559-42301,2015-10-24 00:00:00,RB-1943559,Richard Bierner,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-AR-3499,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",169.068,5,0.27,-39.432
IN-2015-DL1292559-42306,2015-10-29 00:00:00,DL-1292559,Daniel Lacy,Consumer,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-3027,Furniture,Furnishings,"Advantus Door Stop, Black",131.4876,4,0.27,25.167600000000007
SA-2015-MP8175110-42279,2015-10-02 00:00:00,MP-8175110,Mike Pelletier,Home Office,Saudi Arabia,Asia Pacific,Western Asia,TEC-AC-5223,Technology,Accessories,"Memorex Router, Bluetooth",246.20999999999998,1,0,93.53999999999999
MX-2015-SP2054551-42284,2015-10-07 00:00:00,SP-2054551,Sibella Parks,Corporate,Guatemala,LATAM,Central America,TEC-PH-5251,Technology,Phones,"Motorola Headset, Cordless",110.12,2,0,7.68
ES-2015-MH1802564-42296,2015-10-19 00:00:00,MH-1802564,Michelle Huthwaite,Consumer,Italy,Europe,Southern Europe,OFF-ST-4106,Office Supplies,Storage,"Eldon Trays, Industrial",174.42,6,0.4,20.340000000000003
IN-2015-JC153407-42283,2015-10-06 00:00:00,JC-153407,Jasper Cacioppo,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-5902,Office Supplies,Art,"Sanford Canvas, Blue",136.404,3,0.1,24.174
IN-2015-CS1225078-42294,2015-10-17 00:00:00,CS-1225078,Chris Selesnick,Corporate,Malaysia,Asia Pacific,Southeastern Asia,OFF-ST-4295,Office Supplies,Storage,"Fellowes Trays, Single Width",287.1,5,0,129.14999999999998
MX-2015-MG1768031-42284,2015-10-07 00:00:00,MG-1768031,Maureen Gastineau,Home Office,Cuba,LATAM,Caribbean,TEC-PH-5337,Technology,Phones,"Nokia Audio Dock, VoIP",333.66,3,0,3.3
CA-2015-DW13195140-42300,2015-10-23 00:00:00,DW-131951404,David Wiener,Corporate,United States,USCA,Western US,FUR-TA-4944,Furniture,Tables,KI Conference Tables,177.225,5,0.5,-120.51299999999998
ES-2015-LP17080120-42292,2015-10-15 00:00:00,LP-17080120,Liz Pelletier,Consumer,Spain,Europe,Southern Europe,OFF-AR-3454,Office Supplies,Art,"BIC Highlighters, Water Color",88.44,4,0,15.84
CA-2015-DB13210140-42285,2015-10-08 00:00:00,DB-132101402,Dean Braden,Consumer,United States,USCA,Central US,OFF-ST-5789,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",85.52,2,0,22.2352
MX-2015-PV1898518-42305,2015-10-28 00:00:00,PV-1898518,Paul Van Hugh,Home Office,Brazil,LATAM,South America,OFF-PA-3988,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",60.239999999999995,2,0,18.04
IN-2015-JG151151-42301,2015-10-24 00:00:00,JG-151151,Jack Garza,Consumer,Afghanistan,Asia Pacific,Southern Asia,OFF-AR-3457,Office Supplies,Art,"BIC Markers, Easy-Erase",160.20000000000002,6,0,35.099999999999994
IN-2015-DK1315011-42298,2015-10-21 00:00:00,DK-1315011,David Kendrick,Corporate,Bangladesh,Asia Pacific,Southern Asia,OFF-ST-4063,Office Supplies,Storage,"Eldon Folders, Wire Frame",112.34999999999998,7,0,32.550000000000004
IZ-2015-KB660061-42306,2015-10-29 00:00:00,KB-660061,Ken Brennan,Corporate,Iraq,Asia Pacific,Western Asia,OFF-PA-6600,Office Supplies,Paper,"Xerox Cards & Envelopes, 8.5 x 11",294.65999999999997,6,0,46.980000000000004
IN-2015-DK1289578-42298,2015-10-21 00:00:00,DK-1289578,Dana Kaydos,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-SU-6183,Office Supplies,Supplies,"Stiletto Trimmer, Steel",295.05000000000007,7,0,123.90000000000002
US-2015-GR1456082-42302,2015-10-25 00:00:00,GR-1456082,Georgia Rosenberg,Corporate,Mexico,LATAM,Central America,OFF-AP-4953,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Red",140.94,3,0,28.140000000000004
US-2015-Dp13240140-42280,2015-10-03 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,FUR-TA-3753,Furniture,Tables,Chromcraft Bull-Nose Wood Oval Conference Tables & Bases,2314.116,7,0.4,-1002.7836000000001
CA-2015-Dp13240140-42285,2015-10-08 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,OFF-ST-3015,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,580.672,4,0.2,65.3255999999999
CA-2015-Dp13240140-42285,2015-10-08 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,TEC-PH-6313,Technology,Phones,Toshiba IPT2010-SD IP Telephone,222.38400000000001,2,0.2,16.678799999999995
CA-2015-Dp13240140-42285,2015-10-08 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,FUR-TA-4943,Furniture,Tables,KI Adjustable-Height Table,154.764,3,0.4,-36.11160000000001
TU-2015-JO5550134-42292,2015-10-15 00:00:00,JO-5550134,Jesus Ocampo,Home Office,Turkey,Asia Pacific,Western Asia,FUR-BO-5799,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",237.50400000000002,4,0.6,-261.33599999999996
CA-2015-Dp13240140-42285,2015-10-08 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,OFF-BI-5588,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",50.454000000000015,6,0.7,-33.635999999999996
ID-2015-DN1369059-42297,2015-10-20 00:00:00,DN-1369059,Duane Noonan,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-AR-6125,Office Supplies,Art,"Stanley Sketch Pad, Blue",259.4712,8,0.27,49.711200000000005
ES-2015-EM1381064-42291,2015-10-14 00:00:00,EM-1381064,Eleni McCrary,Corporate,Italy,Europe,Southern Europe,TEC-MA-5516,Technology,Machines,"Okidata Receipt Printer, White",145.58400000000003,2,0.4,-82.53600000000003
US-2015-Dp13240140-42280,2015-10-03 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,OFF-BI-5093,Office Supplies,Binders,Lock-Up Easel 'Spel-Binder',34.236000000000004,4,0.7,-26.2476
US-2015-Dp13240140-42280,2015-10-03 00:00:00,Dp-132401408,Dean percer,Home Office,United States,USCA,Southern US,OFF-PA-6555,Office Supplies,Paper,Xerox 1996,20.736000000000004,4,0.2,7.2576
ES-2015-SL2015545-42287,2015-10-10 00:00:00,SL-2015545,Sara Luxemburg,Home Office,France,Europe,Western Europe,OFF-PA-5878,Office Supplies,Paper,"SanDisk Message Books, Premium",71.46000000000001,3,0,18.54
