Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-MY1738082-42252,2015-09-05 00:00:00,MY-1738082,Maribeth Yedwab,Corporate,Mexico,LATAM,Central America,OFF-BI-2919,Office Supplies,Binders,"Acco Index Tab, Economy",40.32000000000001,6,0,7.2
ES-2015-CC1222048-42270,2015-09-23 00:00:00,CC-1222048,Chris Cortes,Consumer,Germany,Europe,Western Europe,FUR-BO-3907,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",48.419999999999995,1,0.6,-21.809999999999974
UP-2015-IM5070137-42273,2015-09-26 00:00:00,IM-5070137,Irene Maddox,Consumer,Ukraine,Europe,Eastern Europe,FUR-CH-5753,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",51.69,1,0,16.53
MX-2015-VG2180518-42265,2015-09-18 00:00:00,VG-2180518,Vivek Grady,Corporate,Brazil,LATAM,South America,OFF-AR-3465,Office Supplies,Art,"BIC Pens, Easy-Erase",29.1,3,0,0.8399999999999999
IR-2015-CA226560-42264,2015-09-17 00:00:00,CA-226560,Christina Anderson,Consumer,Iran,Asia Pacific,Southern Asia,OFF-EN-4442,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, with clear poly window",51.36,1,0,14.370000000000001
ES-2015-SM20950139-42248,2015-09-01 00:00:00,SM-20950139,Suzanne McNair,Corporate,United Kingdom,Europe,Northern Europe,OFF-PA-3991,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",55.92,2,0,8.34
MX-2015-CS1246093-42259,2015-09-12 00:00:00,CS-1246093,Chuck Sachs,Consumer,Nicaragua,LATAM,Central America,OFF-BI-3739,Office Supplies,Binders,"Cardinal Index Tab, Economy",23.36,4,0,7.44
IN-2015-AB1015027-42255,2015-09-08 00:00:00,AB-1015027,Aimee Bixby,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-3464,Office Supplies,Art,"BIC Pens, Blue",42.839999999999996,3,0,11.07
MX-2015-JD1606082-42257,2015-09-10 00:00:00,JD-1606082,Julia Dunbar,Consumer,Mexico,LATAM,Central America,OFF-FA-2949,Office Supplies,Fasteners,"Accos Push Pins, Bulk Pack",48.4,5,0,6.7
MX-2015-SF2020039-42255,2015-09-08 00:00:00,SF-2020039,Sarah Foster,Consumer,El Salvador,LATAM,Central America,OFF-ST-4060,Office Supplies,Storage,"Eldon Folders, Blue",22.64,2,0,0
MX-2015-DO1343531-42262,2015-09-15 00:00:00,DO-1343531,Denny Ordway,Consumer,Cuba,LATAM,Caribbean,OFF-AR-3554,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",132.95999999999998,4,0,53.120000000000005
ES-2015-IL15100120-42253,2015-09-06 00:00:00,IL-15100120,Ivan Liston,Consumer,Spain,Europe,Southern Europe,OFF-PA-4462,Office Supplies,Paper,"Green Bar Cards & Envelopes, Multicolor",99.60000000000001,2,0,11.94
US-2015-RB1979582-42276,2015-09-29 00:00:00,RB-1979582,Ross Baird,Home Office,Mexico,LATAM,Central America,FUR-FU-6239,Furniture,Furnishings,"Tenex Clock, Erganomic",78.192,4,0.4,-14.368000000000006
MX-2015-TS2120537-42250,2015-09-03 00:00:00,TS-2120537,Thomas Seio,Corporate,Ecuador,LATAM,South America,FUR-FU-5726,Furniture,Furnishings,"Rubbermaid Door Stop, Erganomic",84.84,3,0,38.160000000000004
ID-2015-CG12520130-42273,2015-09-26 00:00:00,CG-12520130,Claire Gute,Consumer,Thailand,Asia Pacific,Southeastern Asia,OFF-LA-4688,Office Supplies,Labels,"Hon Round Labels, Laser Printer Compatible",42.3576,12,0.47000000000000003,-23.522399999999998
MX-2015-KM1672093-42262,2015-09-15 00:00:00,KM-1672093,Kunst Miller,Consumer,Nicaragua,LATAM,Central America,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",140.24000000000004,4,0,65.84
CA-2015-KB16405140-42251,2015-09-04 00:00:00,KB-164051406,Katrina Bavinger,Home Office,United States,USCA,Eastern US,OFF-PA-6439,Office Supplies,Paper,Xerox 189,419.4,4,0,201.31199999999998
CA-2015-KB16405140-42251,2015-09-04 00:00:00,KB-164051406,Katrina Bavinger,Home Office,United States,USCA,Eastern US,FUR-CH-4419,Furniture,Chairs,Global Low Back Tilter Chair,181.764,2,0.1,-8.07840000000002
CA-2015-KB16405140-42251,2015-09-04 00:00:00,KB-164051406,Katrina Bavinger,Home Office,United States,USCA,Eastern US,FUR-CH-5444,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,90.801,1,0.1,14.1246
CA-2015-KB16405140-42252,2015-09-05 00:00:00,KB-164051404,Katrina Bavinger,Home Office,United States,USCA,Western US,TEC-PH-4887,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,43.176,3,0.2,15.1116
ES-2015-SW20275139-42249,2015-09-02 00:00:00,SW-20275139,Scott Williamson,Consumer,United Kingdom,Europe,Northern Europe,FUR-FU-3030,Furniture,Furnishings,"Advantus Door Stop, Erganomic",61.11000000000001,2,0.3,0.8699999999999974
CA-2015-KB16405140-42251,2015-09-04 00:00:00,KB-164051406,Katrina Bavinger,Home Office,United States,USCA,Eastern US,OFF-AR-5632,Office Supplies,Art,Prang Drawing Pencil Set,5.56,2,0,2.2239999999999998
CA-2015-KB16405140-42252,2015-09-05 00:00:00,KB-164051404,Katrina Bavinger,Home Office,United States,USCA,Western US,OFF-PA-6584,Office Supplies,Paper,Xerox 220,12.96,2,0,6.2208000000000006
JO-2015-DO343567-42274,2015-09-27 00:00:00,DO-343567,Denny Ordway,Consumer,Jordan,Asia Pacific,Western Asia,TEC-AC-5133,Technology,Accessories,"Logitech Numeric Keypad, USB",46.53,1,0,19.98
MO-2015-PO919586-42264,2015-09-17 00:00:00,PO-919586,Phillina Ober,Home Office,Morocco,Africa,North Africa,OFF-EN-3089,Office Supplies,Envelopes,"Ames Business Envelopes, Security-Tint",58.56000000000001,4,0,19.799999999999997
SF-2015-PW9240117-42250,2015-09-03 00:00:00,PW-9240117,Pierre Wener,Consumer,South Africa,Africa,Southern Africa,OFF-AR-3448,Office Supplies,Art,"BIC Canvas, Easy-Erase",53.97,1,0,18.330000000000002
IN-2015-BE113357-42273,2015-09-26 00:00:00,BE-113357,Bill Eplett,Home Office,Australia,Asia Pacific,Oceania,OFF-EN-4453,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Set of 50",38.502,2,0.1,7.241999999999999
HR-2015-TS1116030-42264,2015-09-17 00:00:00,TS-1116030,Theresa Swint,Corporate,Croatia,Europe,Southern Europe,OFF-ST-6252,Office Supplies,Storage,"Tenex Folders, Wire Frame",22.29,1,0,10.68
MX-2015-TS2165518-42270,2015-09-23 00:00:00,TS-2165518,Trudy Schmidt,Consumer,Brazil,LATAM,South America,FUR-FU-6239,Furniture,Furnishings,"Tenex Clock, Erganomic",97.74000000000001,3,0,28.320000000000004
IN-2015-AR103457-42267,2015-09-20 00:00:00,AR-103457,Alex Russell,Corporate,Australia,Asia Pacific,Oceania,OFF-ST-4251,Office Supplies,Storage,"Fellowes Box, Industrial",54.432000000000016,3,0.1,10.241999999999997
RS-2015-KF6285108-42256,2015-09-09 00:00:00,KF-6285108,Karen Ferguson,Home Office,Russia,Europe,Eastern Europe,OFF-BI-4812,Office Supplies,Binders,"Ibico Binder, Durable",16.979999999999997,1,0,0.48
CA-2015-KW16435140-42273,2015-09-26 00:00:00,KW-164351406,Katrina Willman,Consumer,United States,USCA,Eastern US,FUR-CH-4407,Furniture,Chairs,Global Ergonomic Managers Chair,488.646,3,0.1,86.8704
CA-2015-KW16435140-42273,2015-09-26 00:00:00,KW-164351406,Katrina Willman,Consumer,United States,USCA,Eastern US,FUR-FU-4109,Furniture,Furnishings,Eldon Wave Desk Accessories,47.12,8,0,20.7328
CA-2015-KW16435140-42273,2015-09-26 00:00:00,KW-164351406,Katrina Willman,Consumer,United States,USCA,Eastern US,OFF-LA-3244,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",20.7,2,0,9.936
CA-2015-KW16435140-42273,2015-09-26 00:00:00,KW-164351406,Katrina Willman,Consumer,United States,USCA,Eastern US,OFF-AR-5312,Office Supplies,Art,Newell 333,5.56,2,0,1.4455999999999998
ES-2015-SW2045564-42257,2015-09-10 00:00:00,SW-2045564,Shaun Weien,Consumer,Italy,Europe,Southern Europe,TEC-AC-5118,Technology,Accessories,"Logitech Keyboard, USB",217.98000000000002,3,0,45.72
MX-2015-SS2051536-42264,2015-09-17 00:00:00,SS-2051536,Shirley Schmidt,Home Office,Dominican Republic,LATAM,Caribbean,OFF-PA-4476,Office Supplies,Paper,"Green Bar Message Books, Premium",38.064,3,0.2,7.103999999999999
CA-2015-KT646523-42264,2015-09-17 00:00:00,KT-646523,Kean Takahito,Consumer,Canada,USCA,Canada,OFF-PA-4001,Office Supplies,Paper,"Eaton Message Books, Recycled",40.98,2,0,5.699999999999999
MX-2015-ND1837051-42276,2015-09-29 00:00:00,ND-1837051,Natalie DeCherney,Consumer,Guatemala,LATAM,Central America,FUR-FU-5725,Furniture,Furnishings,"Rubbermaid Door Stop, Durable",54.44,2,0,13.040000000000001
CA-2015-KT646523-42264,2015-09-17 00:00:00,KT-646523,Kean Takahito,Consumer,Canada,USCA,Canada,OFF-BI-4825,Office Supplies,Binders,"Ibico Hole Reinforcements, Economy",6.99,1,0,3.42
MX-2015-SK1999018-42252,2015-09-05 00:00:00,SK-1999018,Sally Knutson,Consumer,Brazil,LATAM,South America,OFF-EN-4903,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",24.48,2,0,1.6800000000000002
US-2015-RD1981036-42263,2015-09-16 00:00:00,RD-1981036,Ross DeVincentis,Home Office,Dominican Republic,LATAM,Caribbean,FUR-BO-5799,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",118.75199999999998,2,0.4,-33.64799999999999
CA-2015-KT16480140-42269,2015-09-22 00:00:00,KT-164801408,Kean Thornton,Consumer,United States,USCA,Southern US,OFF-AP-3126,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,80.48,1,0,24.144
IR-2015-CM271560-42252,2015-09-05 00:00:00,CM-271560,Craig Molinari,Corporate,Iran,Asia Pacific,Southern Asia,OFF-BI-6403,Office Supplies,Binders,"Wilson Jones Index Tab, Durable",63.599999999999994,8,0,1.2000000000000002
IT-2015-RS1942045-42248,2015-09-01 00:00:00,RS-1942045,Ricardo Sperren,Corporate,France,Europe,Western Europe,OFF-ST-5696,Office Supplies,Storage,"Rogers Folders, Single Width",55.29599999999999,2,0.1,-1.283999999999999
PL-2015-MH7455103-42277,2015-09-30 00:00:00,MH-7455103,Mark Hamilton,Consumer,Poland,Europe,Eastern Europe,OFF-LA-5377,Office Supplies,Labels,"Novimex Color Coded Labels, Laser Printer Compatible",24.839999999999996,2,0,5.9399999999999995
BO-2015-KA652513-42276,2015-09-29 00:00:00,KA-652513,Kelly Andreada,Consumer,Belarus,Europe,Eastern Europe,OFF-BI-6369,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",54.900000000000006,2,0,15.36
CA-2015-KD16495140-42257,2015-09-10 00:00:00,KD-164951404,Keith Dawkins,Corporate,United States,USCA,Western US,OFF-ST-4246,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0,23.968799999999998
ES-2015-RL1961564-42249,2015-09-02 00:00:00,RL-1961564,Rob Lucas,Consumer,Italy,Europe,Southern Europe,OFF-SU-4127,Office Supplies,Supplies,"Elite Scissors, Easy Grip",48.3,2,0,22.200000000000003
IT-2015-JW1522048-42256,2015-09-09 00:00:00,JW-1522048,Jane Waco,Corporate,Germany,Europe,Western Europe,OFF-BI-2913,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",16.32,2,0,7.62
MX-2015-EM1414051-42264,2015-09-17 00:00:00,EM-1414051,Eugene Moren,Home Office,Guatemala,LATAM,Central America,OFF-EN-4923,Office Supplies,Envelopes,"Jiffy Peel and Seal, Recycled",25.080000000000002,2,0,4.76
US-2015-SM2095082-42274,2015-09-27 00:00:00,SM-2095082,Suzanne McNair,Corporate,Mexico,LATAM,Central America,TEC-AC-5196,Technology,Accessories,"Memorex Flash Drive, USB",78.96,4,0,38.64
SA-2015-CL1890110-42277,2015-09-30 00:00:00,CL-1890110,Carl Ludwig,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-ST-6284,Office Supplies,Storage,"Tenex Trays, Wire Frame",53.279999999999994,1,0,26.64
IT-2015-RP19390139-42274,2015-09-27 00:00:00,RP-19390139,Resi Pölking,Consumer,United Kingdom,Europe,Northern Europe,OFF-LA-3320,Office Supplies,Labels,"Avery Shipping Labels, 5000 Label Set",30.6,5,0.5,-7.350000000000001
PL-2015-MR7545103-42269,2015-09-22 00:00:00,MR-7545103,Mathew Reese,Home Office,Poland,Europe,Eastern Europe,OFF-SU-6177,Office Supplies,Supplies,"Stiletto Shears, High Speed",48.09,1,0,4.32
MX-2015-FO1430582-42265,2015-09-18 00:00:00,FO-1430582,Frank Olsen,Consumer,Mexico,LATAM,Central America,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",41.99999999999999,4,0,15.52
AJ-2015-SH99759-42263,2015-09-16 00:00:00,SH-99759,Sally Hughsby,Corporate,Azerbaijan,Asia Pacific,Western Asia,OFF-ST-5697,Office Supplies,Storage,"Rogers Folders, Wire Frame",29.759999999999994,1,0,3.2700000000000005
IN-2015-DC1285058-42272,2015-09-25 00:00:00,DC-1285058,Dan Campbell,Consumer,India,Asia Pacific,Southern Asia,OFF-AR-3525,Office Supplies,Art,"Boston Canvas, Blue",107.28,2,0,40.74
IT-2015-JH1582091-42248,2015-09-01 00:00:00,JH-1582091,John Huston,Consumer,Netherlands,Europe,Western Europe,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",47.760000000000005,8,0.5,-7.680000000000007
MX-2015-LC1705082-42262,2015-09-15 00:00:00,LC-1705082,Liz Carlisle,Consumer,Mexico,LATAM,Central America,FUR-FU-5737,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",58.53599999999999,3,0.4,3.875999999999999
ES-2015-DO13645139-42263,2015-09-16 00:00:00,DO-13645139,Doug O'Connell,Consumer,United Kingdom,Europe,Northern Europe,OFF-AR-6124,Office Supplies,Art,"Stanley Pens, Water Color",33.075,5,0.5,-11.925000000000004
RS-2015-TS11370108-42253,2015-09-06 00:00:00,TS-11370108,Todd Sumrall,Corporate,Russia,Europe,Eastern Europe,OFF-PA-4478,Office Supplies,Paper,"Green Bar Note Cards, 8.5 x 11",59.400000000000006,2,0,24.900000000000002
CA-2015-KC16540140-42272,2015-09-25 00:00:00,KC-165401406,Kelly Collister,Consumer,United States,USCA,Eastern US,FUR-FU-4759,Furniture,Furnishings,"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock",103.05599999999998,3,0.2,24.475800000000007
RO-2015-GA4515107-42252,2015-09-05 00:00:00,GA-4515107,George Ashbrook,Consumer,Romania,Europe,Eastern Europe,OFF-AP-4720,Office Supplies,Appliances,"Hoover Blender, Silver",194.34,2,0,71.88
MX-2015-JM1558018-42250,2015-09-03 00:00:00,JM-1558018,Jill Matthias,Consumer,Brazil,LATAM,South America,OFF-BI-6385,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",65.76,2,0,4.6
MX-2015-TM2101018-42274,2015-09-27 00:00:00,TM-2101018,Tamara Manning,Consumer,Brazil,LATAM,South America,TEC-PH-5830,Technology,Phones,"Samsung Office Telephone, Full Size",133.01999999999998,3,0,41.220000000000006
ES-2015-AH10210120-42267,2015-09-20 00:00:00,AH-10210120,Alan Hwang,Consumer,Spain,Europe,Southern Europe,OFF-AR-6126,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",89.4,2,0,16.98
ES-2015-AG1076548-42277,2015-09-30 00:00:00,AG-1076548,Anthony Garverick,Home Office,Germany,Europe,Western Europe,OFF-BI-4811,Office Supplies,Binders,"Ibico Binder, Clear",74.69999999999999,5,0,6.6000000000000005
IN-2015-FM1429027-42264,2015-09-17 00:00:00,FM-1429027,Frank Merwin,Home Office,China,Asia Pacific,Eastern Asia,OFF-EN-4438,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, with clear poly window",53.75999999999999,4,0,17.64
MX-2015-AB1016582-42255,2015-09-08 00:00:00,AB-1016582,Alan Barnes,Consumer,Mexico,LATAM,Central America,OFF-SU-6174,Office Supplies,Supplies,"Stiletto Scissors, Serrated",67.7,5,0,6
MX-2015-LO1717093-42250,2015-09-03 00:00:00,LO-1717093,Lori Olson,Corporate,Nicaragua,LATAM,Central America,OFF-PA-5847,Office Supplies,Paper,"SanDisk Cards & Envelopes, 8.5 x 11",35.04,1,0,1.7399999999999998
IN-2015-TS21430102-42274,2015-09-27 00:00:00,TS-21430102,Tom Stivers,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3103,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",43.329,2,0.45,-18.171
SF-2015-TT11265117-42258,2015-09-11 00:00:00,TT-11265117,Tim Taslimi,Corporate,South Africa,Africa,Southern Africa,OFF-AR-3488,Office Supplies,Art,"Binney & Smith Markers, Blue",24.089999999999996,1,0,4.5600000000000005
IT-2015-MB18085139-42265,2015-09-18 00:00:00,MB-18085139,Mick Brown,Consumer,United Kingdom,Europe,Northern Europe,OFF-ST-5708,Office Supplies,Storage,"Rogers Shelving, Wire Frame",61.199999999999996,2,0.5,-23.279999999999994
ES-2015-CL1270048-42268,2015-09-21 00:00:00,CL-1270048,Craig Leslie,Home Office,Germany,Europe,Western Europe,OFF-PA-4182,Office Supplies,Paper,"Enermax Parchment Paper, Multicolor",67.19999999999999,4,0,20.16
IN-2015-BE1133527-42276,2015-09-29 00:00:00,BE-1133527,Bill Eplett,Home Office,China,Asia Pacific,Eastern Asia,OFF-FA-5471,Office Supplies,Fasteners,"OIC Push Pins, 12 Pack",57.36,4,0,28.68
ES-2015-DO13645139-42263,2015-09-16 00:00:00,DO-13645139,Doug O'Connell,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-6385,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",73.98000000000002,3,0.5,-57.780000000000015
TU-2015-EH4125134-42271,2015-09-24 00:00:00,EH-4125134,Eugene Hildebrand,Home Office,Turkey,Asia Pacific,Western Asia,TEC-AC-5099,Technology,Accessories,"Logitech Flash Drive, Bluetooth",24.407999999999998,2,0.6,-10.391999999999996
IN-2015-KB162407-42273,2015-09-26 00:00:00,KB-162407,Karen Bern,Corporate,Australia,Asia Pacific,Oceania,TEC-PH-5261,Technology,Phones,"Motorola Office Telephone, VoIP",129.32999999999998,3,0.4,8.549999999999983
IR-2015-CL256560-42270,2015-09-23 00:00:00,CL-256560,Clay Ludtke,Consumer,Iran,Asia Pacific,Southern Asia,OFF-LA-5376,Office Supplies,Labels,"Novimex Color Coded Labels, Alphabetical",12.24,1,0,4.0200000000000005
NI-2015-NF838595-42265,2015-09-18 00:00:00,NF-838595,Natalie Fritzler,Consumer,Nigeria,Africa,Western Africa,OFF-PA-4001,Office Supplies,Paper,"Eaton Message Books, Recycled",49.176,8,0.7,-91.94399999999999
CA-2015-KH16630140-42259,2015-09-12 00:00:00,KH-166301404,Ken Heidel,Corporate,United States,USCA,Western US,TEC-PH-5535,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,143.952,6,0.2,17.99399999999998
CA-2015-KH16630140-42258,2015-09-11 00:00:00,KH-166301406,Ken Heidel,Corporate,United States,USCA,Eastern US,OFF-PA-6457,Office Supplies,Paper,Xerox 1906,85.056,3,0.2,28.70639999999999
ES-2015-NK1849014-42255,2015-09-08 00:00:00,NK-1849014,Neil Knudson,Home Office,Belgium,Europe,Western Europe,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",76.64999999999999,7,0,29.82
IZ-2015-TB1119061-42255,2015-09-08 00:00:00,TB-1119061,Thomas Brumley,Home Office,Iraq,Asia Pacific,Western Asia,FUR-FU-3048,Furniture,Furnishings,"Advantus Photo Frame, Duo Pack",53.04,1,0,20.13
CA-2015-KH16630140-42259,2015-09-12 00:00:00,KH-166301404,Ken Heidel,Corporate,United States,USCA,Western US,OFF-PA-6472,Office Supplies,Paper,Xerox 192,19.44,3,0,9.3312
IN-2015-LM1706527-42265,2015-09-18 00:00:00,LM-1706527,Liz MacKendrick,Consumer,China,Asia Pacific,Eastern Asia,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",55.92,2,0,11.7
IT-2015-DM12955124-42257,2015-09-10 00:00:00,DM-12955124,Dario Medina,Corporate,Sweden,Europe,Northern Europe,FUR-CH-5435,Furniture,Chairs,"Office Star Bag Chairs, Red",55.44,2,0.5,-33.3
US-2015-AH1021055-42259,2015-09-12 00:00:00,AH-1021055,Alan Hwang,Consumer,Honduras,LATAM,Central America,OFF-EN-4435,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Recycled",38.279999999999994,11,0.4,-1.980000000000001
IN-2015-MC1784588-42269,2015-09-22 00:00:00,MC-1784588,Michael Chen,Consumer,Myanmar (Burma),Asia Pacific,Southeastern Asia,OFF-PA-3990,Office Supplies,Paper,"Eaton Computer Printout Paper, 8.5 x 11",50.9454,2,0.17,11.045399999999999
TU-2015-SB10170134-42256,2015-09-09 00:00:00,SB-10170134,Sarah Bern,Consumer,Turkey,Asia Pacific,Western Asia,FUR-CH-5753,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",20.676000000000002,1,0.6,-14.483999999999995
ES-2015-CY1274564-42250,2015-09-03 00:00:00,CY-1274564,Craig Yedwab,Corporate,Italy,Europe,Southern Europe,OFF-FA-2955,Office Supplies,Fasteners,"Accos Staples, 12 Pack",51.89999999999999,5,0,10.8
MX-2015-FG1426031-42252,2015-09-05 00:00:00,FG-1426031,Frank Gastineau,Home Office,Cuba,LATAM,Caribbean,OFF-FA-3074,Office Supplies,Fasteners,"Advantus Thumb Tacks, Bulk Pack",27.179999999999996,3,0,11.639999999999999
IN-2015-AR103457-42267,2015-09-20 00:00:00,AR-103457,Alex Russell,Corporate,Australia,Asia Pacific,Oceania,OFF-EN-3099,Office Supplies,Envelopes,"Ames Interoffice Envelope, with clear poly window",43.794,1,0.1,-2.4359999999999995
SG-2015-AJ945111-42265,2015-09-18 00:00:00,AJ-945111,Ashley Jarboe,Consumer,Burkina Faso,Africa,Western Africa,FUR-FU-5724,Furniture,Furnishings,"Rubbermaid Door Stop, Duo Pack",87.72,2,0,6.12
IN-2015-MN1793559-42260,2015-09-13 00:00:00,MN-1793559,Michael Nguyen,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-3101,Office Supplies,Envelopes,"Ames Mailers, Security-Tint",101.36250000000001,5,0.47000000000000003,1.91249999999998
MX-2015-BM1157518-42258,2015-09-11 00:00:00,BM-1157518,Brendan Murry,Corporate,Brazil,LATAM,South America,OFF-ST-5696,Office Supplies,Storage,"Rogers Folders, Single Width",61.439999999999976,3,0,6.719999999999999
NI-2015-KH636095-42251,2015-09-04 00:00:00,KH-636095,Katherine Hughes,Consumer,Nigeria,Africa,Western Africa,OFF-AP-4963,Office Supplies,Appliances,"KitchenAid Refrigerator, White",315.648,2,0.7,-210.4319999999998
ES-2015-RR1952548-42258,2015-09-11 00:00:00,RR-1952548,Rick Reed,Corporate,Germany,Europe,Western Europe,OFF-EN-4919,Office Supplies,Envelopes,"Jiffy Manila Envelope, Security-Tint",56.81999999999999,2,0,27.839999999999996
