Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
NI-2015-NC841595-42173,2015-06-18 00:00:00,NC-841595,Nathan Cano,Consumer,Nigeria,Africa,Western Africa,FUR-BO-3626,Furniture,Bookcases,"Bush Classic Bookcase, Pine",248.418,2,0.7,-173.9219999999999
CA-2015-DR12880140-42182,2015-06-27 00:00:00,DR-128801408,Dan Reichenbach,Corporate,United States,USCA,Southern US,OFF-LA-3234,Office Supplies,Labels,Avery 512,13.872000000000002,6,0.2,4.681800000000001
RS-2015-CC2370108-42178,2015-06-23 00:00:00,CC-2370108,Christopher Conant,Consumer,Russia,Europe,Eastern Europe,FUR-BO-5952,Furniture,Bookcases,"Sauder Corner Shelving, Metal",146.76,1,0,42.54
IN-2015-SD20485118-42157,2015-06-02 00:00:00,SD-20485118,Shirley Daniels,Home Office,South Korea,Asia Pacific,Eastern Asia,FUR-FU-4103,Furniture,Furnishings,"Eldon Stacking Tray, Durable",159.768,7,0.2,13.817999999999998
MX-2015-BE11410143-42179,2015-06-24 00:00:00,BE-11410143,Bobby Elias,Consumer,Venezuela,LATAM,South America,TEC-CO-4787,Technology,Copiers,"HP Personal Copier, Laser",247.75140000000002,5,0.402,15.65139999999992
IN-2015-SC2002059-42172,2015-06-17 00:00:00,SC-2002059,Sam Craven,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-2985,Office Supplies,Supplies,"Acme Ruler, High Speed",88.56300000000002,10,0.47000000000000003,-71.93700000000001
MX-2015-JM1565518-42161,2015-06-06 00:00:00,JM-1565518,Jim Mitchum,Corporate,Brazil,LATAM,South America,OFF-AR-3502,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",330,10,0,3.2
EG-2015-EH418538-42161,2015-06-06 00:00:00,EH-418538,Evan Henry,Consumer,Egypt,Africa,North Africa,OFF-ST-6264,Office Supplies,Storage,"Tenex Lockers, Wire Frame",203.21999999999997,1,0,62.97
IT-2015-LS1694545-42180,2015-06-25 00:00:00,LS-1694545,Linda Southworth,Corporate,France,Europe,Western Europe,TEC-AC-4178,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",229.32,8,0.5,-41.39999999999998
ID-2015-JL155057-42175,2015-06-20 00:00:00,JL-155057,Jeremy Lonsdale,Consumer,Australia,Asia Pacific,Oceania,FUR-CH-4698,Furniture,Chairs,"Hon Steel Folding Chair, Black",236.97,5,0.4,-102.77999999999999
ES-2015-AR1082545-42157,2015-06-02 00:00:00,AR-1082545,Anthony Rawles,Corporate,France,Europe,Western Europe,OFF-FA-3044,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",79.8,7,0,11.969999999999999
MO-2015-NK849086-42163,2015-06-08 00:00:00,NK-849086,Neil Knudson,Home Office,Morocco,Africa,North Africa,OFF-AP-3583,Office Supplies,Appliances,"Breville Toaster, Red",460.26000000000005,6,0,151.74
MX-2015-LM1706531-42179,2015-06-24 00:00:00,LM-1706531,Liz MacKendrick,Consumer,Cuba,LATAM,Caribbean,TEC-AC-3380,Technology,Accessories,"Belkin Flash Drive, Programmable",202.72000000000003,7,0,3.9199999999999995
IN-2015-CM1211558-42159,2015-06-04 00:00:00,CM-1211558,Chad McGuire,Consumer,India,Asia Pacific,Southern Asia,OFF-SU-4117,Office Supplies,Supplies,"Elite Box Cutter, High Speed",209.34,6,0,33.480000000000004
MX-2015-PP1895551-42164,2015-06-09 00:00:00,PP-1895551,Paul Prost,Home Office,Guatemala,LATAM,Central America,FUR-CH-5450,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",188.4,3,0,37.67999999999999
ES-2015-AR1082545-42159,2015-06-04 00:00:00,AR-1082545,Anthony Rawles,Corporate,France,Europe,Western Europe,OFF-ST-5709,Office Supplies,Storage,"Rogers Trays, Blue",333.07199999999995,6,0.1,73.872
ID-2015-LH1702097-42171,2015-06-16 00:00:00,LH-1702097,Lisa Hazard,Consumer,Pakistan,Asia Pacific,Southern Asia,OFF-EN-4447,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Recycled",91.665,7,0.5,-42.315
MX-2015-VG2179051-42185,2015-06-30 00:00:00,VG-2179051,Vivek Gonzalez,Consumer,Guatemala,LATAM,Central America,FUR-FU-4076,Furniture,Furnishings,"Eldon Light Bulb, Durable",59.279999999999994,4,0,11.2
ES-2015-BF11170139-42174,2015-06-19 00:00:00,BF-11170139,Ben Ferrer,Home Office,United Kingdom,Europe,Northern Europe,TEC-MA-5540,Technology,Machines,"Panasonic Calculator, White",340.83,7,0,112.34999999999998
CM-2015-JJ544522-42170,2015-06-15 00:00:00,JJ-544522,Jennifer Jackson,Consumer,Cameroon,Africa,Central Africa,OFF-ST-6049,Office Supplies,Storage,"Smead Lockers, Wire Frame",394.98,2,0,35.519999999999996
MX-2015-LP17095132-42178,2015-06-23 00:00:00,LP-17095132,Liz Preis,Consumer,Trinidad and Tobago,LATAM,Caribbean,OFF-ST-6248,Office Supplies,Storage,"Tenex File Cart, Single Width",178.88,2,0,59
ID-2015-DM13015102-42174,2015-06-19 00:00:00,DM-13015102,Darrin Martin,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-ST-6047,Office Supplies,Storage,"Smead Lockers, Industrial",875.16,8,0.45,-493.32
IN-2015-MH1811558-42157,2015-06-02 00:00:00,MH-1811558,Mick Hernandez,Home Office,India,Asia Pacific,Southern Asia,OFF-PA-4150,Office Supplies,Paper,"Enermax Computer Printout Paper, Recycled",113.52000000000001,4,0,6.720000000000001
MX-2015-CA1277582-42169,2015-06-14 00:00:00,CA-1277582,Cynthia Arntzen,Consumer,Mexico,LATAM,Central America,OFF-SU-4116,Office Supplies,Supplies,"Elite Box Cutter, Easy Grip",48.67999999999999,2,0,9.72
ID-2015-AH1019597-42156,2015-06-01 00:00:00,AH-1019597,Alan Haines,Corporate,Pakistan,Asia Pacific,Southern Asia,TEC-MA-6148,Technology,Machines,"StarTech Printer, Red",253.32000000000005,2,0.5,-233.10000000000005
MX-2015-BE1133531-42179,2015-06-24 00:00:00,BE-1133531,Bill Eplett,Home Office,Cuba,LATAM,Caribbean,FUR-CH-4629,Furniture,Chairs,"Hon Bag Chairs, Set of Two",221.19999999999996,7,0,64.11999999999999
ES-2015-HH15010139-42157,2015-06-02 00:00:00,HH-15010139,Hilary Holden,Corporate,United Kingdom,Europe,Northern Europe,TEC-CO-4591,Technology,Copiers,"Hewlett Wireless Fax, Digital",759.66,2,0,91.14
IN-2015-JH1618058-42172,2015-06-17 00:00:00,JH-1618058,Justin Hirsh,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4703,Furniture,Chairs,"Hon Swivel Stool, Red",327.3,2,0,150.54
ES-2015-PS1897045-42179,2015-06-24 00:00:00,PS-1897045,Paul Stevenson,Home Office,France,Europe,Western Europe,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",262.95000000000005,5,0,63.00000000000001
US-2015-EA1403598-42178,2015-06-23 00:00:00,EA-1403598,Erin Ashbrook,Corporate,Panama,LATAM,Central America,OFF-SU-6179,Office Supplies,Supplies,"Stiletto Shears, Steel",132.972,7,0.4,-37.68800000000002
ES-2015-CR128208-42179,2015-06-24 00:00:00,CR-128208,Cyra Reiten,Home Office,Austria,Europe,Western Europe,TEC-MA-6145,Technology,Machines,"StarTech Phone, White",218.78999999999996,3,0,89.64000000000001
RS-2015-KA6525108-42176,2015-06-21 00:00:00,KA-6525108,Kelly Andreada,Consumer,Russia,Europe,Eastern Europe,OFF-AR-3525,Office Supplies,Art,"Boston Canvas, Blue",429.12,8,0,107.28
MZ-2015-JW522087-42183,2015-06-28 00:00:00,JW-522087,Jane Waco,Corporate,Mozambique,Africa,Eastern Africa,OFF-AR-6105,Office Supplies,Art,"Stanley Canvas, Blue",49.47,1,0,7.89
ID-2015-PP189557-42161,2015-06-06 00:00:00,PP-189557,Paul Prost,Home Office,Australia,Asia Pacific,Oceania,TEC-PH-5246,Technology,Phones,"Motorola Audio Dock, Cordless",475.79400000000004,3,0.1,58.104
ID-2015-FG142607-42160,2015-06-05 00:00:00,FG-142607,Frank Gastineau,Home Office,Australia,Asia Pacific,Oceania,TEC-CO-5997,Technology,Copiers,"Sharp Fax Machine, Color",356.508,2,0.4,-231.732
ES-2015-TS2143045-42180,2015-06-25 00:00:00,TS-2143045,Tom Stivers,Corporate,France,Europe,Western Europe,OFF-BI-6370,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",58.980000000000004,2,0,12.36
IN-2015-AG1090058-42172,2015-06-17 00:00:00,AG-1090058,Arthur Gainer,Consumer,India,Asia Pacific,Southern Asia,TEC-AC-3391,Technology,Accessories,"Belkin Memory Card, USB",460.0799999999999,4,0,13.799999999999999
CG-2015-JB604533-42157,2015-06-02 00:00:00,JB-604533,Julia Barnett,Home Office,Democratic Republic of the Congo,Africa,Central Africa,FUR-FU-3934,Furniture,Furnishings,"Deflect-O Door Stop, Durable",163.92000000000002,4,0,22.919999999999998
ES-2015-RD19480120-42165,2015-06-10 00:00:00,RD-19480120,Rick Duston,Consumer,Spain,Europe,Southern Europe,OFF-AR-3458,Office Supplies,Art,"BIC Markers, Fluorescent",138.45000000000002,5,0,10.95
ES-2015-CY12745120-42165,2015-06-10 00:00:00,CY-12745120,Craig Yedwab,Corporate,Spain,Europe,Southern Europe,TEC-PH-3151,Technology,Phones,"Apple Speaker Phone, Full Size",336.39300000000003,3,0.1,123.273
MX-2015-CL1270093-42180,2015-06-25 00:00:00,CL-1270093,Craig Leslie,Home Office,Nicaragua,LATAM,Central America,FUR-CH-5803,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",175.92,3,0,82.68
ES-2015-CH1207045-42173,2015-06-18 00:00:00,CH-1207045,Cathy Hwang,Home Office,France,Europe,Western Europe,TEC-PH-5261,Technology,Phones,"Motorola Office Telephone, VoIP",305.36249999999995,5,0.15,104.0625
MX-2015-LS1723093-42179,2015-06-24 00:00:00,LS-1723093,Lycoris Saunders,Consumer,Nicaragua,LATAM,Central America,OFF-SU-4995,Office Supplies,Supplies,"Kleencut Trimmer, Serrated",127.1,5,0,47
ES-2015-FH1427514-42182,2015-06-27 00:00:00,FH-1427514,Frank Hawley,Corporate,Belgium,Europe,Western Europe,OFF-AR-3493,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Fluorescent",186.69,7,0,7.349999999999999
ES-2015-BF11170139-42174,2015-06-19 00:00:00,BF-11170139,Ben Ferrer,Home Office,United Kingdom,Europe,Northern Europe,TEC-MA-5514,Technology,Machines,"Okidata Receipt Printer, Durable",492.12000000000006,4,0,19.68
IN-2015-MH1811558-42185,2015-06-30 00:00:00,MH-1811558,Mick Hernandez,Home Office,India,Asia Pacific,Southern Asia,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",105.84,2,0,43.38
MX-2015-AF1088531-42165,2015-06-10 00:00:00,AF-1088531,Art Foster,Consumer,Cuba,LATAM,Caribbean,TEC-PH-5260,Technology,Phones,"Motorola Office Telephone, Full Size",194.79999999999998,4,0,60.32000000000001
IN-2015-PG18895130-42168,2015-06-13 00:00:00,PG-18895130,Paul Gonzalez,Consumer,Thailand,Asia Pacific,Southeastern Asia,TEC-AC-5222,Technology,Accessories,"Memorex Numeric Keypad, USB",182.40480000000002,8,0.47000000000000003,-106.79520000000002
AG-2015-DL28653-42167,2015-06-12 00:00:00,DL-28653,Dan Lawera,Consumer,Algeria,Africa,North Africa,TEC-MA-5578,Technology,Machines,"Panasonic Receipt Printer, Wireless",241.79999999999998,2,0,62.82000000000001
CA-2015-DK13225140-42185,2015-06-30 00:00:00,DK-132251404,Dean Katz,Corporate,United States,USCA,Western US,OFF-ST-6286,Office Supplies,Storage,Tennsco 16-Compartment Lockers with Coat Rack,1295.78,2,0,310.98720000000003
CG-2015-JB604533-42157,2015-06-02 00:00:00,JB-604533,Julia Barnett,Home Office,Democratic Republic of the Congo,Africa,Central Africa,TEC-PH-3798,Technology,Phones,"Cisco Office Telephone, VoIP",322.20000000000005,4,0,132
US-2015-AG10330143-42167,2015-06-12 00:00:00,AG-10330143,Alex Grayson,Consumer,Venezuela,LATAM,South America,FUR-BO-3646,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",98.80799999999999,2,0.4,4.927999999999997
CA-2015-Dp324023-42181,2015-06-26 00:00:00,Dp-324023,Dean percer,Home Office,Canada,USCA,Canada,OFF-BI-6383,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",50.46,1,0,0.99
CA-2015-Dp13240140-42171,2015-06-16 00:00:00,Dp-132401402,Dean percer,Home Office,United States,USCA,Central US,OFF-ST-6267,Office Supplies,Storage,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",84.55,5,0,22.8285
CA-2015-Dp13240140-42171,2015-06-16 00:00:00,Dp-132401402,Dean percer,Home Office,United States,USCA,Central US,OFF-LA-3210,Office Supplies,Labels,Avery 490,44.400000000000006,3,0,22.200000000000003
TU-2015-AH585134-42172,2015-06-17 00:00:00,AH-585134,Angele Hood,Consumer,Turkey,Asia Pacific,Western Asia,TEC-CO-3681,Technology,Copiers,"Canon Copy Machine, Laser",104.85600000000002,1,0.6,-133.704
MX-2015-BS1180018-42161,2015-06-06 00:00:00,BS-1180018,Bryan Spruell,Home Office,Brazil,LATAM,South America,OFF-EN-5036,Office Supplies,Envelopes,"Kraft Mailers, with clear poly window",247.14000000000001,9,0,14.76
CG-2015-DF313533-42173,2015-06-18 00:00:00,DF-313533,David Flashing,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-PA-4463,Office Supplies,Paper,"Green Bar Cards & Envelopes, Premium",677.4600000000002,14,0,210
CA-2015-Dp13240140-42171,2015-06-16 00:00:00,Dp-132401402,Dean percer,Home Office,United States,USCA,Central US,OFF-PA-6551,Office Supplies,Paper,Xerox 1992,17.94,3,0,8.790600000000001
CA-2015-Dp324023-42181,2015-06-26 00:00:00,Dp-324023,Dean percer,Home Office,Canada,USCA,Canada,OFF-LA-5399,Office Supplies,Labels,"Novimex Round Labels, Adjustable",4.17,1,0,1.1400000000000001
ES-2015-CY12745120-42165,2015-06-10 00:00:00,CY-12745120,Craig Yedwab,Corporate,Spain,Europe,Southern Europe,FUR-FU-3066,Furniture,Furnishings,"Advantus Stacking Tray, Durable",263.70000000000005,10,0,71.10000000000001
IN-2015-CW119057-42173,2015-06-18 00:00:00,CW-119057,Carl Weiss,Home Office,Australia,Asia Pacific,Oceania,OFF-AR-3453,Office Supplies,Art,"BIC Highlighters, Fluorescent",90.85499999999999,5,0.1,2.955
MX-2015-SG2047082-42160,2015-06-05 00:00:00,SG-2047082,Sheri Gordon,Consumer,Mexico,LATAM,Central America,OFF-FA-5477,Office Supplies,Fasteners,"OIC Rubber Bands, Bulk Pack",91.04,8,0,0.8
US-2015-TB2140055-42160,2015-06-05 00:00:00,TB-2140055,Tom Boeckenhauer,Consumer,Honduras,LATAM,Central America,OFF-ST-6261,Office Supplies,Storage,"Tenex Lockers, Blue",244.98000000000002,3,0.4,-118.43999999999998
CA-2015-DB13270140-42175,2015-06-20 00:00:00,DB-132701402,Deborah Brumfield,Home Office,United States,USCA,Central US,FUR-TA-3754,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",457.4849999999999,3,0.3,-84.96150000000003
US-2015-JL1513018-42159,2015-06-04 00:00:00,JL-1513018,Jack Lebron,Consumer,Brazil,LATAM,South America,OFF-EN-4443,Office Supplies,Envelopes,"GlobeWeis Mailers, Recycled",79.68,8,0.6,-55.84000000000001
CA-2015-DB13270140-42175,2015-06-20 00:00:00,DB-132701402,Deborah Brumfield,Home Office,United States,USCA,Central US,OFF-BI-4353,Office Supplies,Binders,GBC Plasticlear Binding Covers,6.887999999999998,3,0.8,-11.020800000000005
MX-2015-SK1999082-42176,2015-06-21 00:00:00,SK-1999082,Sally Knutson,Consumer,Mexico,LATAM,Central America,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",83.81999999999998,11,0,39.379999999999995
IT-2015-GM1469548-42173,2015-06-18 00:00:00,GM-1469548,Greg Maxwell,Corporate,Germany,Europe,Western Europe,TEC-CO-4785,Technology,Copiers,"HP Personal Copier, Digital",123.93,2,0.5,-84.33000000000001
ES-2015-LO17170139-42166,2015-06-11 00:00:00,LO-17170139,Lori Olson,Corporate,United Kingdom,Europe,Northern Europe,OFF-BI-3723,Office Supplies,Binders,"Cardinal Binder, Recycled",56.75999999999999,4,0,11.879999999999999
ID-2015-DK1283559-42161,2015-06-06 00:00:00,DK-1283559,Damala Kotsonis,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-ST-5695,Office Supplies,Storage,"Rogers Folders, Industrial",181.09769999999997,7,0.17,-30.582299999999996
ES-2015-EL13735120-42159,2015-06-04 00:00:00,EL-13735120,Ed Ludwig,Home Office,Spain,Europe,Southern Europe,OFF-SU-4120,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",136.5,5,0,5.4
MX-2015-CL1270093-42180,2015-06-25 00:00:00,CL-1270093,Craig Leslie,Home Office,Nicaragua,LATAM,Central America,OFF-PA-4478,Office Supplies,Paper,"Green Bar Note Cards, 8.5 x 11",99,5,0,12.8
US-2015-PS1904598-42172,2015-06-17 00:00:00,PS-1904598,Penelope Sewall,Home Office,Panama,LATAM,Central America,OFF-ST-4056,Office Supplies,Storage,"Eldon File Cart, Industrial",255.78000000000003,5,0.4,-29.920000000000005
MX-2015-QJ1925536-42166,2015-06-11 00:00:00,QJ-1925536,Quincy Jones,Corporate,Dominican Republic,LATAM,Caribbean,FUR-BO-3618,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",229.39199999999997,4,0.4,-141.488
MX-2015-GT1475582-42157,2015-06-02 00:00:00,GT-1475582,Guy Thornton,Consumer,Mexico,LATAM,Central America,OFF-EN-3662,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",99.66,3,0,34.86
IR-2015-FC433560-42180,2015-06-25 00:00:00,FC-433560,Fred Chung,Corporate,Iran,Asia Pacific,Southern Asia,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",105.84,2,0,48.66
MX-2015-CA1277518-42183,2015-06-28 00:00:00,CA-1277518,Cynthia Arntzen,Consumer,Brazil,LATAM,South America,TEC-PH-3133,Technology,Phones,"Apple Headset, Full Size",248.49999999999994,5,0,111.8
IN-2015-SO203357-42178,2015-06-23 00:00:00,SO-203357,Sean O'Donnell,Consumer,Australia,Asia Pacific,Oceania,TEC-MA-5001,Technology,Machines,"Konica Calculator, Wireless",92.934,3,0.4,12.384
ES-2015-CS12490120-42181,2015-06-26 00:00:00,CS-12490120,Cindy Schnelling,Corporate,Spain,Europe,Southern Europe,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",158.76,3,0,72.99
MX-2015-SP2065082-42173,2015-06-18 00:00:00,SP-2065082,Stephanie Phelps,Corporate,Mexico,LATAM,Central America,TEC-CO-4765,Technology,Copiers,"HP Copy Machine, Color",326.18631999999997,2,0.002,64.70632
MX-2015-CA1226551-42161,2015-06-06 00:00:00,CA-1226551,Christina Anderson,Consumer,Guatemala,LATAM,Central America,TEC-MA-4203,Technology,Machines,"Epson Phone, White",264.6,5,0,124.3
IN-2015-EM1406527-42179,2015-06-24 00:00:00,EM-1406527,Erin Mull,Consumer,China,Asia Pacific,Eastern Asia,OFF-EN-4911,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",146.52,3,0,40.949999999999996
ES-2015-CL12565120-42175,2015-06-20 00:00:00,CL-12565120,Clay Ludtke,Consumer,Spain,Europe,Southern Europe,OFF-AR-3539,Office Supplies,Art,"Boston Markers, Fluorescent",82.89000000000001,3,0,12.419999999999998
ES-2015-RD19480120-42165,2015-06-10 00:00:00,RD-19480120,Rick Duston,Consumer,Spain,Europe,Southern Europe,OFF-AR-3471,Office Supplies,Art,"BIC Sketch Pad, Water Color",155.52,3,0,23.31
ID-2015-JP155207-42173,2015-06-18 00:00:00,JP-155207,Jeremy Pistek,Consumer,Australia,Asia Pacific,Oceania,FUR-TA-4643,Furniture,Tables,"Hon Computer Table, Fully Assembled",345.597,1,0.3,9.86699999999999
SA-2015-CK2325110-42173,2015-06-18 00:00:00,CK-2325110,Christine Kargatis,Home Office,Saudi Arabia,Asia Pacific,Western Asia,TEC-MA-5014,Technology,Machines,"Konica Printer, Durable",267.96000000000004,1,0,77.69999999999999
CA-2015-DB13405140-42182,2015-06-27 00:00:00,DB-134051402,Denny Blanton,Consumer,United States,USCA,Central US,FUR-FU-4026,Furniture,Furnishings,Eldon Antistatic Chair Mats for Low to Medium Pile Carpets,526.45,5,0,31.58699999999996
IN-2015-SB2029058-42185,2015-06-30 00:00:00,SB-2029058,Sean Braxton,Corporate,India,Asia Pacific,Southern Asia,FUR-CH-5449,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",286.32,2,0,57.239999999999995
EG-2015-NP870038-42178,2015-06-23 00:00:00,NP-870038,Nora Preis,Consumer,Egypt,Africa,North Africa,FUR-FU-5726,Furniture,Furnishings,"Rubbermaid Door Stop, Erganomic",84.84000000000002,2,0,12.72
MX-2015-CB1241518-42182,2015-06-27 00:00:00,CB-1241518,Christy Brittain,Consumer,Brazil,LATAM,South America,FUR-FU-5728,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",146.60000000000002,2,0,5.84
US-2015-TC2114555-42166,2015-06-11 00:00:00,TC-2114555,Theresa Coyne,Corporate,Honduras,LATAM,Central America,TEC-CO-3606,Technology,Copiers,"Brother Personal Copier, High-Speed",112.49575999999999,2,0.402,-66.22424000000001
CA-2015-DO13435140-42182,2015-06-27 00:00:00,DO-134351406,Denny Ordway,Consumer,United States,USCA,Eastern US,OFF-ST-5784,Office Supplies,Storage,Safco Industrial Wire Shelving System,272.94,3,0,0
ES-2015-MK1816045-42180,2015-06-25 00:00:00,MK-1816045,Mike Kennedy,Consumer,France,Europe,Western Europe,TEC-CO-5994,Technology,Copiers,"Sharp Fax and Copier, Digital",286.008,2,0.15,63.887999999999984
CA-2015-DO13435140-42158,2015-06-03 00:00:00,DO-134351404,Denny Ordway,Consumer,United States,USCA,Western US,OFF-EN-5167,Office Supplies,Envelopes,"Manila Recycled Extra-Heavyweight Clasp Envelopes, 6"" x 9""",43.92,5,0.2,15.921000000000003
IV-2015-JM619529-42169,2015-06-14 00:00:00,JM-619529,Justin MacKendrick,Consumer,Cote d'Ivoire,Africa,Western Africa,TEC-AC-5136,Technology,Accessories,"Logitech Router, Programmable",248.82,1,0,89.55000000000001
CA-2015-DO13435140-42158,2015-06-03 00:00:00,DO-134351404,Denny Ordway,Consumer,United States,USCA,Western US,OFF-PA-6598,Office Supplies,Paper,Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright),25.344,6,0.2,7.92
IZ-2015-EH412561-42161,2015-06-06 00:00:00,EH-412561,Eugene Hildebrand,Home Office,Iraq,Asia Pacific,Western Asia,TEC-AC-5132,Technology,Accessories,"Logitech Numeric Keypad, Programmable",191.28000000000003,4,0,24.839999999999996
MX-2015-BD117255-42179,2015-06-24 00:00:00,BD-117255,Bruce Degenhardt,Consumer,Argentina,LATAM,South America,FUR-CH-5370,Furniture,Chairs,"Novimex Chairmat, Adjustable",164.724,7,0.4,-79.71599999999998
US-2015-DV13465140-42167,2015-06-12 00:00:00,DV-134651404,Dianna Vittorini,Consumer,United States,USCA,Western US,OFF-PA-6361,Office Supplies,Paper,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",122.97,3,0,60.255300000000005
